run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage0__round21_toy_V2_M1__f1__30s,0.0013213999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__round21_toy_V2_M1__f1__30s,0.0014107,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__round21_toy_V2_M1__f1__30s,0.0028808000000000002,0,0,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
