leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,1784.87,0.134,0.38811,0,1973,0,0.027996,ec29a3f5f654e617fb1443388b1de4dd447dceac4d1c4c72a958ee1e85a2511b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"OPTIMAL",0,1784.58,0.136,0.407474,0,2263,0,0.0299632,93b4e9dbf8f08d17c9b1e6882947390ee87b11b2b1dfce1db320ef4b653d29f8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L1_lp.gurobi.log"
L0,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,1784.41,0.499,1.06229,1,4415,0,0.0398164,ec29a3f5f654e617fb1443388b1de4dd447dceac4d1c4c72a958ee1e85a2511b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L0_c6_1_next_leaf_target_mip.gurobi.log"
L1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,1783.9,2.833,5.93975,1,16005,0,0.0749828,93b4e9dbf8f08d17c9b1e6882947390ee87b11b2b1dfce1db320ef4b653d29f8,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L1_c6_1_next_leaf_target_mip.gurobi.log"
L0.0,LP,"OPTIMAL",0,1780.94,0.123,0.355485,0,1934,0,0.0749828,7144f7cc9b33a16fb7e900f325fd039470cf17f7aeb35ba07ae1fe22d5aad77a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,1780.67,0.145,0.422747,0,2183,0,0.0749828,a6a62da0b7f7c7c968cd036ecb4446ac3036ae26bb182d29235464d98cba8ee9,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L0.1_lp.gurobi.log"
L0,MIP,"TIME_LIMIT",0,1780.49,1780.49,3582,23863,1.33709e+07,0,0.259386,ec29a3f5f654e617fb1443388b1de4dd447dceac4d1c4c72a958ee1e85a2511b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__round31_sealed_moderate_V20_seed311185674__c6_simple_start__1800s\external\native_logs\L0_terminal_mip.gurobi.log"
