process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.0124245,0.0083087000000000005,"exact_tree_initialization","",0,,0,0.15892098625487477,4,0,"initial_exact_interval_cover"
0.2999347,0.29581859999999999,"parent_lp_completion","L0",0.047225772814201462,0.039730246563718694,0.039730246563718694,0.15892098625487477,4,0,"complete_parent_lp_optimal"
0.30000290000000002,0.29588700000000001,"parent_lp_requeue","L0",0.047225772814201462,0.039730246563718694,0.039730246563718694,0.15892098625487477,4,0,"c6_selected_leaf_no_longer_controlling"
0.58667899999999995,0.58256300000000005,"parent_lp_completion","L1",0.054856046324681197,0.047225772814201462,0.047225772814201462,0.15892098625487477,4,0,"complete_parent_lp_optimal"
0.58670290000000003,0.58258710000000002,"parent_lp_requeue","L1",0.054856046324681197,0.047225772814201462,0.047225772814201462,0.15892098625487477,4,0,"c6_selected_leaf_no_longer_controlling"
0.81835460000000004,0.81423880000000004,"native_root_processing_bound","L0",0.047225772814201462,0.054856046324681197,0.047225772814201462,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.0850898,1.0809739999999999,"next_leaf_native_bound_target","L0",0.061584058700071664,0.054856046324681197,0.054856046324681197,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.0987133,1.094597,"next_leaf_native_bound_target","L0",0.061584058700071664,0.054856046324681197,0.054856046324681197,0.15892098625487477,4,0,"c6_next_strict_frontier_bound_reached_requeue"
1.3360740999999998,1.3319584,"native_root_processing_bound","L1",0.054856046324681197,0.061584058700071664,0.054856046324681197,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
1.4748318999999999,1.4707162,"native_root_processing_bound","L1",0.057990413951587938,0.061584058700071664,0.057990413951587938,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
2.6238510000000002,2.6197353000000003,"native_root_processing_bound","L1",0.060557417021612582,0.061584058700071664,0.060557417021612582,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.0357132,3.0315975000000002,"native_root_processing_bound","L1",0.060609614274959672,0.061584058700071664,0.060609614274959672,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.9318328,3.9277171000000002,"next_leaf_native_bound_target","L1",0.062846695495999139,0.061584058700071664,0.061584058700071664,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
3.9447136999999999,3.9405975999999998,"next_leaf_native_bound_target","L1",0.062846695495999139,0.061584058700071664,0.061584058700071664,0.15892098625487477,4,0,"c6_next_strict_frontier_bound_reached_requeue"
4.2170019999999999,4.2128858999999999,"child_lp_completion","L0.0",0.077731244721541082,0.061584058700071664,0.061584058700071664,0.15892098625487477,4,0,"complete_speculative_child_lp_optimal"
4.5118554,4.5077391999999996,"child_lp_completion","L0.1",0.061584058700071664,0.061584058700071664,0.061584058700071664,0.15892098625487477,4,0,"complete_speculative_child_lp_optimal"
4.5120709000000003,4.5079549999999999,"declined_split","L0",0.061584058700071664,0.062846695495999139,0.061584058700071664,0.15892098625487477,4,0,"c6_current_child_gain_not_strict_exact_closure"
4.5155878999999999,4.5114722,"native_root_processing_bound","L0",0.061584058700071664,0.062846695495999139,0.061584058700071664,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
4.9992760999999994,4.9951603999999996,"native_root_processing_bound","L0",0.061910861142102779,0.062846695495999139,0.061910861142102779,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
6.6097996999999999,6.6056840000000001,"native_root_processing_bound","L0",0.067160929666492217,0.062846695495999139,0.062846695495999139,0.15892098625487477,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
