leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.039730246563718694,1,1,0,1,0.047225772814201462,"OPTIMAL",0.38810958567270409,0.29580960000000001
L1,"",0,0.039730246563718694,0.079460493127437387,1,1,0,1,0.054856046324681197,"OPTIMAL",0.40747381803527216,0.58255279999999998
L0.0,"L0",1,0,0.019865123281859347,1,1,0,1,0.077731244721541082,"OPTIMAL",0.35548500395927718,4.2128842000000004
L0.1,"L0",1,0.019865123281859347,0.039730246563718694,1,1,0,1,0.057599251739662516,"OPTIMAL",0.42274661464972452,4.5077372000000002
