generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0012535000000000001,-0.65394152800809002,true
1,0.0030774000000000001,-0.5846242860794062,true
2,0.0039864999999999996,-0.5846242860794062,false
3,0.0058922999999999996,-0.5846242860794062,false
4,0.0075265000000000002,-0.56678272197870205,true
5,0.0093886000000000004,-0.56678272197870205,false
6,0.0109633,-0.56033064456287418,true
7,0.012732200000000001,-0.54965709953281772,true
8,0.0142279,-0.54651747586591948,true
9,0.0156665,-0.54651747586591948,false
10,0.016285000000000001,-0.54651747586591948,false
11,0.016924000000000002,-0.54651747586591948,false
12,0.018358800000000002,-0.54651747586591948,false
13,0.018889199999999998,-0.54651747586591948,false
14,0.0200456,-0.54651747586591948,false
15,0.020691600000000001,-0.54651747586591948,false
16,0.021936799999999999,-0.54651747586591948,false
17,0.022853600000000002,-0.54651747586591948,false
18,0.0235047,-0.54651747586591948,false
19,0.024371199999999999,-0.54651747586591948,false
20,0.025019799999999998,-0.54651747586591948,false
21,0.0258345,-0.54651747586591948,false
22,0.026721999999999999,-0.54651747586591948,false
23,0.027599700000000001,-0.54651747586591948,false
24,0.029052100000000001,-0.54651747586591948,false
25,0.029351599999999999,-0.54651747586591948,false
26,0.030942000000000001,-0.54651747586591948,false
27,0.032040800000000001,-0.54651747586591948,false
28,0.033010600000000001,-0.54651747586591948,false
29,0.033656100000000001,-0.54651747586591948,false
30,0.0343486,-0.54651747586591948,false
31,0.035284500000000003,-0.54651747586591948,false
32,0.0361099,-0.54651747586591948,false
33,0.0367836,-0.54651747586591948,false
34,0.037942299999999998,-0.54651747586591948,false
35,0.038661500000000001,-0.54651747586591948,false
36,0.039878299999999998,-0.54651747586591948,false
37,0.040407199999999997,-0.54651747586591948,false
38,0.041148700000000003,-0.54651747586591948,false
39,0.041831500000000001,-0.54651747586591948,false
40,0.042333000000000003,-0.54651747586591948,false
41,0.042945999999999998,-0.54651747586591948,false
42,0.043584999999999999,-0.54651747586591948,false
43,0.044407700000000001,-0.54651747586591948,false
44,0.045103400000000002,-0.54651747586591948,false
45,0.045640500000000001,-0.54651747586591948,false
46,0.046847899999999998,-0.54651747586591948,false
47,0.047819599999999997,-0.54651747586591948,false
48,0.048450699999999999,-0.54651747586591948,false
49,0.0492842,-0.54651747586591948,false
50,0.049834200000000002,-0.54651747586591948,false
51,0.050746399999999997,-0.54651747586591948,false
52,0.051672900000000001,-0.54651747586591948,false
53,0.052864800000000003,-0.54651747586591948,false
54,0.053911899999999999,-0.54651747586591948,false
55,0.0542944,-0.54651747586591948,false
56,0.055072200000000002,-0.54651747586591948,false
57,0.056609899999999998,-0.54651747586591948,false
58,0.057259200000000003,-0.54651747586591948,false
59,0.057897700000000003,-0.54651747586591948,false
60,0.058973400000000002,-0.54651747586591948,false
61,0.059587500000000002,-0.54651747586591948,false
62,0.061097600000000002,-0.54651747586591948,false
63,0.061975200000000001,-0.54651747586591948,false
64,0.062542500000000001,-0.54651747586591948,false
65,0.063122300000000006,-0.54651747586591948,false
66,0.063645900000000005,-0.54651747586591948,false
67,0.064088300000000001,-0.54651747586591948,false
68,0.065226099999999995,-0.54651747586591948,false
69,0.065801799999999994,-0.54651747586591948,false
70,0.066548300000000005,-0.54651747586591948,false
71,0.066883899999999996,-0.54651747586591948,false
72,0.067416000000000004,-0.54651747586591948,false
73,0.067932599999999996,-0.54651747586591948,false
74,0.068309300000000003,-0.54651747586591948,false
75,0.069454199999999994,-0.54651747586591948,false
76,0.070225999999999997,-0.54651747586591948,false
77,0.070902400000000004,-0.54651747586591948,false
78,0.071217900000000001,-0.54651747586591948,false
79,0.071836899999999995,-0.54651747586591948,false
80,0.072583800000000004,-0.54651747586591948,false
81,0.073362899999999995,-0.54651747586591948,false
82,0.074049699999999996,-0.54651747586591948,false
83,0.074574600000000005,-0.54651747586591948,false
84,0.075144100000000005,-0.54651747586591948,false
85,0.075699000000000002,-0.54651747586591948,false
86,0.076061199999999995,-0.54651747586591948,false
87,0.076706499999999997,-0.54651747586591948,false
88,0.077406199999999994,-0.54651747586591948,false
89,0.078157799999999999,-0.54651747586591948,false
90,0.0790323,-0.54651747586591948,false
91,0.0795516,-0.54651747586591948,false
92,0.079919299999999999,-0.54651747586591948,false
93,0.080735799999999996,-0.54651747586591948,false
94,0.081138199999999994,-0.54651747586591948,false
95,0.082658200000000001,-0.54651747586591948,false
96,0.083373299999999997,-0.54651747586591948,false
97,0.084060200000000002,-0.54651747586591948,false
98,0.084733600000000006,-0.54651747586591948,false
99,0.0854602,-0.54651747586591948,false
100,0.086343100000000006,-0.54651747586591948,false
101,0.087475200000000003,-0.54651747586591948,false
102,0.088198100000000001,-0.54651747586591948,false
103,0.089766200000000004,-0.54651747586591948,false
104,0.091131900000000002,-0.54651747586591948,false
105,0.0916598,-0.54651747586591948,false
106,0.091994000000000006,-0.54651747586591948,false
107,0.092724299999999996,-0.54651747586591948,false
108,0.093640600000000004,-0.54651747586591948,false
109,0.094391500000000003,-0.54651747586591948,false
110,0.094775300000000007,-0.54651747586591948,false
111,0.095294299999999998,-0.54651747586591948,false
112,0.0962538,-0.54651747586591948,false
113,0.096961500000000006,-0.54651747586591948,false
114,0.097857299999999994,-0.54651747586591948,false
115,0.098563999999999999,-0.54651747586591948,false
116,0.1003032,-0.54651747586591948,false
117,0.1007089,-0.54651747586591948,false
118,0.1011668,-0.54651747586591948,false
