leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.50642278922416295,1,1,0,1,0.093948255393593263,"OPTIMAL",0.39589217087371414,0.39045679999999999
L0.0,"L0",1,0,0.25321139461208148,1,1,0,1,0.093948255393593263,"OPTIMAL",0.41652007267706936,0.77924470000000001
L0.1,"L0",1,0.25321139461208148,0.50642278922416295,1,1,0,1,0.32496933294190883,"OPTIMAL",0.43364773496897469,1.1730423999999999
