process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
1.599828,0.0122428,"exact_tree_initialization","",0,,0,0.0075314751614797368,4,0,"initial_exact_interval_cover"
1.6997949000000001,0.1122094,"parent_lp_completion","L0",0,0.0018828687903699342,0,0.0075314751614797368,4,0,"complete_parent_lp_optimal"
1.7770309,0.18944559999999999,"infeasible_closure","L0",,0.0018828687903699342,0.0018828687903699342,0.0075314751614797368,3,1,"c6_native_target_phase_exact_closure"
1.8745617000000001,0.28697630000000002,"parent_lp_completion","L1",0.0018828687903699342,0.0037657375807398684,0.0018828687903699342,0.0075314751614797368,3,1,"complete_parent_lp_optimal"
1.9641052000000001,0.37651990000000002,"infeasible_closure","L1",,0.0037657375807398684,0.0037657375807398684,0.0075314751614797368,2,2,"c6_native_target_phase_exact_closure"
2.0590709,0.4714855,"parent_lp_completion","L2",0.0037657375807398684,0.0056486063711098031,0.0037657375807398684,0.0075314751614797368,2,2,"complete_parent_lp_optimal"
2.1687566,0.58117149999999995,"native_root_processing_bound","L2",0.0037657375807398684,0.0056486063711098031,0.0037657375807398684,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1831673999999999,0.59558230000000001,"native_root_processing_bound","L2",0.0040611206096116959,0.0056486063711098031,0.0040611206096116959,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.2581121,0.67052699999999998,"next_leaf_native_bound_target","L2",0.0057292965535917992,0.0056486063711098031,0.0056486063711098031,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.2688872999999998,0.68130179999999996,"next_leaf_native_bound_target","L2",0.0057292965535917992,0.0056486063711098031,0.0056486063711098031,0.0075314751614797368,2,2,"c6_next_strict_frontier_bound_reached_requeue"
2.3620570999999999,0.77447169999999999,"parent_lp_completion","L3",0.0056486063711098031,0.0057292965535917992,0.0056486063711098031,0.0075314751614797368,2,2,"complete_parent_lp_optimal"
2.4701143999999999,0.88252930000000007,"native_root_processing_bound","L3",0.0056486063711098031,0.0057292965535917992,0.0056486063711098031,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.0974781999999998,1.5098931000000002,"next_leaf_native_bound_target","L3",0.0074950418156092729,0.0057292965535917992,0.0057292965535917992,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1074472000000002,1.5198616,"next_leaf_native_bound_target","L3",0.0075003287234042502,0.0057292965535917992,0.0057292965535917992,0.0075314751614797368,2,2,"c6_next_strict_frontier_bound_reached_requeue"
3.2005330000000001,1.6129475,"child_lp_completion","L2.0",0.0057292965535917992,0.0057292965535917992,0.0057292965535917992,0.0075314751614797368,2,2,"complete_speculative_child_lp_optimal"
3.2938413999999998,1.706256,"child_lp_completion","L2.1",0.0057292965535917992,0.0057292965535917992,0.0057292965535917992,0.0075314751614797368,2,2,"complete_speculative_child_lp_optimal"
3.2940317000000001,1.7064465,"declined_split","L2",0.0057292965535917992,0.0075003287234042502,0.0057292965535917992,0.0075314751614797368,2,2,"c6_current_child_gain_not_strict_exact_closure"
3.2962385000000003,1.7086535,"native_root_processing_bound","L2",0.0057292965535917992,0.0075003287234042502,0.0057292965535917992,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.3403163,1.7527313,"native_root_processing_bound","L2",0.0057940222012442975,0.0075003287234042502,0.0057940222012442975,0.0075314751614797368,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.3525900000000002,1.7650045999999999,"infeasible_closure","L2",,0.0075003287234042502,0.0075003287234042502,0.0075314751614797368,1,3,"native_terminal_mip_infeasible"
3.4409092000000001,1.853324,"child_lp_completion","L3.0",0.0075003287234042502,0.0075003287234042502,0.0075003287234042502,0.0075314751614797368,1,3,"complete_speculative_child_lp_optimal"
3.528918,1.9413326,"child_lp_completion","L3.1",0.0075003287234042502,0.0075003287234042502,0.0075003287234042502,0.0075314751614797368,1,3,"complete_speculative_child_lp_optimal"
3.5291657999999999,1.9415806,"declined_split","L3",0.0075003287234042502,,0.0075003287234042502,0.0075314751614797368,1,3,"c6_current_child_gain_not_strict_exact_closure"
3.5328931000000003,1.945308,"terminal_mip_bound_improvement","L3",0.0075003287234042502,,0.0075003287234042502,0.0075314751614797368,1,3,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5520311000000002,1.9644457,"terminal_mip_closure","L3",,0.0075314751614797368,0.0075314751614797368,0.0075314751614797368,0,4,"native_terminal_mip_optimal"
3.5521790000000002,1.9645938999999999,"finalization","",0.0075314751614797368,,0.0075314751614797368,0.0075314751614797368,0,4,"completed_exact_tree_final_bound"
