generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0030030999999999999,-1.0938367677411254,true
1,0.0050219000000000001,-1.0938367677411254,false
2,0.0069309999999999997,-1.0938367677411254,false
3,0.0088596999999999999,-1.0724638111900795,true
4,0.010368,-1.0724638111900795,false
5,0.0126593,-1.0724638111900795,false
6,0.0155858,-1.0724638111900795,false
7,0.017638000000000001,-1.0599483990073519,true
8,0.019899199999999999,-1.0599483990073519,false
9,0.023067899999999999,-1.0599483990073519,false
10,0.025367899999999999,-1.0599483990073519,false
11,0.0281467,-1.0062811831627516,true
12,0.0299514,-1.0062811831627516,false
13,0.0332538,-1.0062811831627516,false
14,0.035150800000000003,-1.0062811831627516,false
15,0.036966600000000002,-1.0062811831627516,false
16,0.0409203,-1.0059157404995958,true
17,0.044444699999999997,-1.0059157404995958,false
18,0.047603300000000001,-1.0059157404995958,false
19,0.050056400000000001,-1.0059157404995958,false
20,0.052006700000000003,-1.0059157404995958,false
21,0.054658499999999999,-1.0059157404995958,false
22,0.056751299999999998,-1.0059157404995958,false
23,0.060600599999999998,-1.0059157404995958,false
24,0.064526799999999995,-1.0059157404995958,false
25,0.067183300000000001,-1.0059157404995958,false
26,0.070538199999999995,-1.0059157404995958,false
27,0.074196200000000004,-1.0059157404995958,false
28,0.076425199999999999,-1.0059157404995958,false
29,0.078834899999999999,-1.0059157404995958,false
30,0.081127599999999994,-1.0059157404995958,false
31,0.084569400000000003,-1.0059157404995958,false
32,0.088384299999999999,-1.0059157404995958,false
33,0.090692599999999998,-1.0059157404995958,false
34,0.092804700000000004,-1.0059157404995958,false
35,0.095634800000000006,-1.0059157404995958,false
36,0.098482899999999998,-1.0059157404995958,false
37,0.099562499999999998,-1.0059157404995958,false
38,0.1017879,-1.0059157404995958,false
39,0.1038221,-1.0059157404995958,false
40,0.1062015,-1.0059157404995958,false
41,0.10910789999999999,-1.0059157404995958,false
42,0.1124547,-1.0059157404995958,false
43,0.11450249999999999,-1.0059157404995958,false
44,0.1170528,-1.0059157404995958,false
45,0.11904579999999999,-1.0059157404995958,false
46,0.1225908,-1.0059157404995958,false
47,0.1267249,-1.0059157404995958,false
48,0.12967219999999999,-1.0059157404995958,false
49,0.1328037,-1.0059157404995958,false
50,0.1367101,-1.0059157404995958,false
51,0.13949829999999999,-1.0059157404995958,false
52,0.1443653,-1.0059157404995958,false
53,0.1475824,-1.0059157404995958,false
54,0.1505322,-1.0059157404995958,false
55,0.15195700000000001,-1.0059157404995958,false
56,0.15344859999999999,-1.0059157404995958,false
