run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__high_imbalance_seed3202__f0__300s,1,0,1,1,1,0,0.47499999999999998,1.4487906835495976,,1416,0,0.011905499999999999,0.00050469999999999996,awaiting_reoptimization
stage1__high_imbalance_seed3202__f0__300s,2,0,1,1,1,0.47499999999999998,0.94999999999999996,1.6190630555676813,,1416,0,0.0103829,0.0004705,awaiting_reoptimization
stage1__high_imbalance_seed3202__f0__300s,2,0,1,1,2,0.47499999999999998,0.94999999999999996,1.6190630555676813,1.6486672072977198,,,0.0103829,0.0004705,passed
stage1__high_imbalance_seed3202__f0__300s,3,2,2,2,1,0.47499999999999998,0.71249999999999991,1.6486672072977198,,1416,0,0.0152917,0.00056769999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__f0__300s,3,2,2,2,2,0.47499999999999998,0.71249999999999991,1.6486672072977198,1.6498014623185489,,,0.0152917,0.00056769999999999998,passed
stage1__high_imbalance_seed3202__f0__300s,5,3,3,3,1,0.47499999999999998,0.59375,1.6498015700551005,,1416,0,0.0123108,0.00048099999999999998,awaiting_reoptimization
stage1__high_imbalance_seed3202__f0__300s,5,3,3,3,2,0.47499999999999998,0.59375,1.6498015700551005,1.6514941503141678,,,0.0123108,0.00048099999999999998,passed
stage1__high_imbalance_seed3202__f0__300s,7,5,4,4,1,0.47499999999999998,0.53437500000000004,1.6514941503141678,,1416,0,0.012641700000000001,0.0004594,awaiting_reoptimization
stage1__high_imbalance_seed3202__f0__300s,7,5,4,4,2,0.47499999999999998,0.53437500000000004,1.6514941503141678,1.6563530959255437,,,0.012641700000000001,0.0004594,passed
stage1__high_imbalance_seed3202__f0__300s,8,5,4,4,1,0.53437500000000004,0.59375,1.6784380555676812,,1416,0,0.0129243,0.00049950000000000005,awaiting_reoptimization
