elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002108,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002108,0.0002108,0,0,0,0,0
9.4183395,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,4,0,"[0,0.0893001]",cheap_projection_bound,0,1,0.357200583208,0,9.4183395,9.4183395,0,0,0,0,0
23.805851,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.0937385386592,0.737574508369,3,1,"[0.0893001,0.1786]",cheap_projection_bound,0,1,0.357200583208,0,23.805851,9.4183395,14.3872875,0,0,0,0
36.2634071,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.183038684461,0.487574508369,2,2,"[0.1786,0.2679]",cheap_projection_bound,0,1,0.357200583208,0,36.2634071,9.4183395,26.8448056,0,0,0,0
84.9743595,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.272338830263,0.237574508369,2,3,"[0.2679,0.357201]",cheap_projection_bound,0,1,0.357200583208,0,84.9743595,9.4183395,75.5557168,0,0,0,0
90.1563477,interval_relaxation_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.281588031688,0.211680929636,1,2,"[0.1786,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,90.1563477,9.4183395,80.7376597,0,0,0,0
132.2942523,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.0893001]",inventory_route_gini_relaxation,0,1,0.357200583208,0,132.2942523,9.4183395,122.8754902,0,0,0,0
171.1768856,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,1,5,"[0.22325,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,132.2942523,9.4183395,161.7580837,0,0,0,0
217.947492,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.0893001]",inventory_route_gini_relaxation,0,1,0.357200583208,0,132.2942523,9.4183395,208.5286484,0,0,0,0
251.2190427,adaptive_split_child_7,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,1,7,"[0.245575,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,132.2942523,9.4183395,241.8001597,0,0,0,0
259.6420605,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.0893001]",inventory_route_gini_relaxation,0,1,0.357200583208,0,132.2942523,9.4183395,250.2231332,0,0,0,0
265.2206179,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.0893001]",inventory_route_gini_relaxation,0,1,0.357200583208,0,132.2942523,9.4183395,255.8016535,0,0,0,0
265.2206607,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.0893001]",inventory_route_gini_relaxation,0,1,0.357200583208,0,132.2942523,9.4183395,255.8016535,0,0,0,0
265.2207064,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.357200583208,0,0,0,"[0,0.0893001]",inventory_route_gini_relaxation,0,1,0.357200583208,0,132.2942523,9.4183395,255.8016535,0,0,0,0
