elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0003674,initial_empty_incumbent,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,4.01813657439,0,1,0,-1,"","seed_initial",0,0,0,0,0.0003674,0.0003674,0,0,0,0,0
20.0181802,initial_after_seed,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,0,3,0.600704436685,0,20.0181802,20.0181802,0,0,0,0,0
114.6962906,interval_relaxation_0,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,0,3,0.600704436685,0,20.0181802,20.0181802,94.6779198,0,0,0,0
204.1429938,interval_relaxation_1,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,1,3,0.600704436685,0,20.0181802,20.0181802,184.1245638,0,0,0,0
204.1435164,interval_relaxation_3,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,3,0,"[0,0.150176]",cheap_projection_bound,2,3,0.600704436685,0,20.0181802,20.0181802,184.1250171,0,0,0,0
220.186117,interval_relaxation_2,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,2,0,"[0,0.150176]",cheap_projection_bound,2,3,0.600704436685,0,20.0181802,20.0181802,200.167558,0,0,0,0
239.0432769,adaptive_split_child_4,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,1,"[0.150176,0.300352]",cheap_projection_bound,1,3,0.600704436685,0,239.0432769,20.0181802,219.0246445,0,0,0,0
283.8402196,adaptive_split_child_5,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,1,"[0.150176,0.300352]",cheap_projection_bound,1,3,0.600704436685,0,239.0432769,20.0181802,263.8215133,0,0,0,0
373.3055442,adaptive_split_child_6,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,239.0432769,20.0181802,353.2867775,0,0,0,0
391.5648825,adaptive_split_child_7,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,239.0432769,20.0181802,371.5460547,0,0,0,0
481.0281882,adaptive_split_child_8,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,8,"[0.150176,0.18772]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,239.0432769,20.0181802,461.0092485,0,0,0,0
569.3068803,adaptive_split_child_9,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,8,"[0.150176,0.18772]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,2,3,0.600704436685,0,239.0432769,20.0181802,549.2878756,0,0,0,0
651.2150901,adaptive_split_child_10,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,2,3,0.600704436685,0,239.0432769,20.0181802,631.1959989,0,0,0,0
651.2151661,adaptive_split_child_11,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,3,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,3,3,0.600704436685,0,239.0432769,20.0181802,631.1959989,0,0,0,0
651.2152254,route_pool_before_final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,3,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,3,3,0.600704436685,0,239.0432769,20.0181802,631.1959989,0,0,0,0
651.2152783,final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,3,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,3,3,0.600704436685,0,239.0432769,20.0181802,631.1959989,0,0,0,0
