elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0006336,initial_empty_incumbent,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,4.01813657439,0,1,0,-1,"","seed_initial",0,0,0,0,0.0006336,0.0006336,0,0,0,0,0
20.0073023,initial_after_seed,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,0,3,0.600704436685,0,20.0073023,20.0073023,0,0,0,0,0
115.0490324,interval_relaxation_0,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,0,3,0.600704436685,0,20.0073023,20.0073023,95.0415078,0,0,0,0
205.0188568,interval_relaxation_1,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,4,0,"[0,0.150176]",cheap_projection_bound,1,3,0.600704436685,0,20.0073023,20.0073023,185.01124,0,0,0,0
205.0195205,interval_relaxation_3,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,3,0,"[0,0.150176]",cheap_projection_bound,2,3,0.600704436685,0,20.0073023,20.0073023,185.0118525,0,0,0,0
221.061103,interval_relaxation_2,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.31574776659,0.474370843117,2,0,"[0,0.150176]",cheap_projection_bound,2,3,0.600704436685,0,20.0073023,20.0073023,201.0533764,0,0,0,0
240.0547521,adaptive_split_child_4,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,1,"[0.150176,0.300352]",cheap_projection_bound,1,3,0.600704436685,0,240.0547521,20.0073023,220.0469044,0,0,0,0
284.9941545,adaptive_split_child_5,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,1,"[0.150176,0.300352]",cheap_projection_bound,1,3,0.600704436685,0,240.0547521,20.0073023,264.9862305,0,0,0,0
374.5738205,adaptive_split_child_6,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,240.0547521,20.0073023,354.5657908,0,0,0,0
392.9024966,adaptive_split_child_7,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,6,"[0.150176,0.225264]",adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,240.0547521,20.0073023,372.8944092,0,0,0,0
482.6511887,adaptive_split_child_8,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,1,8,"[0.150176,0.18772]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,0.600704436685,0,240.0547521,20.0073023,462.6427926,0,0,0,0
571.3314041,adaptive_split_child_9,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,8,"[0.150176,0.18772]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,2,3,0.600704436685,0,240.0547521,20.0073023,551.3229501,0,0,0,0
652.3901541,adaptive_split_child_10,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,2,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,2,3,0.600704436685,0,240.0547521,20.0073023,632.3815696,0,0,0,0
652.3902339,adaptive_split_child_11,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,3,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,3,3,0.600704436685,0,240.0547521,20.0073023,632.3815696,0,0,0,0
652.3902937,route_pool_before_final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,3,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,3,3,0.600704436685,0,240.0547521,20.0073023,632.3815696,0,0,0,0
652.3903476,final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.600704436685,0.450176109171,0.250586342169,3,9,"[0.18772,0.225264]",adaptive_split_inherited_parent_lb,3,3,0.600704436685,0,240.0547521,20.0073023,632.3815696,0,0,0,0
