run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1c__V12_M1__s0_safe__180s,1,0,2,1.5612963,1.56196,0.00066370000000004481,0,1,1,0.21794334660193349,0.0044383928571428569,0,parent-copy
stage1c__V12_M1__s0_safe__180s,2,0,1,1.5612963,1.6129979000000001,0.051701600000000125,0,2,2,0.21794334660193349,0.18303868446135063,0,parent-copy
stage1c__V12_M1__s0_safe__180s,3,2,4,1.6673737,1.6677993,0.00042560000000002596,2,3,1,0.30347244422094188,0.18303868446135063,0,parent-copy
stage1c__V12_M1__s0_safe__180s,4,2,3,1.6673737,1.7196673,0.052293600000000051,2,4,2,0.30347244422094188,0.27233883026345451,0,parent-copy
stage1c__V12_M1__s0_safe__180s,5,3,6,1.6959396,1.7534088999999999,0.057469299999999945,3,5,2,0.30560214507236977,0.18303868446135063,0,parent-copy
stage1c__V12_M1__s0_safe__180s,6,3,5,1.6959396,1.8118236000000001,0.1158840000000001,3,6,3,0.30560214507236977,0.22768875736240257,0,parent-copy
stage1c__V12_M1__s0_safe__180s,9,5,10,1.7848644,1.9375183,0.15265390000000001,5,7,2,0.30908366521985986,0.18303868446135063,0,parent-copy
stage1c__V12_M1__s0_safe__180s,10,5,9,1.7848644,2.0487125000000002,0.26384810000000014,5,8,3,0.30908366521985986,0.2053637209118766,0,parent-copy
stage1c__V12_M1__s0_safe__180s,13,9,14,1.9745609,2.101286,0.12672510000000003,7,9,2,0.31327989766276676,0.18303868446135063,0,parent-copy
stage1c__V12_M1__s0_safe__180s,14,9,13,1.9745609,2.1389157000000001,0.16435480000000013,7,10,3,0.31327989766276676,0.19420120268661362,0,parent-copy
stage1c__V12_M1__s0_safe__180s,17,13,18,2.1329859,2.1781386999999999,0.045152799999999882,9,11,2,0.3166924930440197,0.18303868446135063,0,parent-copy
