event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
0,0.31399989128112793,0.68576297313090517,false,1e+100,true,0,0,0,0,3,1,MIP
1,0.36299991607666016,0.73195232207191074,true,7.7534699621402243,true,0,0,0,4.9406564584124654e-324,3,1,MIP
2,0.80800008773803711,1.923860534354541,true,7.7534699621402243,true,0.30799952940765712,0,0,4.9406564584124654e-324,3,1,MIP
3,0.92299985885620117,2.1672233103916874,true,7.7534699621402243,true,0.30799952940765712,0,0,4.9406564584124654e-324,3,1,MIP
4,1.2130000591278076,2.6604617082902879,true,7.7534699621402243,true,0.30799952940765712,0,0,4.9406564584124654e-324,3,1,MIP
5,2.2269999980926514,5.1507719602996538,true,7.7534699621402243,true,0.39592353834399963,0,0,4.9406564584124654e-324,3,1,MIP
6,2.3020000457763672,5.2421182999624856,true,7.7534699621402243,true,0.39666423015209473,0,0,4.9406564584124654e-324,3,1,MIP
7,2.5409998893737793,5.8314270059965807,true,7.7534699621402243,true,0.39898778374823612,0,0,4.9406564584124654e-324,3,1,MIP
8,2.9830000400543213,6.9898882646217722,true,7.7534699621402243,true,0.39898778374823612,0,0,4.9406564584124654e-324,3,1,MIP
9,3.8899998664855957,9.4216746224898245,true,7.7534699621402243,true,0.40976610355441556,0,0,4.9406564584124654e-324,3,1,MIP
10,4.1940000057220459,10.15951602125287,true,7.7534699621402243,true,0.41073507751815092,0,0,4.9406564584124654e-324,3,1,MIP
11,4.7390000820159912,11.183056854781206,true,7.7534699621402243,true,0.41073507751815092,0,0,4.9406564584124654e-324,3,1,MIP
12,5.8369998931884766,14.218177895488004,true,7.7534699621402243,true,0.41470518167947595,0,0,4.9406564584124654e-324,3,1,MIP
13,6.4530000686645508,15.867065659924032,true,7.7534699621402243,true,0.41548292910096268,0,0,4.9406564584124654e-324,3,1,MIP
14,7.0939998626708984,17.197374673678052,true,7.7534699621402243,true,0.41548292910096268,0,0,4.9406564584124654e-324,3,1,MIP
15,8.0039999485015869,19.694443641539028,true,7.7534699621402243,true,0.41761907592091096,0,0,4.9406564584124654e-324,3,1,MIP
16,8.246999979019165,19.953546251262441,true,6.4610444159863789,true,0.41761907592091096,0,0,3.4584595208887258e-323,3,1,MIP
17,8.4790000915527344,20.56270831641768,true,6.4610444159863789,true,0.41782041578043472,0,0,3.4584595208887258e-323,3,1,MIP
18,8.7899999618530273,21.069387657869424,true,6.4610444159863789,true,0.41782041578043472,0,0,3.4584595208887258e-323,3,1,MIP
19,9.4500000476837158,22.958127261357678,true,6.4610444159863789,true,0.41825768128741753,0,0,3.4584595208887258e-323,3,1,MIP
20,9.5469999313354492,23.064534197413529,true,6.4536408251106305,true,0.41825768128741753,0,0,4.4465908125712189e-323,3,1,MIP
21,10.047999858856201,24.489507992207976,true,6.4536408251106305,true,0.41835536358337821,0,0,4.4465908125712189e-323,3,1,MIP
22,10.345000028610229,24.988685129121439,true,6.4536408251106305,true,0.41835536358337821,0,0,4.4465908125712189e-323,3,1,MIP
23,10.868000030517578,26.48397471250086,true,6.4536408251106305,true,0.41873864505510899,0,0,4.4465908125712189e-323,3,1,MIP
24,11.537999868392944,27.423854031432608,true,4.3158451859551725,true,0.41873864505510899,0,0,1.6304166312761136e-322,3,1,MIP
25,12.361000061035156,29.77196667332619,true,4.3158451859551725,true,0.41882871951252693,0,0,1.6304166312761136e-322,3,1,MIP
26,12.743000030517578,30.373334089876163,true,4.3158451859551725,true,0.41882871951252693,0,0,1.6304166312761136e-322,3,1,MIP
27,13.194999933242798,31.576734811972603,true,4.3158451859551725,true,0.41896585842527634,0,0,1.6304166312761136e-322,3,1,MIP
28,13.289000034332275,31.682289676473673,true,4.2397162203872991,true,0.41896585842527634,0,0,1.7292297604443629e-322,3,1,MIP
29,13.519999980926514,32.363950457066302,true,4.2397162203872991,true,0.41897389572069199,0,0,1.7292297604443629e-322,3,1,MIP
30,13.872999906539917,32.959931930226283,true,4.2397162203872991,true,0.41897389572069199,0,0,1.7292297604443629e-322,3,1,MIP
31,14.480999946594238,34.728802864802987,true,4.2397162203872991,true,0.41906683884767093,0,0,1.7292297604443629e-322,3,1,MIP
32,14.935999870300293,35.353820116562517,true,2.8833051801607721,true,0.41906683884767093,0,0,2.2727019708697341e-322,3,1,MIP
33,15.194000005722046,36.099324620160644,true,2.8833051801607721,true,0.41906727682179251,0,0,2.2727019708697341e-322,3,1,MIP
34,15.553999900817871,36.713588155828432,true,2.8833051801607721,true,0.41906727682179251,0,0,2.2727019708697341e-322,3,1,MIP
35,15.790999889373779,37.375926006120032,true,2.8833051801607721,true,0.41909030867704189,0,0,2.2727019708697341e-322,3,1,MIP
36,16.50600004196167,39.36071209330791,true,2.8833051801607721,true,0.4191161771104655,0,0,2.2727019708697341e-322,3,1,MIP
37,16.866999864578247,39.982415526870156,true,2.8833051801607721,true,0.4191161771104655,0,0,2.2727019708697341e-322,3,1,MIP
38,17.226000070571899,41.01167757571568,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
39,17.631999969482422,41.522925185264732,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
40,17.769000053405762,41.736400280311095,true,2.8833051801607721,true,0.4191696086863872,0,0,2.2727019708697341e-322,3,1,MIP
41,19.369999885559082,45.559116599697191,true,2.8045007121790526,true,0.4191749694866464,0,0,2.9149873104633546e-322,3,1,MIP
42,19.509999990463257,45.752583824241022,true,2.8045007121790526,true,0.4191749694866464,0,2,2.9149873104633546e-322,3,1,MIP
43,19.593999862670898,45.978464763445281,true,2.8045007121790526,true,0.41954734377362379,2,4,2.9149873104633546e-322,3,1,MIP
44,20.10699987411499,47.594318946957969,true,2.8045007121790526,true,0.41954816508126025,3,5,2.9149873104633546e-322,3,1,MIP
45,21.361999988555908,49.636201688604707,true,2.5257044121790524,true,0.41954816508126025,4,6,3.0632070042157286e-322,3,1,MIP
46,21.573999881744385,50.249058154659629,true,2.5257044121790524,true,0.41954816508126025,7,9,3.0632070042157286e-322,3,1,MIP
47,23.259999990463257,52.445656305624972,true,2.4956046388064475,true,0.41954816508126025,9,11,3.3596463917204765e-322,3,1,MIP
48,23.450000047683716,53.024804329095716,true,2.4956046388064475,true,0.41954816508126025,11,13,3.3596463917204765e-322,3,1,MIP
49,23.672999858856201,53.678303708736784,true,2.4777422541560639,true,0.41954816508126025,13,15,3.4090529563046012e-322,3,1,MIP
50,23.822000026702881,54.128832255917821,true,2.4777422541560639,true,0.41954816508126025,15,17,3.4090529563046012e-322,3,1,MIP
51,24.047999858856201,54.812169699818369,true,2.4777422541560639,true,0.41954816508126025,17,19,3.4090529563046012e-322,3,1,MIP
52,24.154999971389771,55.121824476211785,true,2.4777422541560639,true,0.41954816508126025,18,20,3.4090529563046012e-322,3,1,MIP
53,24.322999954223633,55.611628553473288,true,2.4777422541560639,true,0.41954816508126025,20,22,3.4090529563046012e-322,3,1,MIP
54,24.540999889373779,56.224064696382655,true,2.4777422541560639,true,0.41954816508126025,21,23,3.4090529563046012e-322,3,1,MIP
55,24.688999891281128,56.659946372381846,true,2.4777422541560639,true,0.41954816508126025,22,24,3.4090529563046012e-322,3,1,MIP
56,24.822999954223633,57.060288080169556,true,2.4777422541560639,true,0.41954816508126025,23,25,3.4090529563046012e-322,3,1,MIP
57,24.95799994468689,57.426217574353196,true,2.4777422541560639,true,0.41954816508126025,24,26,3.4090529563046012e-322,3,1,MIP
58,25.095000028610229,57.868597667514848,true,2.4777422541560639,true,0.41954816508126025,25,27,3.4090529563046012e-322,3,1,MIP
59,25.233000040054321,58.21595097141023,true,2.4777422541560639,true,0.41954816508126025,27,29,3.4090529563046012e-322,3,1,MIP
60,25.391999959945679,58.671438281706735,true,2.4777422541560639,true,0.41954816508126025,29,31,3.4090529563046012e-322,3,1,MIP
61,25.532000064849854,59.019271776721716,true,2.4777422541560639,true,0.41954816508126025,34,36,3.4090529563046012e-322,3,1,MIP
62,25.671999931335449,59.3558983446095,true,2.4777422541560639,true,0.41954816508126025,37,39,3.4090529563046012e-322,3,1,MIP
63,25.83899998664856,59.829655659192063,true,2.4777422541560639,true,0.41954816508126025,39,41,3.4090529563046012e-322,3,1,MIP
64,26.043999910354614,60.379054894322998,true,2.4777422541560639,true,0.41954816508126025,40,42,3.4090529563046012e-322,3,1,MIP
65,26.178999900817871,60.740739539356163,true,2.4777422541560639,true,0.41954816508126025,41,43,3.4090529563046012e-322,3,1,MIP
66,26.286999940872192,61.01470689222694,true,2.4777422541560639,true,0.41954816508126025,43,45,3.4090529563046012e-322,3,1,MIP
67,26.434999942779541,61.382067627323806,true,2.4777422541560639,true,0.41954816508126025,45,47,3.4090529563046012e-322,3,1,MIP
68,26.595000028610229,61.804179929362185,true,2.4777422541560639,true,0.41954816508126025,48,50,3.4090529563046012e-322,3,1,MIP
69,26.819999933242798,62.368612471440635,true,2.4777422541560639,true,0.41954816508126025,51,53,3.4090529563046012e-322,3,1,MIP
70,26.937999963760376,62.691427028465768,true,2.4777422541560639,true,0.41954816508126025,53,55,3.4090529563046012e-322,3,1,MIP
71,27.073999881744385,63.06429824712481,true,2.4777422541560639,true,0.41954816508126025,56,58,3.4090529563046012e-322,3,1,MIP
72,27.187999963760376,63.311864452413992,true,2.4777422541560639,true,0.41954816508126025,57,59,3.4090529563046012e-322,3,1,MIP
73,27.365000009536743,63.818109695404686,true,2.4777422541560639,true,0.41954816508126025,60,62,3.4090529563046012e-322,3,1,MIP
74,27.579999923706055,64.348131963273687,true,2.4777422541560639,true,0.41954816508126025,62,64,3.4090529563046012e-322,3,1,MIP
75,27.763000011444092,64.876042015745512,true,2.4777422541560639,true,0.41954816508126025,64,66,3.4090529563046012e-322,3,1,MIP
