run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__moderate_seed3302__baseline__presolve_on__30s,0.0175686,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__moderate_seed3302__baseline__presolve_on__30s,0.0176563,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__moderate_seed3302__baseline__presolve_on__30s,2.2910045999999999,0,1,3372,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__moderate_seed3302__baseline__presolve_on__30s,9.9908666999999998,25,24,14620,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
