phase_index,leaf_id,target_kind,current_bound,target_bound,other_open_min_bound,verified_cutoff,status,native_status,native_bound,target_reached,exact_closure,requeued,solver_runtime,work,nodes,event_source
1,L0,next_leaf,0.051828010205628217,0.16177910836387552,0.16177910836387552,0.64711643345550207,target_reached_requeue,"INTERRUPTED",0.28716115987471774,1,0,1,0.98099994659423828,1.715738021699017,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L1,next_leaf,0.20401548943405479,0.28716115987471774,0.28716115987471774,0.64711643345550207,target_reached_requeue,"INTERRUPTED",0.38588816769762929,1,0,1,0.99900007247924805,1.697722089278026,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L2,next_leaf,0.36579459779793011,0.38588816769762929,0.38588816769762929,0.64711643345550207,target_reached_requeue,"INTERRUPTED",0.41365909354413294,1,0,1,0.46000003814697266,0.82455833423789127,1,"c6_next_strict_frontier_bound_reached_requeue"
