leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.22500000000000001,1,0,1,0,0,"INFEASIBLE",0.0048237054379825384,0.074658100000000005
L1,"",0,0.22500000000000001,0.45000000000000001,1,0,1,0,0,"INFEASIBLE",0.032592671178607861,0.15266170000000001
L2,"",0,0.45000000000000001,0.67500000000000004,1,1,0,1,2.0912396180305284,"OPTIMAL",0.051356618300163671,0.2348114
L3,"",0,0.67500000000000004,0.90000000000000002,1,1,0,1,2.2383446872692949,"OPTIMAL",0.040464001834590681,0.29146680000000003
L2.0,"L2",1,0.45000000000000001,0.5625,1,0,1,0,0,"INFEASIBLE",0.039542351268670346,0.49198960000000003
L2.1,"L2",1,0.5625,0.67500000000000004,1,1,0,1,2.1432421235290868,"OPTIMAL",0.044742842560760818,0.55239369999999999
L2.1.0,"L2.1",2,0.5625,0.61875000000000002,1,1,0,1,2.1456843317465153,"OPTIMAL",0.046620069425379738,0.61257530000000004
L2.1.1,"L2.1",2,0.61875000000000002,0.67500000000000004,1,1,0,1,2.1820946872692946,"OPTIMAL",0.040450885352974628,0.67502969999999995
