run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage2__high_imbalance_seed3201__baseline__900s,0.0126047,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__high_imbalance_seed3201__baseline__900s,0.0126876,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__high_imbalance_seed3201__baseline__900s,4.0469850999999997,0,1,5223,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage2__high_imbalance_seed3201__baseline__900s,880.19814129999997,19249,10820,4237263,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
