elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0066268000000000004,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0069087999999999997,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
1.8506136,0.37149693426703229,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,1531,global_progress
279.70712159999999,0.70810372771523677,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,39860,10554,1738410,global_progress
279.70748270000001,0.70810372771523677,0,0.71850407075497091,0,39860,10554,1738410,solver_final
