run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage1__V12_M2__off__300s,12,8,5,5,1,0.42661179201076393,0.44906504422185678,0.64469118083506993,,647,0,0.0040962999999999998,0.00015359999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,12,8,5,5,2,0.42661179201076393,0.44906504422185678,0.64469118083506993,0.65080037006007885,,,0.0040962999999999998,0.00015359999999999999,passed
stage1__V12_M2__off__300s,13,11,6,6,1,0.40415853979967109,0.41538516590521751,0.64395004505448139,,647,0,0.0040746000000000003,0.00015119999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,14,11,6,6,1,0.41538516590521751,0.42661179201076393,0.64565077183007846,,647,0,0.0040588999999999998,0.00015190000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,14,11,6,6,2,0.41538516590521751,0.42661179201076393,0.64565077183007846,0.64856606771094949,,,0.0040588999999999998,0.00015190000000000001,passed
stage1__V12_M2__off__300s,17,14,7,7,1,0.41538516590521751,0.4209984789579907,0.64856606771094916,,647,0,0.0046969999999999998,0.00014469999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,17,14,7,7,2,0.41538516590521751,0.4209984789579907,0.64856606771094916,0.65105480227906698,,,0.0046969999999999998,0.00014469999999999999,passed
stage1__V12_M2__off__300s,18,14,7,7,1,0.4209984789579907,0.42661179201076393,0.64970798479492498,,647,0,0.0040217999999999999,0.000147,awaiting_reoptimization
stage1__V12_M2__off__300s,18,14,7,7,2,0.4209984789579907,0.42661179201076393,0.64970798479492498,0.65126975801795617,,,0.0040217999999999999,0.000147,passed
stage1__V12_M2__off__300s,19,17,8,8,1,0.41538516590521751,0.41819182243160413,0.65105480227905888,,647,0,0.0040346000000000002,0.00014889999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,19,17,8,8,2,0.41538516590521751,0.41819182243160413,0.65105480227905888,0.65236168906273306,,,0.0040346000000000002,0.00014889999999999999,passed
stage1__V12_M2__off__300s,20,17,8,8,1,0.41819182243160413,0.4209984789579907,0.65146929082017846,,647,0,0.0040435000000000002,0.0001485,awaiting_reoptimization
stage1__V12_M2__off__300s,20,17,8,8,2,0.41819182243160413,0.4209984789579907,0.65146929082017846,0.65219171526941089,,,0.0040435000000000002,0.0001485,passed
stage1__V12_M2__off__300s,25,20,9,9,1,0.41819182243160413,0.41959515069479741,0.65219171526941022,,647,0,0.0040044,0.00014550000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,25,20,9,9,2,0.41819182243160413,0.41959515069479741,0.65219171526941022,0.65283802055524709,,,0.0040044,0.00014550000000000001,passed
stage1__V12_M2__off__300s,26,20,9,9,1,0.41959515069479741,0.4209984789579907,0.6523987673258268,,647,0,0.0040531999999999999,0.00014520000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,26,20,9,9,2,0.41959515069479741,0.4209984789579907,0.6523987673258268,0.65275933885209747,,,0.0040531999999999999,0.00014520000000000001,passed
stage1__V12_M2__off__300s,29,26,10,10,1,0.41959515069479741,0.42029681482639403,0.65275933885209747,,647,0,0.0039981000000000001,0.0001407,awaiting_reoptimization
stage1__V12_M2__off__300s,29,26,10,10,2,0.41959515069479741,0.42029681482639403,0.65275933885209747,0.65308199718260984,,,0.0039981000000000001,0.0001407,passed
stage1__V12_M2__off__300s,30,26,10,10,1,0.42029681482639403,0.4209984789579907,0.65286281630030829,,647,0,0.0040712999999999999,0.00014430000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,30,26,10,10,2,0.42029681482639403,0.4209984789579907,0.65286281630030829,0.65304294136997176,,,0.0040712999999999999,0.00014430000000000001,passed
stage1__V12_M2__off__300s,16,12,6,6,1,0.43783841811631036,0.44906504422185678,0.65366262023111699,,647,0,0.0042629,0.00015980000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,16,12,6,6,2,0.43783841811631036,0.44906504422185678,0.65366262023111699,0.65664355181157685,,,0.0042629,0.00015980000000000001,passed
stage1__V12_M2__off__300s,67,16,7,7,1,0.43783841811631036,0.44345173116908354,0.65664355181157685,,647,0,0.0040460000000000001,0.0001538,awaiting_reoptimization
stage1__V12_M2__off__300s,67,16,7,7,2,0.43783841811631036,0.44345173116908354,0.65664355181157685,0.65724897818132921,,,0.0040460000000000001,0.0001538,passed
stage1__V12_M2__off__300s,68,16,7,7,1,0.44345173116908354,0.44906504422185678,0.65823278293468468,,647,0,0.0041541,0.0001628,awaiting_reoptimization
stage1__V12_M2__off__300s,68,16,7,7,2,0.44345173116908354,0.44906504422185678,0.65823278293468468,0.65960479523670312,,,0.0041541,0.0001628,passed
stage1__V12_M2__off__300s,69,67,8,8,1,0.43783841811631036,0.44064507464269698,0.65724897818132744,,647,0,0.0040660000000000002,0.00015530000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,69,67,8,8,2,0.43783841811631036,0.44064507464269698,0.65724897818132744,0.65755989833947892,,,0.0040660000000000002,0.00015530000000000001,passed
stage1__V12_M2__off__300s,70,67,8,8,1,0.44064507464269698,0.44345173116908354,0.65794764194360789,,647,0,0.0046441,0.00016789999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,70,67,8,8,2,0.44064507464269698,0.44345173116908354,0.65794764194360789,0.6587050239975577,,,0.0046441,0.00016789999999999999,passed
stage1__V12_M2__off__300s,73,69,9,9,1,0.43783841811631036,0.43924174637950364,0.65755989833947959,,647,0,0.0040200000000000001,0.00015750000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,73,69,9,9,2,0.43783841811631036,0.43924174637950364,0.65755989833947959,0.65771663636245936,,,0.0040200000000000001,0.00015750000000000001,passed
stage1__V12_M2__off__300s,77,73,10,10,1,0.43783841811631036,0.43854008224790697,0.65771663636245958,,647,0,0.0039696000000000002,0.00015190000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,77,73,10,10,2,0.43783841811631036,0.43854008224790697,0.65771663636245958,0.65779533197457352,,,0.0039696000000000002,0.00015190000000000001,passed
stage1__V12_M2__off__300s,78,73,10,10,1,0.43854008224790697,0.43924174637950364,0.65788876985866274,,647,0,0.0040457999999999996,0.0001518,awaiting_reoptimization
stage1__V12_M2__off__300s,78,73,10,10,2,0.43854008224790697,0.43924174637950364,0.65788876985866274,0.65808071702723703,,,0.0040457999999999996,0.0001518,passed
stage1__V12_M2__off__300s,15,12,6,6,1,0.42661179201076393,0.43783841811631036,0.65080037006007962,,647,0,0.0041041000000000003,0.0001505,awaiting_reoptimization
stage1__V12_M2__off__300s,15,12,6,6,2,0.42661179201076393,0.43783841811631036,0.65080037006007962,0.65209384388960456,,,0.0041041000000000003,0.0001505,passed
stage1__V12_M2__off__300s,115,15,7,7,1,0.42661179201076393,0.43222510506353717,0.65209384388960456,,647,0,0.0039477000000000002,0.00015669999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,115,15,7,7,2,0.42661179201076393,0.43222510506353717,0.65209384388960456,0.65301184799563861,,,0.0039477000000000002,0.00015669999999999999,passed
stage1__V12_M2__off__300s,116,15,7,7,1,0.43222510506353717,0.43783841811631036,0.65341309986748497,,647,0,0.0061929999999999997,0.000155,awaiting_reoptimization
stage1__V12_M2__off__300s,116,15,7,7,2,0.43222510506353717,0.43783841811631036,0.65341309986748497,0.65495902792972527,,,0.0061929999999999997,0.000155,passed
stage1__V12_M2__off__300s,117,115,8,8,1,0.42661179201076393,0.42941844853715055,0.65301184799563705,,647,0,0.0040410999999999997,0.00016469999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,117,115,8,8,2,0.42661179201076393,0.42941844853715055,0.65301184799563705,0.65348915000428565,,,0.0040410999999999997,0.00016469999999999999,passed
stage1__V12_M2__off__300s,118,115,8,8,1,0.42941844853715055,0.43222510506353717,0.65363036178845202,,647,0,0.0041735000000000001,0.00021259999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,118,115,8,8,2,0.42941844853715055,0.43222510506353717,0.65363036178845202,0.6544068106717662,,,0.0041735000000000001,0.00021259999999999999,passed
stage1__V12_M2__off__300s,121,117,9,9,1,0.42661179201076393,0.42801512027395727,0.65348915000428542,,647,0,0.0041916000000000002,0.00014650000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,121,117,9,9,2,0.42661179201076393,0.42801512027395727,0.65348915000428542,0.653740462666206,,,0.0041916000000000002,0.00014650000000000001,passed
stage1__V12_M2__off__300s,122,117,9,9,1,0.42801512027395727,0.42941844853715055,0.65379364172805787,,647,0,0.0042167000000000003,0.00015200000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,122,117,9,9,2,0.42801512027395727,0.42941844853715055,0.65379364172805787,0.65418250273915968,,,0.0042167000000000003,0.00015200000000000001,passed
stage1__V12_M2__off__300s,125,121,10,10,1,0.42661179201076393,0.4273134561423606,0.65374046266620611,,647,0,0.0041408,0.0001527,awaiting_reoptimization
stage1__V12_M2__off__300s,125,121,10,10,2,0.42661179201076393,0.4273134561423606,0.65374046266620611,0.6538754709500596,,,0.0041408,0.0001527,passed
stage1__V12_M2__off__300s,126,121,10,10,1,0.4273134561423606,0.42801512027395727,0.65389249002252847,,647,0,0.0040562999999999997,0.00014980000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,126,121,10,10,2,0.4273134561423606,0.42801512027395727,0.65389249002252847,0.6540873609894422,,,0.0040562999999999997,0.00014980000000000001,passed
stage1__V12_M2__off__300s,21,18,8,8,1,0.4209984789579907,0.42380513548437732,0.65126975801795695,,647,0,0.0041219999999999998,0.00015970000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,21,18,8,8,2,0.4209984789579907,0.42380513548437732,0.65126975801795695,0.6520531421710245,,,0.0041219999999999998,0.00015970000000000001,passed
stage1__V12_M2__off__300s,181,21,9,9,1,0.4209984789579907,0.42240180722118403,0.65205314217102395,,647,0,0.0039928000000000003,0.00015009999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,181,21,9,9,2,0.4209984789579907,0.42240180722118403,0.65205314217102395,0.65268742259172574,,,0.0039928000000000003,0.00015009999999999999,passed
stage1__V12_M2__off__300s,183,181,10,10,1,0.4209984789579907,0.42170014308958736,0.65268742259172574,,647,0,0.0039351999999999998,0.0001495,awaiting_reoptimization
stage1__V12_M2__off__300s,183,181,10,10,2,0.4209984789579907,0.42170014308958736,0.65268742259172574,0.65300622772100203,,,0.0039351999999999998,0.0001495,passed
stage1__V12_M2__off__300s,22,18,8,8,1,0.42380513548437732,0.42661179201076393,0.65186387061444007,,647,0,0.0048437999999999997,0.00015100000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,22,18,8,8,2,0.42380513548437732,0.42661179201076393,0.65186387061444007,0.65264316030698266,,,0.0048437999999999997,0.00015100000000000001,passed
stage1__V12_M2__off__300s,189,22,9,9,1,0.42380513548437732,0.4252084637475706,0.65264316030698222,,647,0,0.0039570999999999999,0.00014520000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,189,22,9,9,2,0.42380513548437732,0.4252084637475706,0.65264316030698222,0.6529220954021181,,,0.0039570999999999999,0.00014520000000000001,passed
stage1__V12_M2__off__300s,191,189,10,10,1,0.42380513548437732,0.42450679961597393,0.6529220954021181,,647,0,0.0039763000000000003,0.0001403,awaiting_reoptimization
stage1__V12_M2__off__300s,191,189,10,10,2,0.42380513548437732,0.42450679961597393,0.6529220954021181,0.65306239010638034,,,0.0039763000000000003,0.0001403,passed
stage1__V12_M2__off__300s,192,189,10,10,1,0.42450679961597393,0.4252084637475706,0.65307020581090169,,647,0,0.0040457000000000002,0.00014420000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,192,189,10,10,2,0.42450679961597393,0.4252084637475706,0.65307020581090169,0.65326526045913802,,,0.0040457000000000002,0.00014420000000000001,passed
stage1__V12_M2__off__300s,182,21,9,9,1,0.42240180722118403,0.42380513548437732,0.65226270029569466,,647,0,0.0040391000000000003,0.00014459999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,182,21,9,9,2,0.42240180722118403,0.42380513548437732,0.65226270029569466,0.65262139368267846,,,0.0040391000000000003,0.00014459999999999999,passed
stage1__V12_M2__off__300s,211,182,10,10,1,0.42240180722118403,0.4231034713527807,0.65262139368267846,,647,0,0.0040647000000000001,0.00014760000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,211,182,10,10,2,0.42240180722118403,0.4231034713527807,0.65262139368267846,0.65293712507017754,,,0.0040647000000000001,0.00014760000000000001,passed
stage1__V12_M2__off__300s,212,182,10,10,1,0.4231034713527807,0.42380513548437732,0.65273921078661812,,647,0,0.0041043,0.00014880000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,212,182,10,10,2,0.4231034713527807,0.42380513548437732,0.65273921078661812,0.65292405375304485,,,0.0041043,0.00014880000000000001,passed
stage1__V12_M2__off__300s,24,19,9,9,1,0.41678849416841079,0.41819182243160413,0.65255663862863178,,647,0,0.0040511000000000002,0.0001462,awaiting_reoptimization
stage1__V12_M2__off__300s,24,19,9,9,2,0.41678849416841079,0.41819182243160413,0.65255663862863178,0.65292038681665998,,,0.0040511000000000002,0.0001462,passed
stage1__V12_M2__off__300s,221,24,10,10,1,0.41678849416841079,0.41749015830000746,0.65292038681665998,,647,0,0.0039509000000000002,0.00014860000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,221,24,10,10,2,0.41678849416841079,0.41749015830000746,0.65292038681665998,0.65326722996396336,,,0.0039509000000000002,0.00014860000000000001,passed
stage1__V12_M2__off__300s,222,24,10,10,1,0.41749015830000746,0.41819182243160413,0.65302297858062075,,647,0,0.0040270000000000002,0.0001415,awaiting_reoptimization
stage1__V12_M2__off__300s,222,24,10,10,2,0.41749015830000746,0.41819182243160413,0.65302297858062075,0.65320469330396069,,,0.0040270000000000002,0.0001415,passed
stage1__V12_M2__off__300s,23,19,9,9,1,0.41538516590521751,0.41678849416841079,0.65236168906273306,,647,0,0.0040562999999999997,0.0001539,awaiting_reoptimization
stage1__V12_M2__off__300s,23,19,9,9,2,0.41538516590521751,0.41678849416841079,0.65236168906273306,0.65306809092280937,,,0.0040562999999999997,0.0001539,passed
stage1__V12_M2__off__300s,229,23,10,10,1,0.41538516590521751,0.41608683003681413,0.65306809092280926,,647,0,0.0040257000000000001,0.00014239999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,230,23,10,10,1,0.41608683003681413,0.41678849416841079,0.65316601589352574,,647,0,0.0040121999999999996,0.00028210000000000003,awaiting_reoptimization
stage1__V12_M2__off__300s,230,23,10,10,2,0.41608683003681413,0.41678849416841079,0.65316601589352574,0.65334470815380408,,,0.0040121999999999996,0.00028210000000000003,passed
stage1__V12_M2__off__300s,190,22,9,9,1,0.4252084637475706,0.42661179201076393,0.65293983777294373,,647,0,0.0040090000000000004,0.0001404,awaiting_reoptimization
stage1__V12_M2__off__300s,190,22,9,9,2,0.4252084637475706,0.42661179201076393,0.65293983777294373,0.65332905587937196,,,0.0040090000000000004,0.0001404,passed
stage1__V12_M2__off__300s,235,190,10,10,1,0.4252084637475706,0.42591012787916727,0.65332905587937251,,647,0,0.0039455000000000002,0.00014009999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,235,190,10,10,2,0.4252084637475706,0.42591012787916727,0.65332905587937251,0.65346839752654484,,,0.0039455000000000002,0.00014009999999999999,passed
stage1__V12_M2__off__300s,236,190,10,10,1,0.42591012787916727,0.42661179201076393,0.65347729911310559,,647,0,0.0041291000000000001,0.000145,awaiting_reoptimization
stage1__V12_M2__off__300s,236,190,10,10,2,0.42591012787916727,0.42661179201076393,0.65347729911310559,0.65367180109473222,,,0.0041291000000000001,0.000145,passed
stage1__V12_M2__off__300s,184,181,10,10,1,0.42170014308958736,0.42240180722118403,0.6527917124717284,,647,0,0.0040615,0.0001526,awaiting_reoptimization
stage1__V12_M2__off__300s,184,181,10,10,2,0.42170014308958736,0.42240180722118403,0.6527917124717284,0.65297122258102069,,,0.0040615,0.0001526,passed
stage1__V12_M2__off__300s,27,25,10,10,1,0.41819182243160413,0.4188934865632008,0.65283802055524687,,647,0,0.0041450999999999997,0.00014139999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,27,25,10,10,2,0.41819182243160413,0.4188934865632008,0.65283802055524687,0.65316287143126806,,,0.0041450999999999997,0.00014139999999999999,passed
stage1__V12_M2__off__300s,28,25,10,10,1,0.4188934865632008,0.41959515069479741,0.65294105485509968,,647,0,0.0041298999999999997,0.00014300000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,28,25,10,10,2,0.4188934865632008,0.41959515069479741,0.65294105485509968,0.65312197329764188,,,0.0041298999999999997,0.00014300000000000001,passed
stage1__V12_M2__off__300s,128,122,10,10,1,0.42871678440555394,0.42941844853715055,0.65538141718637111,,647,0,0.0041047000000000002,0.00015229999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,128,122,10,10,2,0.42871678440555394,0.42941844853715055,0.65538141718637111,0.65557439668391404,,,0.0041047000000000002,0.00015229999999999999,passed
stage1__V12_M2__off__300s,127,122,10,10,1,0.42801512027395727,0.42871678440555394,0.65524273537819155,,647,0,0.0040527000000000002,0.00028420000000000002,awaiting_reoptimization
stage1__V12_M2__off__300s,127,122,10,10,2,0.42801512027395727,0.42871678440555394,0.65524273537819155,0.65541589096984632,,,0.0040527000000000002,0.00028420000000000002,passed
stage1__V12_M2__off__300s,123,118,9,9,1,0.42941844853715055,0.43082177680034384,0.65526050898811872,,647,0,0.0042131,0.0001448,awaiting_reoptimization
stage1__V12_M2__off__300s,123,118,9,9,2,0.42941844853715055,0.43082177680034384,0.65526050898811872,0.65558203044512309,,,0.0042131,0.0001448,passed
stage1__V12_M2__off__300s,499,123,10,10,1,0.42941844853715055,0.43012011266874717,0.65558203044512309,,647,0,0.0040822999999999996,0.00014809999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,499,123,10,10,2,0.42941844853715055,0.43012011266874717,0.65558203044512309,0.65574367869210448,,,0.0040822999999999996,0.00014809999999999999,passed
stage1__V12_M2__off__300s,124,118,9,9,1,0.43082177680034384,0.43222510506353717,0.65553932428796635,,647,0,0.0040943999999999998,0.00014430000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,124,118,9,9,2,0.43082177680034384,0.43222510506353717,0.65553932428796635,0.65592417394337754,,,0.0040943999999999998,0.00014430000000000001,passed
stage1__V12_M2__off__300s,529,124,10,10,1,0.43082177680034384,0.43152344093194051,0.65592417394337788,,647,0,0.0040090000000000004,0.00013999999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,529,124,10,10,2,0.43082177680034384,0.43152344093194051,0.65592417394337788,0.65608326089966607,,,0.0040090000000000004,0.00013999999999999999,passed
stage1__V12_M2__off__300s,530,124,10,10,1,0.43152344093194051,0.43222510506353717,0.65606693133951488,,647,0,0.0040556999999999998,0.00014210000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,530,124,10,10,2,0.43152344093194051,0.43222510506353717,0.65606693133951488,0.65625927390433048,,,0.0040556999999999998,0.00014210000000000001,passed
stage1__V12_M2__off__300s,119,116,8,8,1,0.43222510506353717,0.43503176158992374,0.65547940291848295,,647,0,0.0042069000000000004,0.0001417,awaiting_reoptimization
stage1__V12_M2__off__300s,119,116,8,8,2,0.43222510506353717,0.43503176158992374,0.65547940291848295,0.65599972956410746,,,0.0042069000000000004,0.0001417,passed
stage1__V12_M2__off__300s,573,119,9,9,1,0.43222510506353717,0.43362843332673046,0.65599972956410746,,647,0,0.0039998000000000004,0.00014080000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,573,119,9,9,2,0.43222510506353717,0.43362843332673046,0.65599972956410746,0.65629584911639061,,,0.0039998000000000004,0.00014080000000000001,passed
stage1__V12_M2__off__300s,574,119,9,9,1,0.43362843332673046,0.43503176158992374,0.65628644578216389,,647,0,0.0043661999999999998,0.0001538,awaiting_reoptimization
stage1__V12_M2__off__300s,574,119,9,9,2,0.43362843332673046,0.43503176158992374,0.65628644578216389,0.65666874589119351,,,0.0043661999999999998,0.0001538,passed
stage1__V12_M2__off__300s,577,574,10,10,1,0.43362843332673046,0.43433009745832707,0.6566687458911914,,647,0,0.0039541000000000003,0.0001485,awaiting_reoptimization
stage1__V12_M2__off__300s,577,574,10,10,2,0.43362843332673046,0.43433009745832707,0.6566687458911914,0.65681664442457377,,,0.0039541000000000003,0.0001485,passed
stage1__V12_M2__off__300s,578,574,10,10,1,0.43433009745832707,0.43503176158992374,0.65681202501874925,,647,0,0.0040404999999999998,0.00014440000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,578,574,10,10,2,0.43433009745832707,0.43503176158992374,0.65681202501874925,0.6570030456964866,,,0.0040404999999999998,0.00014440000000000001,passed
stage1__V12_M2__off__300s,120,116,8,8,1,0.43503176158992374,0.43783841811631036,0.65612712961351316,,647,0,0.0040902999999999998,0.00014990000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,120,116,8,8,2,0.43503176158992374,0.43783841811631036,0.65612712961351316,0.6569023642182158,,,0.0040902999999999998,0.00014990000000000001,passed
stage1__V12_M2__off__300s,621,120,9,9,1,0.43503176158992374,0.43643508985311708,0.65690236421821568,,647,0,0.0040048999999999996,0.00015459999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,621,120,9,9,2,0.43503176158992374,0.43643508985311708,0.65690236421821568,0.65709211726518257,,,0.0040048999999999996,0.00015459999999999999,passed
stage1__V12_M2__off__300s,623,621,10,10,1,0.43503176158992374,0.43573342572152041,0.6570921172651828,,647,0,0.0039604000000000002,0.00014469999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,623,621,10,10,2,0.43503176158992374,0.43573342572152041,0.6570921172651828,0.65719882762665294,,,0.0039604000000000002,0.00014469999999999999,passed
stage1__V12_M2__off__300s,624,621,10,10,1,0.43573342572152041,0.43643508985311708,0.6572535386151297,,647,0,0.0040660999999999996,0.0001451,awaiting_reoptimization
stage1__V12_M2__off__300s,624,621,10,10,2,0.43573342572152041,0.43643508985311708,0.6572535386151297,0.65744760456923923,,,0.0040660999999999996,0.0001451,passed
stage1__V12_M2__off__300s,500,123,10,10,1,0.43012011266874717,0.43082177680034384,0.65714508370642855,,647,0,0.0041281,0.00016110000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,500,123,10,10,2,0.43012011266874717,0.43082177680034384,0.65714508370642855,0.65733184286051738,,,0.0041281,0.00016110000000000001,passed
stage1__V12_M2__off__300s,576,573,10,10,1,0.43292676919513384,0.43362843332673046,0.65753331409380378,,647,0,0.0040350999999999998,0.00014579999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,576,573,10,10,2,0.43292676919513384,0.43362843332673046,0.65753331409380378,0.65772032311362805,,,0.0040350999999999998,0.00014579999999999999,passed
stage1__V12_M2__off__300s,575,573,10,10,1,0.43222510506353717,0.43292676919513384,0.65741044439011154,,647,0,0.0040794000000000004,0.00014569999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,575,573,10,10,2,0.43222510506353717,0.43292676919513384,0.65741044439011154,0.6576374250491549,,,0.0040794000000000004,0.00014569999999999999,passed
stage1__V12_M2__off__300s,622,120,9,9,1,0.43643508985311708,0.43783841811631036,0.6577972749161618,,647,0,0.0044586000000000001,0.00016320000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,622,120,9,9,2,0.43643508985311708,0.43783841811631036,0.6577972749161618,0.6581800860330842,,,0.0044586000000000001,0.00016320000000000001,passed
stage1__V12_M2__off__300s,941,622,10,10,1,0.43643508985311708,0.43713675398471374,0.65818008603308475,,647,0,0.0040435000000000002,0.000144,awaiting_reoptimization
stage1__V12_M2__off__300s,941,622,10,10,2,0.43643508985311708,0.43713675398471374,0.65818008603308475,0.65832034293970176,,,0.0040435000000000002,0.000144,passed
stage1__V12_M2__off__300s,942,622,10,10,1,0.43713675398471374,0.43783841811631036,0.65832564147173711,,647,0,0.0040406000000000001,0.00014200000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,942,622,10,10,2,0.43713675398471374,0.43783841811631036,0.65832564147173711,0.65851692608785606,,,0.0040406000000000001,0.00014200000000000001,passed
stage1__V12_M2__off__300s,74,69,9,9,1,0.43924174637950364,0.44064507464269698,0.65860291596404963,,647,0,0.0042033000000000001,0.00016349999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,74,69,9,9,2,0.43924174637950364,0.44064507464269698,0.65860291596404963,0.65898348353629688,,,0.0042033000000000001,0.00016349999999999999,passed
stage1__V12_M2__off__300s,1067,74,10,10,1,0.43924174637950364,0.43994341051110031,0.6589834835362961,,647,0,0.0042645000000000001,0.00014660000000000001,awaiting_reoptimization
stage1__V12_M2__off__300s,1067,74,10,10,2,0.43924174637950364,0.43994341051110031,0.6589834835362961,0.65911756074933636,,,0.0042645000000000001,0.00014660000000000001,passed
stage1__V12_M2__off__300s,1068,74,10,10,1,0.43994341051110031,0.44064507464269698,0.65913770467668509,,647,0,0.0042633000000000002,0.00014809999999999999,awaiting_reoptimization
stage1__V12_M2__off__300s,1068,74,10,10,2,0.43994341051110031,0.44064507464269698,0.65913770467668509,0.6593304688917363,,,0.0042633000000000002,0.00014809999999999999,passed
