run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage4__moderate_seed3301__f0__3600s,0.0181353,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__moderate_seed3301__f0__3600s,0.0182252,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__moderate_seed3301__f0__3600s,6.3363098999999998,0,1,13958,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage4__moderate_seed3301__f0__3600s,3550.1261832,18224,8517,6235304,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
