phase_index,leaf_id,target_kind,current_bound,target_bound,other_open_min_bound,verified_cutoff,status,native_status,native_bound,target_reached,exact_closure,requeued,solver_runtime,work,nodes,event_source
1,L0,next_leaf,0.0067198377260797755,0.0079532236309364998,0.0079532236309364998,0.011571906354515056,exact_closure,"INFEASIBLE",1e+100,0,1,0,0.0030000209808349609,0.0024639940000000002,0,"c6_next_strict_frontier_bound_reached_requeue"
1,L1,next_leaf,0.0079532236309364998,0.008678929765886292,0.008678929765886292,0.011571906354515056,exact_closure,"INFEASIBLE",1e+100,0,1,0,0.016000032424926758,0.026052097844191862,0,"c6_next_strict_frontier_bound_reached_requeue"
1,L2,next_leaf,0.0092457095890019457,0.010930683286484905,0.010930683286484905,0.011571906354515056,exact_closure,"INFEASIBLE",1e+100,0,1,0,0.030000209808349609,0.043749857801110875,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L3.0.0,next_leaf,0.011000133091223848,0.011425913602418902,0.011425913602418902,0.011571906354515056,exact_closure,"INFEASIBLE",1e+100,0,1,0,0.015000104904174805,0.025414857875698176,0,"c6_next_strict_frontier_bound_reached_requeue"
1,L3.0.1.0.0,next_leaf,0.011447005790024403,0.011550045991575743,0.011550045991575743,0.011571906354515056,exact_closure,"INFEASIBLE",1e+100,0,1,0,0.016000032424926758,0.025055710339404746,0,"c6_next_strict_frontier_bound_reached_requeue"
