telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.054516099999999998,lp_complete,L0,0,0.002892976588628764,optimal,0.002892976588628764,0.011571906354515056,"complete_lp_relaxation"
0.054558700000000002,parent_lp_requeue,L0,0,0.002892976588628764,open,0.002892976588628764,0.011571906354515056,"selected_leaf_no_longer_controlling"
0.098316799999999996,lp_complete,L1,0.002892976588628764,0.005785953177257528,optimal,0.005785953177257528,0.011571906354515056,"complete_lp_relaxation"
0.098338499999999995,parent_lp_requeue,L1,0.002892976588628764,0.005785953177257528,open,0.005785953177257528,0.011571906354515056,"selected_leaf_no_longer_controlling"
0.13900299999999999,lp_complete,L2,0.005785953177257528,0.008678929765886292,optimal,0.0067198377260797755,0.011571906354515056,"complete_lp_relaxation"
0.1390247,parent_lp_requeue,L2,0.005785953177257528,0.008678929765886292,open,0.0067198377260797755,0.011571906354515056,"selected_leaf_no_longer_controlling"
0.21341299999999999,lp_complete,L3,0.008678929765886292,0.011571906354515056,optimal,0.0092457095890019457,0.011571906354515056,"complete_lp_relaxation"
0.2134345,parent_lp_requeue,L3,0.008678929765886292,0.011571906354515056,open,0.0092457095890019457,0.011571906354515056,"selected_leaf_no_longer_controlling"
0.32534580000000002,atomic_split,L3,0.008678929765886292,0.011571906354515056,replaced,0.010930683286484905,0.011571906354515056,"current_complete_child_infeasibility"
0.40453430000000001,atomic_split,L3.0,0.008678929765886292,0.010125418060200675,replaced,0.011000133091223848,0.011571906354515056,"current_normalized_child_gain_reaches_rho"
0.50767169999999995,atomic_split,L3.0.1,0.0094021739130434843,0.010125418060200675,replaced,0.011426562322322472,0.011571906354515056,"current_complete_child_infeasibility"
0.59173039999999999,atomic_split,L3.0.1.0,0.0094021739130434843,0.0097637959866220796,replaced,0.011447005790024403,0.011571906354515056,"current_normalized_child_gain_reaches_rho"
0.70149510000000004,atomic_split,L3.0.1.0.1,0.0095829849498327811,0.0097637959866220796,replaced,0.011550567346806321,0.011571906354515056,"current_complete_child_infeasibility"
0.72553350000000005,terminal_mip_complete,L3.0.1.0.1.0,0.0095829849498327811,0.0096733904682274295,"OPTIMAL",0.011571906354515056,0.011571906354515056,"native_terminal_mip_optimal"
