elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002374,initial_empty_incumbent,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.493696053863,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002374,0.0002374,0,0,0,0,0
13.0357872,initial_after_seed,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.00515451203429,0.985569698717,4,0,"[0,0.0893001]",cheap_projection_bound,0,1,0.357200583208,0,13.0357872,13.0357872,0,0,0,0,0
26.6943286,interval_relaxation_0,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.0937385386592,0.737574508369,3,1,"[0.0893001,0.1786]",cheap_projection_bound,0,1,0.357200583208,0,26.6943286,13.0357872,13.6583025,0,0,0,0
38.8367294,interval_relaxation_1,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.183038684461,0.487574508369,2,2,"[0.1786,0.2679]",cheap_projection_bound,0,1,0.357200583208,0,38.8367294,13.0357872,25.8006613,0,0,0,0
64.3270641,interval_relaxation_2,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.272338830263,0.237574508369,2,3,"[0.2679,0.357201]",cheap_projection_bound,0,1,0.357200583208,0,64.3270641,13.0357872,51.2909525,0,0,0,0
68.936661,interval_relaxation_3,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.281588031688,0.211680929636,1,2,"[0.1786,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,68.936661,13.0357872,55.9005068,0,0,0,0
96.6845569,adaptive_split_child_4,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.31232723113,0.125625080663,1,4,"[0.1786,0.22325]",inventory_route_gini_relaxation,1,1,0.357200583208,0,96.6845569,13.0357872,83.6483317,0,0,0,0
114.4547662,adaptive_split_child_5,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.31232723113,0.125625080663,2,4,"[0.1786,0.22325]",inventory_route_gini_relaxation,2,1,0.357200583208,0,96.6845569,13.0357872,101.4184456,0,0,0,0
123.8862631,adaptive_split_child_6,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,1,5,"[0.22325,0.2679]",inventory_route_gini_relaxation,1,1,0.357200583208,0,123.8862631,13.0357872,110.8498864,0,0,0,0
144.7027892,adaptive_split_child_7,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,2,5,"[0.22325,0.2679]",inventory_route_gini_relaxation,2,1,0.357200583208,0,123.8862631,13.0357872,131.6663692,0,0,0,0
151.7393223,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,2,8,"[0.22325,0.245575]",adaptive_split_inherited_inventory_route_gini_relaxation,2,1,0.357200583208,0,123.8862631,13.0357872,138.7028546,0,0,0,0
151.7393466,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,3,8,"[0.22325,0.245575]",adaptive_split_inherited_inventory_route_gini_relaxation,3,1,0.357200583208,0,123.8862631,13.0357872,138.7028546,0,0,0,0
151.7393953,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,3,8,"[0.22325,0.245575]",adaptive_split_inherited_inventory_route_gini_relaxation,3,1,0.357200583208,0,123.8862631,13.0357872,138.7028546,0,0,0,0
151.7394451,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.326238104589,0.0866809296366,3,8,"[0.22325,0.245575]",adaptive_split_inherited_inventory_route_gini_relaxation,3,1,0.357200583208,0,123.8862631,13.0357872,138.7028546,0,0,0,0
