generation,best_fitness,strict_improvement
243,-0.60448853706284789,false
244,-0.60448853706284789,false
245,-0.60448853706284789,false
246,-0.60448853706284789,false
247,-0.60448853706284789,false
248,-0.60448853706284789,false
249,-0.60448853706284789,false
250,-0.60448853706284789,false
251,-0.60448853706284789,false
252,-0.60448853706284789,false
253,-0.60448853706284789,false
254,-0.60448853706284789,false
255,-0.60448853706284789,false
256,-0.60448853706284789,false
257,-0.60448853706284789,false
258,-0.60448853706284789,false
259,-0.60448853706284789,false
260,-0.60448853706284789,false
261,-0.60448853706284789,false
262,-0.60448853706284789,false
263,-0.60448853706284789,false
264,-0.60448853706284789,false
265,-0.60448853706284789,false
266,-0.60448853706284789,false
267,-0.60448853706284789,false
268,-0.60448853706284789,false
269,-0.60448853706284789,false
270,-0.60448853706284789,false
271,-0.60448853706284789,false
272,-0.60448853706284789,false
273,-0.60448853706284789,false
274,-0.60448853706284789,false
275,-0.60448853706284789,false
276,-0.60448853706284789,false
277,-0.60448853706284789,false
278,-0.60448853706284789,false
279,-0.60448853706284789,false
280,-0.60448853706284789,false
281,-0.60448853706284789,false
282,-0.60448853706284789,false
283,-0.60448853706284789,false
284,-0.60448853706284789,false
285,-0.60448853706284789,false
286,-0.60448853706284789,false
287,-0.60448853706284789,false
288,-0.60448853706284789,false
289,-0.60448853706284789,false
290,-0.60448853706284789,false
291,-0.60448853706284789,false
292,-0.60448853706284789,false
293,-0.60448853706284789,false
294,-0.60448853706284789,false
295,-0.60448853706284789,false
296,-0.60448853706284789,false
297,-0.60448853706284789,false
298,-0.60448853706284789,false
299,-0.60448853706284789,false
300,-0.60448853706284789,false
301,-0.60448853706284789,false
302,-0.60448853706284789,false
303,-0.60448853706284789,false
304,-0.60448853706284789,false
305,-0.60448853706284789,false
306,-0.60448853706284789,false
307,-0.60448853706284789,false
308,-0.60448853706284789,false
309,-0.60448853706284789,false
310,-0.60448853706284789,false
311,-0.60448853706284789,false
312,-0.60448853706284789,false
313,-0.60448853706284789,false
314,-0.60448853706284789,false
315,-0.60448853706284789,false
316,-0.60448853706284789,false
317,-0.60448853706284789,false
318,-0.60448853706284789,false
319,-0.60448853706284789,false
320,-0.60448853706284789,false
321,-0.60448853706284789,false
322,-0.60448853706284789,false
323,-0.60448853706284789,false
324,-0.60448853706284789,false
325,-0.60448853706284789,false
326,-0.60448853706284789,false
327,-0.60448853706284789,false
328,-0.60448853706284789,false
329,-0.60448853706284789,false
330,-0.60448853706284789,false
331,-0.60448853706284789,false
332,-0.60448853706284789,false
333,-0.60448853706284789,false
334,-0.60448853706284789,false
335,-0.60448853706284789,false
336,-0.60448853706284789,false
337,-0.60448853706284789,false
338,-0.60448853706284789,false
339,-0.60448853706284789,false
340,-0.60448853706284789,false
341,-0.60448853706284789,false
342,-0.60448853706284789,false
343,-0.60448853706284789,false
344,-0.60448853706284789,false
345,-0.60448853706284789,false
346,-0.60448853706284789,false
347,-0.60448853706284789,false
348,-0.60448853706284789,false
349,-0.60448853706284789,false
350,-0.60448853706284789,false
351,-0.60448853706284789,false
352,-0.60448853706284789,false
353,-0.60448853706284789,false
354,-0.60448853706284789,false
355,-0.60448853706284789,false
356,-0.60448853706284789,false
357,-0.60448853706284789,false
358,-0.60448853706284789,false
359,-0.60448853706284789,false
360,-0.60448853706284789,false
361,-0.60448853706284789,false
362,-0.60448853706284789,false
363,-0.60448853706284789,false
364,-0.60448853706284789,false
365,-0.60448853706284789,false
366,-0.60448853706284789,false
367,-0.60448853706284789,false
368,-0.60448853706284789,false
369,-0.60448853706284789,false
370,-0.60448853706284789,false
371,-0.60448853706284789,false
372,-0.60448853706284789,false
373,-0.60448853706284789,false
374,-0.60448853706284789,false
375,-0.60448853706284789,false
376,-0.60448853706284789,false
377,-0.60448853706284789,false
378,-0.60448853706284789,false
379,-0.60448853706284789,false
380,-0.60448853706284789,false
381,-0.60448853706284789,false
382,-0.60448853706284789,false
383,-0.60448853706284789,false
384,-0.60448853706284789,false
385,-0.60448853706284789,false
386,-0.60448853706284789,false
387,-0.60448853706284789,false
388,-0.60448853706284789,false
389,-0.60448853706284789,false
390,-0.60448853706284789,false
391,-0.60448853706284789,false
392,-0.60448853706284789,false
393,-0.60448853706284789,false
394,-0.60448853706284789,false
395,-0.60448853706284789,false
396,-0.60448853706284789,false
397,-0.60448853706284789,false
398,-0.60448853706284789,false
399,-0.60448853706284789,false
400,-0.60448853706284789,false
401,-0.60448853706284789,false
402,-0.60448853706284789,false
403,-0.60448853706284789,false
404,-0.60448853706284789,false
405,-0.60448853706284789,false
406,-0.60448853706284789,false
407,-0.60448853706284789,false
408,-0.60448853706284789,false
409,-0.60448853706284789,false
410,-0.60448853706284789,false
411,-0.60448853706284789,false
412,-0.60448853706284789,false
413,-0.60448853706284789,false
414,-0.60448853706284789,false
415,-0.60448853706284789,false
416,-0.60448853706284789,false
417,-0.60448853706284789,false
418,-0.60448853706284789,false
419,-0.60448853706284789,false
420,-0.60448853706284789,false
421,-0.60448853706284789,false
422,-0.60448853706284789,false
423,-0.60448853706284789,false
424,-0.60448853706284789,false
425,-0.60448853706284789,false
426,-0.60448853706284789,false
427,-0.60448853706284789,false
428,-0.60448853706284789,false
429,-0.60448853706284789,false
430,-0.60448853706284789,false
431,-0.60448853706284789,false
432,-0.60448853706284789,false
433,-0.60448853706284789,false
434,-0.60448853706284789,false
435,-0.60448853706284789,false
436,-0.60448853706284789,false
437,-0.60448853706284789,false
438,-0.60448853706284789,false
439,-0.60448853706284789,false
440,-0.60448853706284789,false
441,-0.60448853706284789,false
442,-0.60448853706284789,false
443,-0.60448853706284789,false
444,-0.60448853706284789,false
445,-0.60448853706284789,false
446,-0.60448853706284789,false
447,-0.60448853706284789,false
448,-0.60448853706284789,false
449,-0.60448853706284789,false
450,-0.60448853706284789,false
451,-0.60448853706284789,false
452,-0.60448853706284789,false
453,-0.60448853706284789,false
454,-0.60448853706284789,false
455,-0.60448853706284789,false
456,-0.60448853706284789,false
457,-0.60448853706284789,false
458,-0.60448853706284789,false
459,-0.60448853706284789,false
460,-0.60448853706284789,false
461,-0.60448853706284789,false
462,-0.60448853706284789,false
463,-0.60448853706284789,false
464,-0.60448853706284789,false
465,-0.60448853706284789,false
466,-0.60448853706284789,false
467,-0.60448853706284789,false
468,-0.60448853706284789,false
469,-0.60448853706284789,false
470,-0.60448853706284789,false
471,-0.60448853706284789,false
472,-0.60448853706284789,false
473,-0.60448853706284789,false
474,-0.60448853706284789,false
475,-0.60448853706284789,false
476,-0.60448853706284789,false
477,-0.60448853706284789,false
478,-0.60448853706284789,false
479,-0.60448853706284789,false
480,-0.60448853706284789,false
481,-0.60448853706284789,false
482,-0.60448853706284789,false
483,-0.60448853706284789,false
484,-0.60448853706284789,false
485,-0.60448853706284789,false
486,-0.60448853706284789,false
487,-0.60448853706284789,false
488,-0.60448853706284789,false
489,-0.60448853706284789,false
490,-0.60448853706284789,false
491,-0.60448853706284789,false
492,-0.60448853706284789,false
493,-0.60448853706284789,false
494,-0.60448853706284789,false
495,-0.60448853706284789,false
496,-0.60448853706284789,false
497,-0.60448853706284789,false
498,-0.60448853706284789,false
499,-0.60448853706284789,false
500,-0.60448853706284789,false
501,-0.60448853706284789,false
502,-0.60448853706284789,false
503,-0.60448853706284789,false
504,-0.60448853706284789,false
505,-0.60448853706284789,false
506,-0.60448853706284789,false
507,-0.60448853706284789,false
508,-0.60448853706284789,false
509,-0.60448853706284789,false
510,-0.60448853706284789,false
511,-0.60448853706284789,false
512,-0.60448853706284789,false
513,-0.60448853706284789,false
514,-0.60448853706284789,false
515,-0.60448853706284789,false
516,-0.60448853706284789,false
517,-0.60448853706284789,false
518,-0.60448853706284789,false
519,-0.60448853706284789,false
520,-0.60448853706284789,false
521,-0.60448853706284789,false
522,-0.60448853706284789,false
523,-0.60448853706284789,false
524,-0.60448853706284789,false
525,-0.60448853706284789,false
526,-0.60448853706284789,false
527,-0.60448853706284789,false
528,-0.60448853706284789,false
529,-0.60448853706284789,false
530,-0.60448853706284789,false
531,-0.60448853706284789,false
532,-0.60448853706284789,false
533,-0.60448853706284789,false
534,-0.60448853706284789,false
535,-0.60448853706284789,false
536,-0.60448853706284789,false
537,-0.60448853706284789,false
538,-0.60448853706284789,false
539,-0.60448853706284789,false
540,-0.60448853706284789,false
541,-0.60448853706284789,false
542,-0.60448853706284789,false
543,-0.60448853706284789,false
544,-0.60448853706284789,false
545,-0.60448853706284789,false
546,-0.60448853706284789,false
547,-0.60448853706284789,false
548,-0.60448853706284789,false
549,-0.60448853706284789,false
550,-0.60448853706284789,false
551,-0.60448853706284789,false
552,-0.60448853706284789,false
553,-0.60448853706284789,false
554,-0.60448853706284789,false
555,-0.60448853706284789,false
556,-0.60448853706284789,false
557,-0.60448853706284789,false
558,-0.60448853706284789,false
559,-0.60448853706284789,false
560,-0.60448853706284789,false
561,-0.60448853706284789,false
562,-0.60448853706284789,false
563,-0.60448853706284789,false
564,-0.60448853706284789,false
565,-0.60448853706284789,false
566,-0.60448853706284789,false
567,-0.60448853706284789,false
568,-0.60448853706284789,false
569,-0.60448853706284789,false
570,-0.60448853706284789,false
571,-0.60448853706284789,false
572,-0.60448853706284789,false
573,-0.60448853706284789,false
574,-0.60448853706284789,false
575,-0.60448853706284789,false
576,-0.60448853706284789,false
577,-0.60448853706284789,false
578,-0.60448853706284789,false
579,-0.60448853706284789,false
580,-0.60448853706284789,false
581,-0.60448853706284789,false
582,-0.60448853706284789,false
583,-0.60448853706284789,false
584,-0.60448853706284789,false
585,-0.60448853706284789,false
586,-0.60448853706284789,false
587,-0.60448853706284789,false
588,-0.60448853706284789,false
589,-0.60448853706284789,false
590,-0.60448853706284789,false
591,-0.60448853706284789,false
592,-0.60448853706284789,false
593,-0.60448853706284789,false
594,-0.60448853706284789,false
595,-0.60448853706284789,false
596,-0.60448853706284789,false
597,-0.60448853706284789,false
598,-0.60448853706284789,false
599,-0.60448853706284789,false
600,-0.60448853706284789,false
601,-0.60448853706284789,false
602,-0.60448853706284789,false
603,-0.60448853706284789,false
604,-0.60448853706284789,false
605,-0.60448853706284789,false
606,-0.60448853706284789,false
607,-0.60448853706284789,false
608,-0.60448853706284789,false
609,-0.60448853706284789,false
610,-0.60448853706284789,false
611,-0.60448853706284789,false
612,-0.60448853706284789,false
613,-0.60448853706284789,false
614,-0.60448853706284789,false
615,-0.60448853706284789,false
616,-0.60448853706284789,false
617,-0.60448853706284789,false
618,-0.60448853706284789,false
619,-0.60448853706284789,false
620,-0.60448853706284789,false
621,-0.60448853706284789,false
622,-0.60448853706284789,false
623,-0.60448853706284789,false
624,-0.60448853706284789,false
625,-0.60448853706284789,false
626,-0.60448853706284789,false
627,-0.60448853706284789,false
628,-0.60448853706284789,false
629,-0.60448853706284789,false
630,-0.60448853706284789,false
631,-0.60448853706284789,false
632,-0.60448853706284789,false
633,-0.60448853706284789,false
634,-0.60448853706284789,false
635,-0.60448853706284789,false
636,-0.60448853706284789,false
637,-0.60448853706284789,false
638,-0.60448853706284789,false
639,-0.60448853706284789,false
640,-0.60448853706284789,false
641,-0.60448853706284789,false
642,-0.60448853706284789,false
643,-0.60448853706284789,false
644,-0.60448853706284789,false
645,-0.60448853706284789,false
646,-0.60448853706284789,false
647,-0.60448853706284789,false
648,-0.60448853706284789,false
649,-0.60448853706284789,false
650,-0.60448853706284789,false
651,-0.60448853706284789,false
652,-0.60448853706284789,false
653,-0.60448853706284789,false
654,-0.60448853706284789,false
655,-0.60448853706284789,false
656,-0.60448853706284789,false
657,-0.60448853706284789,false
658,-0.60448853706284789,false
659,-0.60448853706284789,false
660,-0.60448853706284789,false
661,-0.60448853706284789,false
662,-0.60448853706284789,false
663,-0.60448853706284789,false
664,-0.60448853706284789,false
665,-0.60448853706284789,false
666,-0.60448853706284789,false
667,-0.60448853706284789,false
668,-0.60448853706284789,false
669,-0.60448853706284789,false
670,-0.60448853706284789,false
671,-0.60448853706284789,false
672,-0.60448853706284789,false
673,-0.60448853706284789,false
674,-0.60448853706284789,false
675,-0.60448853706284789,false
676,-0.60448853706284789,false
677,-0.60448853706284789,false
678,-0.60448853706284789,false
679,-0.60448853706284789,false
680,-0.60448853706284789,false
681,-0.60448853706284789,false
682,-0.60448853706284789,false
683,-0.60448853706284789,false
684,-0.60448853706284789,false
685,-0.60448853706284789,false
686,-0.60448853706284789,false
687,-0.60448853706284789,false
688,-0.60448853706284789,false
689,-0.60448853706284789,false
690,-0.60448853706284789,false
691,-0.60448853706284789,false
692,-0.60448853706284789,false
693,-0.60448853706284789,false
694,-0.60448853706284789,false
695,-0.60448853706284789,false
696,-0.60448853706284789,false
697,-0.60448853706284789,false
698,-0.60448853706284789,false
699,-0.60448853706284789,false
700,-0.60448853706284789,false
701,-0.60448853706284789,false
702,-0.60448853706284789,false
703,-0.60448853706284789,false
704,-0.60448853706284789,false
705,-0.60448853706284789,false
706,-0.60448853706284789,false
707,-0.60448853706284789,false
708,-0.60448853706284789,false
709,-0.60448853706284789,false
710,-0.60448853706284789,false
711,-0.60448853706284789,false
712,-0.60448853706284789,false
713,-0.60448853706284789,false
714,-0.60448853706284789,false
715,-0.60448853706284789,false
716,-0.60448853706284789,false
717,-0.60448853706284789,false
718,-0.60448853706284789,false
719,-0.60448853706284789,false
720,-0.60448853706284789,false
721,-0.60448853706284789,false
722,-0.60448853706284789,false
723,-0.60448853706284789,false
724,-0.60448853706284789,false
725,-0.60448853706284789,false
726,-0.60448853706284789,false
727,-0.60448853706284789,false
728,-0.60448853706284789,false
729,-0.60448853706284789,false
730,-0.60448853706284789,false
731,-0.60448853706284789,false
732,-0.60448853706284789,false
733,-0.60448853706284789,false
734,-0.60448853706284789,false
735,-0.60448853706284789,false
736,-0.60448853706284789,false
737,-0.60448853706284789,false
738,-0.60448853706284789,false
739,-0.60448853706284789,false
740,-0.60448853706284789,false
741,-0.60448853706284789,false
742,-0.60448853706284789,false
743,-0.60448853706284789,false
744,-0.60448853706284789,false
745,-0.60448853706284789,false
746,-0.60448853706284789,false
747,-0.60448853706284789,false
748,-0.60448853706284789,false
749,-0.60448853706284789,false
750,-0.60448853706284789,false
751,-0.60448853706284789,false
752,-0.60448853706284789,false
753,-0.60448853706284789,false
754,-0.60448853706284789,false
755,-0.60448853706284789,false
756,-0.60448853706284789,false
757,-0.60448853706284789,false
758,-0.60448853706284789,false
759,-0.60448853706284789,false
760,-0.60448853706284789,false
761,-0.60448853706284789,false
762,-0.60448853706284789,false
763,-0.60448853706284789,false
764,-0.60448853706284789,false
765,-0.60448853706284789,false
766,-0.60448853706284789,false
767,-0.60448853706284789,false
768,-0.60448853706284789,false
769,-0.60448853706284789,false
770,-0.60448853706284789,false
771,-0.60448853706284789,false
772,-0.60448853706284789,false
773,-0.60448853706284789,false
774,-0.60448853706284789,false
775,-0.60448853706284789,false
776,-0.60448853706284789,false
777,-0.60448853706284789,false
778,-0.60448853706284789,false
779,-0.60448853706284789,false
780,-0.60448853706284789,false
781,-0.60448853706284789,false
782,-0.60448853706284789,false
783,-0.60448853706284789,false
784,-0.60448853706284789,false
785,-0.60448853706284789,false
786,-0.60448853706284789,false
787,-0.60448853706284789,false
788,-0.60448853706284789,false
789,-0.60448853706284789,false
790,-0.60448853706284789,false
791,-0.60448853706284789,false
792,-0.60448853706284789,false
793,-0.60448853706284789,false
794,-0.60448853706284789,false
795,-0.60448853706284789,false
796,-0.60448853706284789,false
797,-0.60448853706284789,false
798,-0.60448853706284789,false
799,-0.60448853706284789,false
800,-0.60448853706284789,false
801,-0.60448853706284789,false
802,-0.60448853706284789,false
803,-0.60448853706284789,false
804,-0.60448853706284789,false
805,-0.60448853706284789,false
806,-0.60448853706284789,false
807,-0.60448853706284789,false
808,-0.60448853706284789,false
809,-0.60448853706284789,false
810,-0.60448853706284789,false
811,-0.60448853706284789,false
812,-0.60448853706284789,false
813,-0.60448853706284789,false
814,-0.60448853706284789,false
815,-0.60448853706284789,false
816,-0.60448853706284789,false
817,-0.60448853706284789,false
818,-0.60448853706284789,false
819,-0.60448853706284789,false
820,-0.60448853706284789,false
821,-0.60448853706284789,false
822,-0.60448853706284789,false
823,-0.60448853706284789,false
824,-0.60448853706284789,false
825,-0.60448853706284789,false
826,-0.60448853706284789,false
827,-0.60448853706284789,false
828,-0.60448853706284789,false
829,-0.60448853706284789,false
830,-0.60448853706284789,false
831,-0.60448853706284789,false
832,-0.60448853706284789,false
833,-0.60448853706284789,false
834,-0.60448853706284789,false
835,-0.60448853706284789,false
836,-0.60448853706284789,false
837,-0.60448853706284789,false
838,-0.60448853706284789,false
839,-0.60448853706284789,false
840,-0.60448853706284789,false
841,-0.60448853706284789,false
842,-0.60448853706284789,false
843,-0.60448853706284789,false
844,-0.60448853706284789,false
845,-0.60448853706284789,false
846,-0.60448853706284789,false
847,-0.60448853706284789,false
848,-0.60448853706284789,false
849,-0.60448853706284789,false
850,-0.60448853706284789,false
851,-0.60448853706284789,false
852,-0.60448853706284789,false
853,-0.60448853706284789,false
854,-0.60448853706284789,false
855,-0.60448853706284789,false
856,-0.60448853706284789,false
857,-0.60448853706284789,false
858,-0.60448853706284789,false
859,-0.60448853706284789,false
860,-0.60448853706284789,false
861,-0.60448853706284789,false
862,-0.60448853706284789,false
863,-0.60448853706284789,false
864,-0.60448853706284789,false
865,-0.60448853706284789,false
866,-0.60448853706284789,false
867,-0.60448853706284789,false
868,-0.60448853706284789,false
869,-0.60448853706284789,false
870,-0.60448853706284789,false
871,-0.60448853706284789,false
872,-0.60448853706284789,false
873,-0.60448853706284789,false
874,-0.60448853706284789,false
875,-0.60448853706284789,false
876,-0.60448853706284789,false
877,-0.60448853706284789,false
878,-0.60448853706284789,false
879,-0.60448853706284789,false
880,-0.60448853706284789,false
881,-0.60448853706284789,false
882,-0.60448853706284789,false
883,-0.60448853706284789,false
884,-0.60448853706284789,false
885,-0.60448853706284789,false
886,-0.60448853706284789,false
887,-0.60448853706284789,false
888,-0.60448853706284789,false
889,-0.60448853706284789,false
890,-0.60448853706284789,false
891,-0.60448853706284789,false
892,-0.60448853706284789,false
893,-0.60448853706284789,false
894,-0.60448853706284789,false
895,-0.60448853706284789,false
896,-0.60448853706284789,false
897,-0.60448853706284789,false
898,-0.60448853706284789,false
899,-0.60448853706284789,false
900,-0.60448853706284789,false
901,-0.60448853706284789,false
902,-0.60448853706284789,false
903,-0.60448853706284789,false
904,-0.60448853706284789,false
905,-0.60448853706284789,false
906,-0.60448853706284789,false
907,-0.60448853706284789,false
908,-0.60448853706284789,false
909,-0.60448853706284789,false
910,-0.60448853706284789,false
911,-0.60448853706284789,false
912,-0.60448853706284789,false
913,-0.60448853706284789,false
914,-0.60448853706284789,false
915,-0.60448853706284789,false
916,-0.60448853706284789,false
917,-0.60448853706284789,false
918,-0.60448853706284789,false
919,-0.60448853706284789,false
920,-0.60448853706284789,false
921,-0.60448853706284789,false
922,-0.60448853706284789,false
923,-0.60448853706284789,false
924,-0.60448853706284789,false
925,-0.60448853706284789,false
926,-0.60448853706284789,false
927,-0.60448853706284789,false
928,-0.60448853706284789,false
929,-0.60448853706284789,false
930,-0.60448853706284789,false
931,-0.60448853706284789,false
932,-0.60448853706284789,false
933,-0.60448853706284789,false
934,-0.60448853706284789,false
935,-0.60448853706284789,false
936,-0.60448853706284789,false
937,-0.60448853706284789,false
938,-0.60448853706284789,false
939,-0.60448853706284789,false
940,-0.60448853706284789,false
941,-0.60448853706284789,false
942,-0.60448853706284789,false
943,-0.60448853706284789,false
944,-0.60448853706284789,false
945,-0.60448853706284789,false
946,-0.60448853706284789,false
947,-0.60448853706284789,false
948,-0.60448853706284789,false
949,-0.60448853706284789,false
950,-0.60448853706284789,false
951,-0.60448853706284789,false
952,-0.60448853706284789,false
953,-0.60448853706284789,false
954,-0.60448853706284789,false
955,-0.60448853706284789,false
956,-0.60448853706284789,false
957,-0.60448853706284789,false
958,-0.60448853706284789,false
959,-0.60448853706284789,false
960,-0.60448853706284789,false
961,-0.60448853706284789,false
962,-0.60448853706284789,false
963,-0.60448853706284789,false
964,-0.60448853706284789,false
965,-0.60448853706284789,false
966,-0.60448853706284789,false
967,-0.60448853706284789,false
968,-0.60448853706284789,false
969,-0.60448853706284789,false
970,-0.60448853706284789,false
971,-0.60448853706284789,false
972,-0.60448853706284789,false
973,-0.60448853706284789,false
974,-0.60448853706284789,false
975,-0.60448853706284789,false
976,-0.60448853706284789,false
977,-0.60448853706284789,false
978,-0.60448853706284789,false
979,-0.60448853706284789,false
980,-0.60448853706284789,false
981,-0.60448853706284789,false
982,-0.60448853706284789,false
983,-0.60448853706284789,false
984,-0.60448853706284789,false
985,-0.60448853706284789,false
986,-0.60448853706284789,false
987,-0.60448853706284789,false
988,-0.60448853706284789,false
989,-0.60448853706284789,false
990,-0.60448853706284789,false
991,-0.60448853706284789,false
992,-0.60448853706284789,false
993,-0.60448853706284789,false
994,-0.60448853706284789,false
995,-0.60448853706284789,false
996,-0.60448853706284789,false
