process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.024787300000000002,0.0109953,"exact_tree_initialization","",0,,0,1.1744527888936649,4,0,"initial_exact_interval_cover"
3.3859227000000001,3.3721304000000001,"parent_lp_completion","L0",0.46947107931080156,0.245,0.245,1.1744527888936649,4,0,"complete_parent_lp_optimal"
3.3859674000000002,3.3721755,"parent_lp_requeue","L0",0.46947107931080156,0.245,0.245,1.1744527888936649,4,0,"c6_selected_leaf_no_longer_controlling"
6.7183070999999996,6.7045149999999998,"parent_lp_completion","L1",0.6245902445772934,0.46947107931080156,0.46947107931080156,1.1744527888936649,4,0,"complete_parent_lp_optimal"
6.7183288000000001,6.7045368999999999,"parent_lp_requeue","L1",0.6245902445772934,0.46947107931080156,0.46947107931080156,1.1744527888936649,4,0,"c6_selected_leaf_no_longer_controlling"
8.5142910000000001,8.5004991000000008,"native_root_processing_bound","L0",0.46947107931080156,0.48999999999999999,0.46947107931080156,1.1744527888936649,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
12.4144428,12.4006509,"next_leaf_native_bound_target","L0",0.49396986329192194,0.48999999999999999,0.48999999999999999,1.1744527888936649,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
12.4740334,12.460241099999999,"next_leaf_native_bound_target","L0",0.49396986329192194,0.48999999999999999,0.48999999999999999,1.1744527888936649,4,0,"c6_next_strict_frontier_bound_reached_requeue"
15.651381799999999,15.6375896,"parent_lp_completion","L2",0.8695902445772915,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"complete_parent_lp_optimal"
15.6514127,15.637620699999999,"parent_lp_requeue","L2",0.8695902445772915,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"c6_selected_leaf_no_longer_controlling"
20.960250299999998,20.946458199999999,"child_lp_completion","L0.0",,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"complete_speculative_child_lp_infeasible"
25.361056399999999,25.347264299999999,"child_lp_completion","L0.1",0.53107379662955734,0.49396986329192194,0.49396986329192194,1.1744527888936649,4,0,"complete_speculative_child_lp_optimal"
25.367204699999998,25.353412599999999,"split","L0",,0.53107379662955734,0.53107379662955734,1.1744527888936649,4,1,"c6_current_gain_atomic_split"
