elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0004776,initial_empty_incumbent,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,3.08221203056,0,1,0,-1,"","seed_initial",0,0,0,0,0.0004776,0.0004776,0,0,0,0,0
20.0085773,initial_after_seed,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0,1,4,0,"[0,0.0268132]",gamma_floor,0,3,0.107252734134,0,20.0085773,20.0085773,0,0,0,0,0
31.7715294,interval_relaxation_0,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0268131835335,0.75,3,1,"[0.0268132,0.0536264]",gamma_floor,0,3,0.107252734134,0,31.7715294,20.0085773,11.7627438,0,0,0,0
47.1191637,interval_relaxation_1,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,0,3,0.107252734134,0,47.1191637,20.0085773,27.1103309,0,0,0,0
106.7192363,interval_relaxation_2,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,0,3,0.107252734134,0,47.1191637,20.0085773,86.7103497,0,0,0,0
165.196628,interval_relaxation_3,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.053626367067,0.5,2,2,"[0.0536264,0.0804396]",gamma_floor,1,3,0.107252734134,0,47.1191637,20.0085773,145.1876776,0,0,0,0
180.1011952,adaptive_split_child_4,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,180.1011952,20.0085773,160.092149,0,0,0,0
238.9618324,adaptive_split_child_5,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0670329588337,0.375,2,5,"[0.067033,0.0804396]",gamma_floor,2,3,0.107252734134,0,180.1011952,20.0085773,218.9527067,0,0,0,0
253.695889,adaptive_split_child_6,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,180.1011952,20.0085773,233.6866984,0,0,0,0
312.2736497,adaptive_split_child_7,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0737362547171,0.3125,2,7,"[0.0737363,0.0804396]",gamma_floor,2,3,0.107252734134,0,180.1011952,20.0085773,292.2644091,0,0,0,0
326.9138723,adaptive_split_child_8,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,180.1011952,20.0085773,306.904561,0,0,0,0
385.3678362,adaptive_split_child_9,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0770879026588,0.28125,2,9,"[0.0770879,0.0804396]",gamma_floor,2,3,0.107252734134,0,180.1011952,20.0085773,365.358476,0,0,0,0
399.9611006,adaptive_split_child_10,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,180.1011952,20.0085773,379.9516778,0,0,0,0
429.1487031,adaptive_split_child_11,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.0804395506005,0.25,1,3,"[0.0804396,0.107253]",gamma_floor,1,3,0.107252734134,0,180.1011952,20.0085773,409.1390983,0,0,0,0
443.7263794,adaptive_split_child_12,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,443.7263794,20.0085773,423.7166861,0,0,0,0
458.2393444,adaptive_split_child_13,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,443.7263794,20.0085773,438.2295545,0,0,0,0
458.2394024,route_pool_before_final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,443.7263794,20.0085773,438.2295545,0,0,0,0
458.2394614,final_summary,paper-exact-v20-certificate,elementary-only,elementary,false,exact-label,off,uint64,0.107252734134,0.107252734134,0,0,0,"[0,0.0268132]",inventory_route_gini_relaxation,0,3,0.107252734134,0,443.7263794,20.0085773,438.2295545,0,0,0,0
