generation,best_fitness,strict_improvement
259,-2.4400100409742564,false
260,-2.4400100409742564,false
261,-2.4400100409742564,false
262,-2.4400100409742564,false
263,-2.4400100409742564,false
264,-2.4400100409742564,false
265,-2.4400100409742564,false
266,-2.4400100409742564,false
267,-2.4400100409742564,false
268,-2.4400100409742564,false
269,-2.4400100409742564,false
270,-2.4400100409742564,false
271,-2.4400100409742564,false
272,-2.4400100409742564,false
273,-2.4400100409742564,false
274,-2.4400100409742564,false
275,-2.4400100409742564,false
276,-2.4400100409742564,false
277,-2.4400100409742564,false
278,-2.4400100409742564,false
279,-2.4400100409742564,false
280,-2.4400100409742564,false
281,-2.4400100409742564,false
282,-2.4400100409742564,false
283,-2.4400100409742564,false
284,-2.4400100409742564,false
285,-2.4400100409742564,false
286,-2.4400100409742564,false
287,-2.4400100409742564,false
288,-2.4400100409742564,false
289,-2.4400100409742564,false
290,-2.4400100409742564,false
291,-2.3556291224877866,true
292,-2.3556291224877866,false
293,-2.3556291224877866,false
294,-2.3556291224877866,false
295,-2.3556291224877866,false
296,-2.3556291224877866,false
297,-2.3556291224877866,false
298,-2.3556291224877866,false
299,-2.3556291224877866,false
300,-2.3556291224877866,false
301,-2.3556291224877866,false
302,-2.3556291224877866,false
303,-2.3556291224877866,false
304,-2.3556291224877866,false
305,-2.3556291224877866,false
306,-2.3556291224877866,false
307,-2.3556291224877866,false
308,-2.3556291224877866,false
309,-2.3556291224877866,false
310,-2.3556291224877866,false
311,-2.3556291224877866,false
312,-2.3556291224877866,false
313,-2.3556291224877866,false
314,-2.3556291224877866,false
315,-2.3556291224877866,false
316,-2.3556291224877866,false
317,-2.3556291224877866,false
318,-2.3556291224877866,false
319,-2.3556291224877866,false
320,-2.3556291224877866,false
321,-2.3556291224877866,false
322,-2.3556291224877866,false
323,-2.3556291224877866,false
324,-2.3556291224877866,false
325,-2.3556291224877866,false
326,-2.3556291224877866,false
327,-2.3556291224877866,false
328,-2.3556291224877866,false
329,-2.3556291224877866,false
330,-2.3556291224877866,false
331,-2.3556291224877866,false
332,-2.3556291224877866,false
333,-2.3556291224877866,false
334,-2.3556291224877866,false
335,-2.3556291224877866,false
336,-2.3556291224877866,false
337,-2.3556291224877866,false
338,-2.3556291224877866,false
339,-2.3556291224877866,false
340,-2.3556291224877866,false
341,-2.3556291224877866,false
342,-2.3556291224877866,false
343,-2.3556291224877866,false
344,-2.3556291224877866,false
345,-2.3556291224877866,false
346,-2.3556291224877866,false
347,-2.3556291224877866,false
348,-2.3556291224877866,false
349,-2.3556291224877866,false
350,-2.3556291224877866,false
351,-2.3556291224877866,false
352,-2.3556291224877866,false
353,-2.3556291224877866,false
354,-2.3556291224877866,false
355,-2.3556291224877866,false
356,-2.3556291224877866,false
357,-2.3556291224877866,false
358,-2.3556291224877866,false
359,-2.3556291224877866,false
360,-2.3556291224877866,false
361,-2.3556291224877866,false
362,-2.3556291224877866,false
363,-2.3556291224877866,false
364,-2.3556291224877866,false
365,-2.3556291224877866,false
366,-2.3556291224877866,false
367,-2.3556291224877866,false
368,-2.3556291224877866,false
369,-2.3556291224877866,false
370,-2.3556291224877866,false
371,-2.3556291224877866,false
372,-2.3556291224877866,false
373,-2.3556291224877866,false
374,-2.3556291224877866,false
375,-2.3556291224877866,false
376,-2.3556291224877866,false
377,-2.3556291224877866,false
378,-2.3556291224877866,false
379,-2.3556291224877866,false
380,-2.3556291224877866,false
381,-2.3556291224877866,false
382,-2.3556291224877866,false
383,-2.3556291224877866,false
384,-2.3556291224877866,false
385,-2.3556291224877866,false
386,-2.3556291224877866,false
387,-2.3556291224877866,false
388,-2.3556291224877866,false
389,-2.3556291224877866,false
390,-2.3556291224877866,false
391,-2.3556291224877866,false
392,-2.3556291224877866,false
393,-2.3556291224877866,false
394,-2.3556291224877866,false
395,-2.3556291224877866,false
396,-2.3556291224877866,false
397,-2.3556291224877866,false
398,-2.3556291224877866,false
399,-2.3556291224877866,false
400,-2.3556291224877866,false
401,-2.3556291224877866,false
402,-2.3556291224877866,false
403,-2.3556291224877866,false
404,-2.3556291224877866,false
405,-2.3556291224877866,false
406,-2.3556291224877866,false
407,-2.3556291224877866,false
408,-2.3556291224877866,false
409,-2.3556291224877866,false
410,-2.3556291224877866,false
411,-2.3556291224877866,false
412,-2.3556291224877866,false
413,-2.3556291224877866,false
414,-2.3556291224877866,false
415,-2.3556291224877866,false
416,-2.3556291224877866,false
417,-2.3556291224877866,false
418,-2.3556291224877866,false
419,-2.3556291224877866,false
420,-2.3556291224877866,false
421,-2.3556291224877866,false
422,-2.3556291224877866,false
423,-2.3556291224877866,false
424,-2.3556291224877866,false
425,-2.3556291224877866,false
426,-2.3556291224877866,false
427,-2.3556291224877866,false
428,-2.3556291224877866,false
429,-2.3556291224877866,false
430,-2.3556291224877866,false
431,-2.3556291224877866,false
432,-2.3556291224877866,false
433,-2.3556291224877866,false
434,-2.3556291224877866,false
435,-2.3556291224877866,false
436,-2.3556291224877866,false
437,-2.3556291224877866,false
438,-2.3556291224877866,false
439,-2.3556291224877866,false
440,-2.3556291224877866,false
441,-2.3556291224877866,false
442,-2.3556291224877866,false
443,-2.3556291224877866,false
444,-2.3556291224877866,false
445,-2.3556291224877866,false
446,-2.3556291224877866,false
447,-2.3556291224877866,false
448,-2.3556291224877866,false
449,-2.3556291224877866,false
450,-2.3556291224877866,false
451,-2.3556291224877866,false
452,-2.3556291224877866,false
453,-2.3556291224877866,false
454,-2.3556291224877866,false
455,-2.3556291224877866,false
456,-2.3556291224877866,false
457,-2.3556291224877866,false
458,-2.3556291224877866,false
459,-2.3556291224877866,false
460,-2.3556291224877866,false
461,-2.3556291224877866,false
462,-2.3556291224877866,false
463,-2.3556291224877866,false
464,-2.3556291224877866,false
465,-2.3556291224877866,false
466,-2.3556291224877866,false
467,-2.3556291224877866,false
468,-2.3556291224877866,false
469,-2.3556291224877866,false
470,-2.3556291224877866,false
471,-2.3556291224877866,false
472,-2.3556291224877866,false
473,-2.3556291224877866,false
474,-2.3556291224877866,false
475,-2.3556291224877866,false
476,-2.3556291224877866,false
477,-2.3556291224877866,false
478,-2.3556291224877866,false
479,-2.3556291224877866,false
480,-2.3556291224877866,false
481,-2.3556291224877866,false
482,-2.3556291224877866,false
483,-2.3556291224877866,false
484,-2.3556291224877866,false
485,-2.3556291224877866,false
486,-2.3556291224877866,false
487,-2.3556291224877866,false
488,-2.3556291224877866,false
489,-2.3556291224877866,false
490,-2.3556291224877866,false
491,-2.3556291224877866,false
492,-2.3556291224877866,false
493,-2.3556291224877866,false
494,-2.3556291224877866,false
495,-2.3556291224877866,false
496,-2.3556291224877866,false
497,-2.3556291224877866,false
498,-2.3556291224877866,false
499,-2.3556291224877866,false
500,-2.3556291224877866,false
501,-2.3556291224877866,false
502,-2.3556291224877866,false
503,-2.3556291224877866,false
504,-2.3556291224877866,false
505,-2.3556291224877866,false
506,-2.3556291224877866,false
507,-2.3556291224877866,false
508,-2.3556291224877866,false
509,-2.3556291224877866,false
510,-2.3556291224877866,false
511,-2.3556291224877866,false
512,-2.3556291224877866,false
513,-2.3556291224877866,false
514,-2.3556291224877866,false
515,-2.3556291224877866,false
516,-2.3556291224877866,false
517,-2.3556291224877866,false
518,-2.3556291224877866,false
519,-2.3556291224877866,false
520,-2.3556291224877866,false
521,-2.3556291224877866,false
522,-2.3556291224877866,false
523,-2.3556291224877866,false
524,-2.3556291224877866,false
525,-2.3556291224877866,false
526,-2.3556291224877866,false
527,-2.3556291224877866,false
528,-2.3556291224877866,false
529,-2.3556291224877866,false
530,-2.3556291224877866,false
531,-2.3556291224877866,false
532,-2.3556291224877866,false
533,-2.3556291224877866,false
534,-2.3556291224877866,false
535,-2.3556291224877866,false
536,-2.3556291224877866,false
537,-2.3556291224877866,false
538,-2.3556291224877866,false
539,-2.3556291224877866,false
540,-2.3556291224877866,false
541,-2.3556291224877866,false
542,-2.3556291224877866,false
543,-2.3556291224877866,false
544,-2.3556291224877866,false
545,-2.3556291224877866,false
546,-2.3556291224877866,false
547,-2.3556291224877866,false
548,-2.3556291224877866,false
549,-2.3556291224877866,false
550,-2.3556291224877866,false
551,-2.3556291224877866,false
552,-2.3556291224877866,false
553,-2.3556291224877866,false
554,-2.3556291224877866,false
555,-2.3556291224877866,false
556,-2.3556291224877866,false
557,-2.3556291224877866,false
558,-2.3556291224877866,false
559,-2.3556291224877866,false
560,-2.3556291224877866,false
561,-2.3556291224877866,false
562,-2.3556291224877866,false
563,-2.3556291224877866,false
564,-2.3556291224877866,false
565,-2.3556291224877866,false
566,-2.3556291224877866,false
567,-2.3556291224877866,false
568,-2.3556291224877866,false
569,-2.3556291224877866,false
570,-2.3556291224877866,false
571,-2.3556291224877866,false
572,-2.3556291224877866,false
573,-2.3556291224877866,false
574,-2.3556291224877866,false
575,-2.3556291224877866,false
576,-2.3556291224877866,false
577,-2.3556291224877866,false
578,-2.3556291224877866,false
579,-2.3556291224877866,false
580,-2.3556291224877866,false
581,-2.3556291224877866,false
582,-2.3556291224877866,false
583,-2.3556291224877866,false
584,-2.3556291224877866,false
585,-2.3556291224877866,false
586,-2.3556291224877866,false
587,-2.3556291224877866,false
588,-2.3556291224877866,false
589,-2.3556291224877866,false
590,-2.3556291224877866,false
591,-2.3556291224877866,false
592,-2.3556291224877866,false
593,-2.3556291224877866,false
594,-2.3556291224877866,false
595,-2.3556291224877866,false
596,-2.3556291224877866,false
597,-2.3556291224877866,false
598,-2.3556291224877866,false
599,-2.3556291224877866,false
600,-2.3556291224877866,false
601,-2.3556291224877866,false
602,-2.3556291224877866,false
603,-2.3556291224877866,false
604,-2.3556291224877866,false
605,-2.3556291224877866,false
606,-2.3556291224877866,false
607,-2.3556291224877866,false
608,-2.3556291224877866,false
609,-2.3556291224877866,false
610,-2.3556291224877866,false
611,-2.3556291224877866,false
612,-2.3556291224877866,false
613,-2.3556291224877866,false
614,-2.3556291224877866,false
615,-2.3556291224877866,false
616,-2.3556291224877866,false
617,-2.3556291224877866,false
618,-2.3556291224877866,false
619,-2.3556291224877866,false
620,-2.3556291224877866,false
621,-2.3556291224877866,false
622,-2.352409757582818,true
623,-2.352409757582818,false
624,-2.352409757582818,false
625,-2.352409757582818,false
626,-2.352409757582818,false
627,-2.352409757582818,false
628,-2.352409757582818,false
629,-2.352409757582818,false
630,-2.352409757582818,false
631,-2.352409757582818,false
632,-2.352409757582818,false
633,-2.352409757582818,false
634,-2.352409757582818,false
635,-2.352409757582818,false
636,-2.352409757582818,false
637,-2.352409757582818,false
638,-2.352409757582818,false
639,-2.352409757582818,false
640,-2.352409757582818,false
641,-2.352409757582818,false
642,-2.352409757582818,false
643,-2.352409757582818,false
644,-2.352409757582818,false
645,-2.352409757582818,false
646,-2.352409757582818,false
647,-2.352409757582818,false
648,-2.352409757582818,false
649,-2.352409757582818,false
650,-2.352409757582818,false
651,-2.352409757582818,false
652,-2.352409757582818,false
653,-2.352409757582818,false
654,-2.352409757582818,false
655,-2.352409757582818,false
656,-2.352409757582818,false
657,-2.352409757582818,false
658,-2.352409757582818,false
659,-2.352409757582818,false
660,-2.352409757582818,false
661,-2.352409757582818,false
662,-2.352409757582818,false
663,-2.352409757582818,false
664,-2.352409757582818,false
665,-2.352409757582818,false
666,-2.352409757582818,false
667,-2.352409757582818,false
668,-2.352409757582818,false
669,-2.352409757582818,false
670,-2.352409757582818,false
671,-2.352409757582818,false
672,-2.352409757582818,false
673,-2.352409757582818,false
674,-2.352409757582818,false
675,-2.352409757582818,false
676,-2.352409757582818,false
677,-2.352409757582818,false
678,-2.352409757582818,false
679,-2.352409757582818,false
680,-2.352409757582818,false
681,-2.352409757582818,false
682,-2.352409757582818,false
683,-2.352409757582818,false
684,-2.352409757582818,false
685,-2.352409757582818,false
686,-2.352409757582818,false
687,-2.352409757582818,false
688,-2.352409757582818,false
689,-2.352409757582818,false
690,-2.352409757582818,false
691,-2.352409757582818,false
692,-2.352409757582818,false
693,-2.352409757582818,false
694,-2.352409757582818,false
695,-2.352409757582818,false
696,-2.352409757582818,false
697,-2.352409757582818,false
698,-2.352409757582818,false
699,-2.352409757582818,false
700,-2.352409757582818,false
701,-2.352409757582818,false
702,-2.352409757582818,false
703,-2.352409757582818,false
704,-2.352409757582818,false
705,-2.352409757582818,false
706,-2.352409757582818,false
707,-2.352409757582818,false
708,-2.352409757582818,false
709,-2.352409757582818,false
710,-2.352409757582818,false
711,-2.352409757582818,false
712,-2.352409757582818,false
713,-2.352409757582818,false
714,-2.352409757582818,false
715,-2.352409757582818,false
716,-2.352409757582818,false
717,-2.352409757582818,false
718,-2.352409757582818,false
719,-2.352409757582818,false
720,-2.352409757582818,false
721,-2.352409757582818,false
722,-2.352409757582818,false
723,-2.352409757582818,false
724,-2.352409757582818,false
725,-2.352409757582818,false
726,-2.352409757582818,false
727,-2.352409757582818,false
728,-2.352409757582818,false
729,-2.352409757582818,false
730,-2.352409757582818,false
731,-2.352409757582818,false
732,-2.352409757582818,false
733,-2.352409757582818,false
734,-2.352409757582818,false
735,-2.352409757582818,false
736,-2.352409757582818,false
737,-2.352409757582818,false
738,-2.352409757582818,false
739,-2.352409757582818,false
740,-2.352409757582818,false
741,-2.352409757582818,false
742,-2.352409757582818,false
743,-2.352409757582818,false
744,-2.352409757582818,false
745,-2.352409757582818,false
746,-2.352409757582818,false
747,-2.352409757582818,false
748,-2.352409757582818,false
749,-2.352409757582818,false
750,-2.352409757582818,false
751,-2.352409757582818,false
752,-2.352409757582818,false
753,-2.352409757582818,false
754,-2.352409757582818,false
755,-2.352409757582818,false
756,-2.352409757582818,false
757,-2.352409757582818,false
758,-2.352409757582818,false
759,-2.352409757582818,false
760,-2.352409757582818,false
761,-2.352409757582818,false
762,-2.352409757582818,false
763,-2.352409757582818,false
764,-2.352409757582818,false
765,-2.352409757582818,false
766,-2.352409757582818,false
767,-2.352409757582818,false
768,-2.352409757582818,false
769,-2.352409757582818,false
770,-2.352409757582818,false
771,-2.352409757582818,false
772,-2.352409757582818,false
773,-2.352409757582818,false
774,-2.352409757582818,false
775,-2.352409757582818,false
776,-2.352409757582818,false
777,-2.352409757582818,false
778,-2.352409757582818,false
779,-2.352409757582818,false
780,-2.352409757582818,false
781,-2.352409757582818,false
782,-2.352409757582818,false
783,-2.352409757582818,false
784,-2.352409757582818,false
785,-2.352409757582818,false
786,-2.352409757582818,false
787,-2.352409757582818,false
788,-2.352409757582818,false
789,-2.352409757582818,false
790,-2.352409757582818,false
791,-2.352409757582818,false
792,-2.352409757582818,false
793,-2.352409757582818,false
794,-2.352409757582818,false
795,-2.352409757582818,false
796,-2.352409757582818,false
797,-2.352409757582818,false
798,-2.352409757582818,false
799,-2.352409757582818,false
800,-2.352409757582818,false
801,-2.352409757582818,false
802,-2.352409757582818,false
803,-2.352409757582818,false
804,-2.352409757582818,false
805,-2.352409757582818,false
806,-2.352409757582818,false
807,-2.352409757582818,false
808,-2.352409757582818,false
809,-2.352409757582818,false
810,-2.352409757582818,false
811,-2.352409757582818,false
812,-2.352409757582818,false
813,-2.352409757582818,false
814,-2.352409757582818,false
815,-2.352409757582818,false
816,-2.352409757582818,false
817,-2.352409757582818,false
818,-2.352409757582818,false
819,-2.352409757582818,false
820,-2.352409757582818,false
821,-2.352409757582818,false
822,-2.352409757582818,false
823,-2.352409757582818,false
824,-2.352409757582818,false
825,-2.352409757582818,false
826,-2.352409757582818,false
827,-2.352409757582818,false
828,-2.352409757582818,false
829,-2.352409757582818,false
830,-2.352409757582818,false
831,-2.352409757582818,false
832,-2.352409757582818,false
833,-2.352409757582818,false
834,-2.352409757582818,false
835,-2.352409757582818,false
836,-2.352409757582818,false
837,-2.352409757582818,false
838,-2.352409757582818,false
839,-2.352409757582818,false
840,-2.352409757582818,false
841,-2.352409757582818,false
842,-2.352409757582818,false
843,-2.352409757582818,false
844,-2.352409757582818,false
845,-2.352409757582818,false
846,-2.352409757582818,false
847,-2.352409757582818,false
848,-2.352409757582818,false
849,-2.352409757582818,false
850,-2.352409757582818,false
851,-2.352409757582818,false
852,-2.352409757582818,false
853,-2.352409757582818,false
854,-2.352409757582818,false
855,-2.352409757582818,false
856,-2.352409757582818,false
857,-2.352409757582818,false
858,-2.352409757582818,false
859,-2.352409757582818,false
860,-2.352409757582818,false
861,-2.352409757582818,false
862,-2.352409757582818,false
863,-2.352409757582818,false
864,-2.352409757582818,false
865,-2.352409757582818,false
866,-2.352409757582818,false
867,-2.352409757582818,false
868,-2.352409757582818,false
869,-2.352409757582818,false
870,-2.352409757582818,false
871,-2.352409757582818,false
872,-2.352409757582818,false
873,-2.352409757582818,false
874,-2.352409757582818,false
875,-2.352409757582818,false
876,-2.352409757582818,false
877,-2.352409757582818,false
878,-2.352409757582818,false
879,-2.352409757582818,false
880,-2.352409757582818,false
881,-2.352409757582818,false
882,-2.352409757582818,false
883,-2.352409757582818,false
884,-2.352409757582818,false
885,-2.352409757582818,false
886,-2.352409757582818,false
887,-2.352409757582818,false
888,-2.352409757582818,false
889,-2.352409757582818,false
890,-2.352409757582818,false
891,-2.352409757582818,false
892,-2.352409757582818,false
893,-2.352409757582818,false
894,-2.352409757582818,false
895,-2.352409757582818,false
896,-2.352409757582818,false
897,-2.352409757582818,false
898,-2.352409757582818,false
899,-2.352409757582818,false
900,-2.352409757582818,false
901,-2.352409757582818,false
902,-2.352409757582818,false
903,-2.352409757582818,false
904,-2.352409757582818,false
905,-2.352409757582818,false
906,-2.352409757582818,false
907,-2.352409757582818,false
908,-2.352409757582818,false
909,-2.352409757582818,false
910,-2.352409757582818,false
911,-2.352409757582818,false
912,-2.352409757582818,false
913,-2.352409757582818,false
914,-2.352409757582818,false
915,-2.352409757582818,false
916,-2.352409757582818,false
917,-2.352409757582818,false
918,-2.352409757582818,false
919,-2.352409757582818,false
920,-2.352409757582818,false
921,-2.352409757582818,false
922,-2.352409757582818,false
923,-2.352409757582818,false
924,-2.352409757582818,false
925,-2.352409757582818,false
926,-2.352409757582818,false
927,-2.352409757582818,false
928,-2.352409757582818,false
929,-2.352409757582818,false
930,-2.352409757582818,false
931,-2.352409757582818,false
932,-2.352409757582818,false
933,-2.352409757582818,false
934,-2.352409757582818,false
935,-2.352409757582818,false
936,-2.352409757582818,false
937,-2.352409757582818,false
938,-2.352409757582818,false
939,-2.352409757582818,false
940,-2.352409757582818,false
941,-2.352409757582818,false
942,-2.352409757582818,false
943,-2.352409757582818,false
944,-2.352409757582818,false
945,-2.352409757582818,false
946,-2.352409757582818,false
947,-2.352409757582818,false
948,-2.352409757582818,false
949,-2.352409757582818,false
950,-2.352409757582818,false
951,-2.352409757582818,false
952,-2.352409757582818,false
953,-2.352409757582818,false
954,-2.352409757582818,false
955,-2.352409757582818,false
956,-2.352409757582818,false
957,-2.352409757582818,false
958,-2.352409757582818,false
959,-2.352409757582818,false
960,-2.352409757582818,false
961,-2.352409757582818,false
962,-2.352409757582818,false
963,-2.352409757582818,false
964,-2.352409757582818,false
965,-2.352409757582818,false
966,-2.352409757582818,false
967,-2.352409757582818,false
968,-2.352409757582818,false
969,-2.352409757582818,false
970,-2.352409757582818,false
971,-2.352409757582818,false
972,-2.352409757582818,false
973,-2.352409757582818,false
974,-2.352409757582818,false
975,-2.352409757582818,false
976,-2.352409757582818,false
977,-2.352409757582818,false
978,-2.352409757582818,false
979,-2.352409757582818,false
980,-2.352409757582818,false
981,-2.352409757582818,false
982,-2.352409757582818,false
983,-2.352409757582818,false
984,-2.352409757582818,false
985,-2.352409757582818,false
986,-2.352409757582818,false
987,-2.352409757582818,false
988,-2.352409757582818,false
989,-2.352409757582818,false
990,-2.352409757582818,false
991,-2.352409757582818,false
992,-2.352409757582818,false
993,-2.352409757582818,false
994,-2.352409757582818,false
995,-2.352409757582818,false
996,-2.352409757582818,false
997,-2.352409757582818,false
998,-2.352409757582818,false
999,-2.352409757582818,false
1000,-2.352409757582818,false
1001,-2.352409757582818,false
1002,-2.352409757582818,false
1003,-2.352409757582818,false
1004,-2.352409757582818,false
1005,-2.352409757582818,false
1006,-2.352409757582818,false
1007,-2.352409757582818,false
1008,-2.352409757582818,false
1009,-2.352409757582818,false
1010,-2.352409757582818,false
1011,-2.352409757582818,false
1012,-2.352409757582818,false
1013,-2.352409757582818,false
1014,-2.352409757582818,false
1015,-2.352409757582818,false
1016,-2.352409757582818,false
1017,-2.352409757582818,false
1018,-2.352409757582818,false
1019,-2.352409757582818,false
1020,-2.352409757582818,false
1021,-2.352409757582818,false
1022,-2.352409757582818,false
1023,-2.352409757582818,false
