generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0013267000000000001,-1.811523354904172,true
1,0.0024231999999999999,-1.811523354904172,false
2,0.0035985000000000001,-1.811523354904172,false
3,0.0040486999999999997,-1.811523354904172,false
4,0.0047659,-1.811523354904172,false
5,0.0058707999999999998,-1.811523354904172,false
6,0.0063723,-1.811523354904172,false
7,0.0068278999999999996,-1.811523354904172,false
8,0.0072734999999999996,-1.811523354904172,false
9,0.0077374000000000002,-1.811523354904172,false
10,0.0082863999999999993,-1.811523354904172,false
11,0.0089400999999999994,-1.811523354904172,false
12,0.0093644999999999996,-1.811523354904172,false
13,0.0099798999999999999,-1.811523354904172,false
14,0.011003600000000001,-1.811523354904172,false
15,0.0115167,-1.811523354904172,false
16,0.012165,-1.811523354904172,false
17,0.0127855,-1.811523354904172,false
18,0.0133998,-1.811523354904172,false
19,0.013955499999999999,-1.811523354904172,false
20,0.014550199999999999,-1.811523354904172,false
21,0.015188800000000001,-1.811523354904172,false
22,0.015643500000000001,-1.811523354904172,false
23,0.0161567,-1.811523354904172,false
24,0.0165369,-1.811523354904172,false
25,0.016797800000000002,-1.811523354904172,false
26,0.017121399999999998,-1.811523354904172,false
27,0.017523,-1.811523354904172,false
28,0.017965399999999999,-1.811523354904172,false
29,0.018733199999999998,-1.811523354904172,false
30,0.019252999999999999,-1.811523354904172,false
31,0.019674899999999999,-1.811523354904172,false
32,0.0198821,-1.811523354904172,false
33,0.020512699999999998,-1.811523354904172,false
34,0.020954500000000001,-1.811523354904172,false
35,0.021211199999999999,-1.811523354904172,false
36,0.021690999999999998,-1.811523354904172,false
37,0.021999899999999999,-1.811523354904172,false
38,0.022591099999999999,-1.811523354904172,false
39,0.0238418,-1.811523354904172,false
40,0.024217099999999998,-1.811523354904172,false
41,0.024515800000000001,-1.811523354904172,false
42,0.025047300000000002,-1.811523354904172,false
43,0.025547199999999999,-1.811523354904172,false
44,0.026025,-1.811523354904172,false
45,0.026444800000000001,-1.811523354904172,false
46,0.0267277,-1.811523354904172,false
47,0.027039500000000001,-1.811523354904172,false
48,0.0275958,-1.811523354904172,false
49,0.028282399999999999,-1.811523354904172,false
50,0.0289576,-1.811523354904172,false
51,0.0294893,-1.811523354904172,false
52,0.030102199999999999,-1.811523354904172,false
53,0.030494899999999998,-1.811523354904172,false
54,0.0308165,-1.811523354904172,false
55,0.031266299999999997,-1.811523354904172,false
56,0.031714199999999998,-1.811523354904172,false
57,0.0320089,-1.811523354904172,false
58,0.032622999999999999,-1.811523354904172,false
59,0.033305899999999999,-1.811523354904172,false
60,0.034010199999999997,-1.811523354904172,false
61,0.034981400000000003,-1.811523354904172,false
62,0.035531899999999998,-1.811523354904172,false
63,0.036001999999999999,-1.811523354904172,false
64,0.036822000000000001,-1.811523354904172,false
65,0.0374776,-1.811523354904172,false
66,0.0382469,-1.811523354904172,false
67,0.0388475,-1.811523354904172,false
68,0.039473099999999997,-1.811523354904172,false
69,0.0401392,-1.811523354904172,false
70,0.041333700000000001,-1.811523354904172,false
71,0.0419408,-1.811523354904172,false
72,0.042152299999999997,-1.811523354904172,false
73,0.042608100000000003,-1.811523354904172,false
74,0.043074899999999999,-1.811523354904172,false
75,0.043577400000000002,-1.811523354904172,false
76,0.043935399999999999,-1.811523354904172,false
77,0.044438100000000001,-1.811523354904172,false
78,0.045179200000000003,-1.811523354904172,false
79,0.045693299999999999,-1.811523354904172,false
80,0.045935799999999999,-1.811523354904172,false
81,0.046310299999999999,-1.811523354904172,false
82,0.046695399999999998,-1.811523354904172,false
83,0.047385799999999999,-1.811523354904172,false
84,0.047681399999999999,-1.811523354904172,false
85,0.048163400000000002,-1.811523354904172,false
86,0.048559100000000001,-1.811523354904172,false
87,0.048860000000000001,-1.811523354904172,false
88,0.049066100000000001,-1.811523354904172,false
89,0.050051900000000003,-1.811523354904172,false
90,0.050773699999999998,-1.811523354904172,false
91,0.051185300000000003,-1.811523354904172,false
92,0.051919100000000003,-1.811523354904172,false
93,0.052443200000000002,-1.811523354904172,false
94,0.053158299999999999,-1.811523354904172,false
95,0.053563600000000003,-1.811523354904172,false
96,0.054084,-1.811523354904172,false
97,0.054656299999999998,-1.811523354904172,false
98,0.055332800000000001,-1.811523354904172,false
99,0.055887300000000001,-1.811523354904172,false
100,0.056311100000000003,-1.811523354904172,false
101,0.056630600000000003,-1.811523354904172,false
102,0.056882700000000001,-1.811523354904172,false
103,0.057447199999999997,-1.811523354904172,false
104,0.057935399999999998,-1.811523354904172,false
105,0.058376600000000001,-1.811523354904172,false
106,0.058618999999999997,-1.811523354904172,false
107,0.059365300000000003,-1.811523354904172,false
108,0.059957299999999998,-1.811523354904172,false
109,0.060333999999999999,-1.811523354904172,false
110,0.060641599999999997,-1.811523354904172,false
111,0.061473800000000002,-1.811523354904172,false
112,0.061772899999999999,-1.811523354904172,false
113,0.062599399999999999,-1.811523354904172,false
114,0.063078700000000001,-1.811523354904172,false
115,0.0633904,-1.811523354904172,false
116,0.064142500000000005,-1.811523354904172,false
117,0.064535899999999993,-1.811523354904172,false
118,0.065175700000000003,-1.811523354904172,false
119,0.065851099999999996,-1.811523354904172,false
120,0.066433199999999998,-1.811523354904172,false
121,0.067051700000000006,-1.811523354904172,false
122,0.067378099999999996,-1.811523354904172,false
123,0.0678483,-1.811523354904172,false
124,0.068758100000000003,-1.811523354904172,false
125,0.069257299999999994,-1.811523354904172,false
126,0.070242299999999994,-1.811523354904172,false
127,0.070794700000000002,-1.811523354904172,false
128,0.071314299999999997,-1.811523354904172,false
129,0.071631600000000004,-1.811523354904172,false
130,0.072023799999999999,-1.811523354904172,false
131,0.072218500000000005,-1.811523354904172,false
132,0.072636400000000004,-1.811523354904172,false
133,0.072870699999999997,-1.811523354904172,false
134,0.0736266,-1.811523354904172,false
135,0.0739427,-1.811523354904172,false
136,0.074315900000000004,-1.811523354904172,false
137,0.074970400000000006,-1.811523354904172,false
138,0.075232400000000005,-1.811523354904172,false
139,0.075679899999999994,-1.811523354904172,false
140,0.076437900000000003,-1.811523354904172,false
141,0.077215800000000001,-1.811523354904172,false
142,0.077741400000000002,-1.811523354904172,false
143,0.078426499999999996,-1.811523354904172,false
144,0.078822000000000003,-1.811523354904172,false
145,0.079086400000000001,-1.811523354904172,false
146,0.079670199999999997,-1.811523354904172,false
147,0.080147300000000005,-1.811523354904172,false
148,0.080466999999999997,-1.811523354904172,false
149,0.080907599999999996,-1.811523354904172,false
150,0.081396099999999999,-1.811523354904172,false
151,0.081826800000000005,-1.811523354904172,false
152,0.082462599999999997,-1.811523354904172,false
153,0.0828676,-1.811523354904172,false
154,0.084368499999999999,-1.811523354904172,false
155,0.086179900000000004,-1.811523354904172,false
156,0.088113499999999997,-1.811523354904172,false
157,0.088714500000000002,-1.811523354904172,false
158,0.089324399999999998,-1.811523354904172,false
159,0.089844800000000002,-1.811523354904172,false
160,0.090230000000000005,-1.811523354904172,false
161,0.090696600000000002,-1.811523354904172,false
162,0.091145299999999999,-1.811523354904172,false
163,0.091431299999999993,-1.811523354904172,false
164,0.092092400000000005,-1.811523354904172,false
165,0.092798900000000004,-1.811523354904172,false
166,0.093164300000000005,-1.811523354904172,false
167,0.093823500000000004,-1.811523354904172,false
168,0.094699800000000001,-1.811523354904172,false
169,0.096523899999999996,-1.811523354904172,false
170,0.096859299999999995,-1.811523354904172,false
171,0.097700400000000007,-1.811523354904172,false
172,0.098162299999999994,-1.811523354904172,false
173,0.098487599999999995,-1.811523354904172,false
174,0.099035499999999999,-1.811523354904172,false
175,0.099697300000000003,-1.811523354904172,false
176,0.10016890000000001,-1.811523354904172,false
177,0.1004697,-1.811523354904172,false
178,0.1011727,-1.811523354904172,false
179,0.101905,-1.811523354904172,false
180,0.1024789,-1.811523354904172,false
181,0.1034326,-1.811523354904172,false
182,0.10404579999999999,-1.811523354904172,false
183,0.10466640000000001,-1.811523354904172,false
184,0.105395,-1.811523354904172,false
185,0.1058461,-1.811523354904172,false
186,0.1061772,-1.811523354904172,false
187,0.1065855,-1.811523354904172,false
188,0.107613,-1.811523354904172,false
189,0.10792210000000001,-1.811523354904172,false
190,0.10832410000000001,-1.811523354904172,false
191,0.1087716,-1.811523354904172,false
192,0.10935739999999999,-1.811523354904172,false
193,0.1098985,-1.811523354904172,false
194,0.11039789999999999,-1.811523354904172,false
195,0.1110978,-1.811523354904172,false
196,0.11173039999999999,-1.811523354904172,false
197,0.11259180000000001,-1.811523354904172,false
198,0.1129588,-1.811523354904172,false
199,0.1133929,-1.811523354904172,false
200,0.11399380000000001,-1.811523354904172,false
201,0.1140911,-1.811523354904172,false
202,0.1144529,-1.811523354904172,false
203,0.1147282,-1.811523354904172,false
204,0.1152048,-1.811523354904172,false
205,0.1155495,-1.811523354904172,false
206,0.1161687,-1.811523354904172,false
207,0.1166084,-1.811523354904172,false
208,0.1167583,-1.811523354904172,false
209,0.1176034,-1.811523354904172,false
210,0.1180884,-1.811523354904172,false
211,0.11936239999999999,-1.811523354904172,false
212,0.119765,-1.811523354904172,false
213,0.12062009999999999,-1.811523354904172,false
214,0.12091590000000001,-1.811523354904172,false
215,0.1213843,-1.811523354904172,false
216,0.1217926,-1.811523354904172,false
