result_package,fresh_run,source_round,run_id,instance,variant,budget,leaf_id,parent_interval_id,G_L,G_U,S_L,S_U,leaf_type,leaf_selected_order,leaf_start_time,leaf_end_time,leaf_runtime,leaf_status,leaf_LB,leaf_UB_or_cutoff,leaf_gap,leaf_gap_contribution_to_parent,subsolver_variant,callback_profile,S_bucket_mode,route_cutset_enabled,route_cutset_candidates,route_cutset_cuts_added,callback_count,cut_count,node_count,last_bound_improvement_time,finalization_source,reason_closed_or_open,closure_source,interval_bound_valid,error_code,child_json_path,source_csv_path
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,1,,0.0893001458021,0.178600291604,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,2,,0.178600291604,0.267900437406,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.281588031688,0.357200583208,0.07561255152000002,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,3,,0.267900437406,0.357200583208,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,4,,0.178600291604,0.223250364505,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.31232723113,0.357200583208,0.04487335207800003,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,5,,0.223250364505,0.267900437406,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.326238104589,0.357200583208,0.030962478619000033,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,6,,0.178600291604,0.200925328055,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,7,,0.200925328055,0.223250364505,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.33352498689,0.357200583208,0.023675596318000036,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,8,,0.223250364505,0.245575400956,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.342009397922,0.357200583208,0.015191185285999997,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,9,,0.245575400956,0.267900437406,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.34856314104,0.357200583208,0.008637442167999998,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,10,,0.200925328055,0.21208784628,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,11,,0.21208784628,0.223250364505,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.34457525657,0.357200583208,0.012625326638000034,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,12,,0.223250364505,0.234412882731,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.35083790332,0.357200583208,0.006362679888000045,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,13,,0.234412882731,0.245575400956,3.7997188159,28.2607921754,closed,1,not_logged,not_logged,1.7526958,bound_fathomed,0.357201,0.357201,0.0,0.0,tailored_static_no_callback,off,off,False,0,0,0,0,357,0,solver_final_json,open_bpc_nodes,interval_oracle,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s_auto_oracle/interval_13.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,14,,0.21208784628,0.217669105393,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.351659889519,0.357200583208,0.005540693689000009,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,15,,0.217669105393,0.223250364505,3.7997188159,28.2607921754,closed,2,not_logged,not_logged,36.8031149,bound_fathomed,0.357201,0.357201,0.0,0.0,tailored_static_no_callback,off,off,False,0,0,0,0,9373,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,interval_oracle,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s_auto_oracle/interval_15.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,16,,0.245575400956,0.256737919181,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,17,,0.256737919181,0.267900437406,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,18,,0.223250364505,0.228831623618,3.7997188159,28.2607921754,closed,3,not_logged,not_logged,4.1745139,bound_fathomed,0.357201,0.357201,0.0,0.0,tailored_static_no_callback,off,off,False,0,0,0,0,1785,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,interval_oracle,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s_auto_oracle/interval_18.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,19,,0.228831623618,0.234412882731,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,20,,0.21208784628,0.214878475836,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.357200583208,0.357200583208,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,focused_child_inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M1__tailored_static_no_callback__900s,V12_M1,tailored_static_no_callback,900,21,,0.214878475836,0.217669105393,3.7997188159,28.2607921754,closed,4,not_logged,not_logged,20.4801763,bound_fathomed,0.357201,0.357201,0.0,0.0,tailored_static_no_callback,off,off,False,0,0,0,0,3402,0,solver_final_json,tree_not_started_before_time_limit_or_reserve,interval_oracle,true,0x00000000,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s_auto_oracle/interval_21.json,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M1__tailored_static_no_callback__900s.merged.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,0,,0,0.179626017689,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,1,,0.179626017689,0.359252035377,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,2,,0.359252035377,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.576842045533,0.718504070755,0.141662025222,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,3,,0.538878053066,0.718504070755,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,4,,0.359252035377,0.449065044222,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,5,,0.449065044222,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.666655054378,0.718504070755,0.05184901637700001,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,6,,0.449065044222,0.493971548644,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.67050492418,0.718504070755,0.04799914657500004,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,7,,0.493971548644,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.7115615588,0.718504070755,0.0069425119549999526,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,8,,0.449065044222,0.471518296433,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.69867012809,0.718504070755,0.01983394266500005,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,9,,0.471518296433,0.493971548644,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,10,,0.449065044222,0.460291670327,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,11,,0.460291670327,0.471518296433,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,12,,0.493971548644,0.516424800855,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.71629930458,0.718504070755,0.0022047661749999836,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,13,,0.516424800855,0.538878053066,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,14,,0.493971548644,0.50519817475,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.71658507941,0.718504070755,0.001918991344999954,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,15,,0.50519817475,0.516424800855,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,16,,0.493971548644,0.499584861697,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__1800s,V12_M2,tailored_callback_telemetry_only,1800,17,,0.499584861697,0.50519817475,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__1800s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,0,,0,0.179626017689,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,1,,0.179626017689,0.359252035377,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,2,,0.359252035377,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.576842045533,0.718504070755,0.141662025222,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,3,,0.538878053066,0.718504070755,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,4,,0.359252035377,0.449065044222,,,closed,not_called,not_logged,not_logged,0,bound_fathomed,0.718504070755,0.718504070755,0.0,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,inventory_route_gini_relaxation,relaxation_bound,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,5,,0.449065044222,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.666655054378,0.718504070755,0.05184901637700001,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,6,,0.449065044222,0.493971548644,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.67050492418,0.718504070755,0.04799914657500004,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,7,,0.493971548644,0.538878053066,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.7115615588,0.718504070755,0.0069425119549999526,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__V12_M2__tailored_callback_telemetry_only__300s,V12_M2,tailored_callback_telemetry_only,300,8,,0.449065044222,0.471518296433,,,replaced_parent,not_called,not_logged,not_logged,0,replaced_by_children,0.69879292929,0.718504070755,0.01971114146499997,0.0,relaxation_only,not_called,off,False,0,0,0,0,0,,not_called,split_parent_replaced,unresolved,true,,,results/gf_tailored_bc_fair_diagnosis_round/raw/full__V12_M2__tailored_callback_telemetry_only__300s.intervals.csv
