result_package,fresh_run,source_round,run_id,instance,variant,budget_seconds,sample_time,elapsed_seconds,free_memory_bytes,process_tree_working_set_bytes,cplex_process_count,exactebrp_process_count,solver_process_detail
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:21:57+08:00,553.24,18365849600,96354304,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:22:28+08:00,583.967,18321199104,147890176,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:22:58+08:00,614.675,18313302016,147906560,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:23:29+08:00,645.38,18311503872,147906560,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:24:00+08:00,676.063,18307035136,147890176,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:24:30+08:00,706.754,18322698240,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:25:01+08:00,737.433,18309423104,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:25:32+08:00,768.176,18314452992,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:26:03+08:00,798.876,18305585152,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:26:33+08:00,829.6,18288566272,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:27:04+08:00,860.305,18308087808,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:27:35+08:00,891.011,18325811200,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:28:05+08:00,921.724,18327740416,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:28:36+08:00,952.429,18307526656,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:29:07+08:00,983.112,18315321344,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:29:38+08:00,1013.816,18317869056,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:30:08+08:00,1044.514,18326769664,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:30:39+08:00,1075.194,18309464064,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:31:10+08:00,1105.879,18282799104,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:31:40+08:00,1136.566,18293563392,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:32:11+08:00,1167.284,18292011008,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:32:42+08:00,1197.967,18294554624,147894272,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:33:12+08:00,1228.667,18435604480,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:33:43+08:00,1259.365,18442833920,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:34:14+08:00,1290.065,18437238784,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:34:44+08:00,1320.747,18438316032,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:35:15+08:00,1351.431,18432880640,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:35:46+08:00,1382.115,18451144704,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:36:17+08:00,1412.822,18444697600,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:36:47+08:00,1443.505,18425958400,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:37:18+08:00,1474.236,18417942528,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:37:49+08:00,1504.975,18420441088,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:38:19+08:00,1535.683,18427510784,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:38:50+08:00,1566.39,18450903040,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:39:21+08:00,1597.072,18457980928,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:39:52+08:00,1627.805,18454220800,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:40:22+08:00,1658.508,18428813312,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:40:53+08:00,1689.207,18424598528,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:41:24+08:00,1719.886,18431983616,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:41:54+08:00,1750.565,18437054464,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:42:25+08:00,1781.249,18424025088,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:42:56+08:00,1811.985,18455781376,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:43:26+08:00,1842.666,18441920512,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:43:57+08:00,1873.345,18446929920,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:44:28+08:00,1904.057,18440286208,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:44:58+08:00,1934.763,18445975552,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:45:29+08:00,1965.446,18393751552,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:46:00+08:00,1996.166,18407059456,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:46:31+08:00,2026.888,18414276608,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:47:01+08:00,2057.573,18430611456,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_callback_telemetry_only__1800s,moderate_seed3301,tailored_callback_telemetry_only,1800,2026-07-13T01:47:32+08:00,2088.285,18441666560,25157632,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:47:47+08:00,0.24,18451865600,6762496,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:48:18+08:00,30.934,18319241216,92725248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:48:49+08:00,61.641,18309308416,96804864,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:49:19+08:00,92.395,18311610368,95215616,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:49:50+08:00,123.111,18143567872,244473856,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:50:21+08:00,153.845,18149212160,244068352,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:50:51+08:00,184.577,18163539968,244133888,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:51:22+08:00,215.279,18260770816,156278784,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:51:53+08:00,246.003,18247221248,178778112,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:52:24+08:00,276.704,18227146752,186892288,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:52:54+08:00,307.41,18207682560,197296128,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:53:25+08:00,338.118,18156548096,248332288,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:53:56+08:00,368.821,18144157696,248688640,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:54:26+08:00,399.541,18160640000,248369152,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:54:57+08:00,430.238,18177691648,248565760,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:55:28+08:00,460.934,18148020224,248500224,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:55:59+08:00,491.632,18138103808,231989248,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:56:29+08:00,522.326,18188574720,202756096,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:57:00+08:00,553.048,18189733888,208465920,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:57:31+08:00,583.807,18273267712,127594496,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:58:01+08:00,614.497,18259808256,127610880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:58:32+08:00,645.184,18271232000,127610880,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:59:03+08:00,675.865,18272022528,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T01:59:33+08:00,706.577,18308247552,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:00:04+08:00,737.257,18273935360,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:00:35+08:00,767.968,18268323840,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:01:06+08:00,798.665,18263461888,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:01:36+08:00,829.355,18272788480,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:02:07+08:00,860.058,18278612992,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:02:38+08:00,890.766,18270781440,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:03:08+08:00,921.455,18271940608,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:03:39+08:00,952.165,18251456512,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:04:10+08:00,982.881,18260750336,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:04:40+08:00,1013.565,18263691264,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:05:11+08:00,1044.248,18291576832,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:05:42+08:00,1074.953,18296905728,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:06:13+08:00,1105.673,18277335040,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:06:43+08:00,1136.389,18279526400,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:07:14+08:00,1167.095,18273660928,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:07:45+08:00,1197.796,18267054080,127598592,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:08:15+08:00,1228.518,18358296576,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:08:46+08:00,1259.208,18367389696,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:09:17+08:00,1289.9,18361053184,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:09:48+08:00,1320.608,18322661376,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:10:18+08:00,1351.343,18303959040,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:10:49+08:00,1382.044,18373103616,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:11:20+08:00,1412.741,18377273344,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:11:50+08:00,1443.44,18361634816,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:12:21+08:00,1474.122,18377093120,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:12:52+08:00,1504.813,18360655872,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:13:22+08:00,1535.537,18349457408,25030656,0,0,
results/gf_tailored_bc_fair_diagnosis_round,True,gf_tailored_bc_fair_diagnosis_round,full__moderate_seed3301__tailored_cheap_cuts__1800s,moderate_seed3301,tailored_cheap_cuts,1800,2026-07-13T02:13:53+08:00,1566.265,18354581504,25030656,0,0,
