run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__high_imbalance_seed3201__f3__900s,1,0,1,1,1,0,0.47499999999999998,2.1399482019048444,,1428,0,0.012130699999999999,0.00049969999999999995,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,1,0,1,1,2,0,0.47499999999999998,2.1399482019048444,2.301775844246857,,,0.012130699999999999,0.00049969999999999995,passed
stage2__high_imbalance_seed3201__f3__900s,2,0,1,1,1,0.47499999999999998,0.94999999999999996,2.3046397762538491,,1428,0,0.0100722,0.00047360000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,2,0,1,1,2,0.47499999999999998,0.94999999999999996,2.3046397762538491,2.3171874435839848,,,0.0100722,0.00047360000000000002,passed
stage2__high_imbalance_seed3201__f3__900s,4,1,2,2,1,0.23749999999999999,0.47499999999999998,2.301775844246861,,1428,0,0.012223100000000001,0.00050880000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,4,1,2,2,2,0.23749999999999999,0.47499999999999998,2.301775844246861,2.3303509524258095,,,0.012223100000000001,0.00050880000000000001,passed
stage2__high_imbalance_seed3201__f3__900s,7,4,3,3,1,0.23749999999999999,0.35624999999999996,2.3595492979976593,,1428,0,0.0143734,0.00046460000000000002,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,8,4,3,3,1,0.35624999999999996,0.47499999999999998,2.3303509524258095,,1428,0,0.012252300000000001,0.00053499999999999999,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,8,4,3,3,2,0.35624999999999996,0.47499999999999998,2.3303509524258095,2.3404164786353654,,,0.012252300000000001,0.00053499999999999999,passed
stage2__high_imbalance_seed3201__f3__900s,9,8,4,4,1,0.35624999999999996,0.41562499999999997,2.3555940156389861,,1428,0,0.0123962,0.00049260000000000005,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,10,8,4,4,1,0.41562499999999997,0.47499999999999998,2.3404164786353583,,1428,0,0.0123491,0.00049169999999999997,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,10,8,4,4,2,0.41562499999999997,0.47499999999999998,2.3404164786353583,2.3431708388294403,,,0.0123491,0.00049169999999999997,passed
stage2__high_imbalance_seed3201__f3__900s,11,10,5,5,1,0.41562499999999997,0.4453125,2.3527062490117805,,1428,0,0.012434000000000001,0.00049310000000000001,awaiting_reoptimization
stage2__high_imbalance_seed3201__f3__900s,11,10,5,5,2,0.41562499999999997,0.4453125,2.3527062490117805,2.3917364808199553,,,0.012434000000000001,0.00049310000000000001,passed
stage2__high_imbalance_seed3201__f3__900s,12,10,5,5,1,0.4453125,0.47499999999999998,2.3431708388293804,,1428,0,0.012181600000000001,0.000495,awaiting_reoptimization
