parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L2,8.42664,L2.0,8.11779,0,L2.1,8.16514,0,8.11779,1e-07,"current_child_gain_not_strict"
