generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0029924999999999999,-1.0938367677411254,true
1,0.0049554999999999998,-1.0938367677411254,false
2,0.0068544000000000001,-1.0938367677411254,false
3,0.0087791999999999992,-1.0724638111900795,true
4,0.010258,-1.0724638111900795,false
5,0.012468699999999999,-1.0724638111900795,false
6,0.015358,-1.0724638111900795,false
7,0.0173793,-1.0599483990073519,true
8,0.019623399999999999,-1.0599483990073519,false
9,0.022806799999999999,-1.0599483990073519,false
10,0.025114899999999999,-1.0599483990073519,false
11,0.0278932,-1.0062811831627516,true
12,0.029690100000000001,-1.0062811831627516,false
13,0.032648400000000001,-1.0062811831627516,false
14,0.034791299999999997,-1.0062811831627516,false
15,0.036595200000000001,-1.0062811831627516,false
16,0.040493599999999998,-1.0059157404995958,true
17,0.044701499999999998,-1.0059157404995958,false
18,0.047743599999999997,-1.0059157404995958,false
19,0.0503119,-1.0059157404995958,false
20,0.0522081,-1.0059157404995958,false
21,0.054852499999999998,-1.0059157404995958,false
22,0.056931900000000001,-1.0059157404995958,false
23,0.0613229,-1.0059157404995958,false
24,0.065095799999999995,-1.0059157404995958,false
25,0.067684400000000006,-1.0059157404995958,false
26,0.071183999999999997,-1.0059157404995958,false
27,0.0746227,-1.0059157404995958,false
28,0.077446799999999996,-1.0059157404995958,false
29,0.079860899999999999,-1.0059157404995958,false
30,0.082735600000000006,-1.0059157404995958,false
31,0.0864206,-1.0059157404995958,false
32,0.0921265,-1.0059157404995958,false
33,0.095102900000000004,-1.0059157404995958,false
34,0.097211400000000003,-1.0059157404995958,false
35,0.099917000000000006,-1.0059157404995958,false
36,0.1027092,-1.0059157404995958,false
37,0.1045673,-1.0059157404995958,false
38,0.1067785,-1.0059157404995958,false
39,0.1099364,-1.0059157404995958,false
40,0.1269351,-1.0059157404995958,false
41,0.130022,-1.0059157404995958,false
42,0.1332873,-1.0059157404995958,false
43,0.13545070000000001,-1.0059157404995958,false
44,0.138904,-1.0059157404995958,false
45,0.14132330000000001,-1.0059157404995958,false
46,0.14640610000000001,-1.0059157404995958,false
47,0.15146319999999999,-1.0059157404995958,false
48,0.15504799999999999,-1.0059157404995958,false
49,0.15803159999999999,-1.0059157404995958,false
50,0.16216179999999999,-1.0059157404995958,false
51,0.16506709999999999,-1.0059157404995958,false
52,0.17012079999999999,-1.0059157404995958,false
53,0.17340549999999999,-1.0059157404995958,false
54,0.17639379999999999,-1.0059157404995958,false
55,0.17783450000000001,-1.0059157404995958,false
56,0.17937980000000001,-1.0059157404995958,false
57,0.18243880000000001,-1.0059157404995958,false
58,0.18636820000000001,-1.0059157404995958,false
59,0.19614480000000001,-1.0059157404995958,false
60,0.20378840000000001,-1.0059157404995958,false
61,0.20765800000000001,-1.0059157404995958,false
62,0.2111238,-1.0059157404995958,false
63,0.2144846,-1.0059157404995958,false
64,0.2200443,-1.0059157404995958,false
