attempt_start_seconds,attempt_end_seconds,leaf_id,parent_id,depth,gamma_L,gamma_U,attempt,new_leaf,selected_while_controlling,controlling_leaves_before,controlling_leaves_after,open_leaves_before,closed_leaves_before,open_leaves_after,closed_leaves_after,allocated_time_seconds,solver_runtime_seconds,native_status,native_status_code,optimize_return_code,leaf_lb_before,native_bound,native_bound_available,leaf_lb_after,global_lb_before,global_lb_after,verified_ub_before,verified_ub_after,incumbent,incumbent_available,first_incumbent_time_seconds,last_incumbent_improvement_time_seconds,last_native_lb_improvement_time_seconds,last_global_lb_improvement_time_seconds,stagnation_seconds,work,nodes,open_nodes,open_nodes_available,simplex_iterations,barrier_iterations,memory_gb,model_rows,model_columns,model_nonzeros,interval_row_count,cutoff_row_count,artifact_generation_seconds,model_read_seconds,presolve_rerun,presolve_time_available,presolve_time_seconds,presolve_time_status,root_rerun,root_time_available,root_time_seconds,root_time_status,fresh_restart,child_restart,same_leaf_retained,retained_state_classification,warm_candidate,warm_mapping_complete,warm_submitted,warm_status,warm_mapping_seconds,split_count,cutoff,canonical_sha256,row_signature,native_cut_count_available,native_cut_count,model_path,native_log_path
0.085180699999999998,0.3518136,L0,,0,0,0.089300145802103881,0,1,1,L0,L1,4,0,3,1,30,0.24000000953674316,INFEASIBLE,3,0,0,1e+100,1,1e+100,0,0.089300145802103881,0.35720058320841552,0.35720058320841552,0,0,6.0875234000000003,6.0875234000000003,0.3518136,0.3518136,0,0.45650315755326426,1,0,0,437,0,0.022905806000000001,6225,648,59207,2,1,0.078341999999999995,0.016791400000000001,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.35720058320841552,ac2cd14b2ffdede149b41de827edec418f598a33c4fe0bc00fd4ec1c458710d0,ac2cd14b2ffdede149b41de827edec418f598a33c4fe0bc00fd4ec1c458710d0,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\models\L0.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\native_logs\L0_attempt_0.gurobi.log
0.4337066,0.67277670000000001,L1,,0,0.089300145802103881,0.17860029160420776,0,1,1,L1,L2,3,1,2,2,30,0.21399998664855957,INFEASIBLE,3,0,0.089300145802103881,1e+100,1,1e+100,0.089300145802103881,0.17860029160420776,0.35720058320841552,0.35720058320841552,0,0,6.0875234000000003,6.0875234000000003,0.67277670000000001,0.67277670000000001,0,0.42898643887836202,1,0,0,753,0,0.029235671000000001,6225,648,59365,2,1,0.081806500000000004,0.0156542,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.35720058320841552,0c91630b5a9a013aff2995611b0c57c7c85fa4a13aebf8a6cd43db3535c748e9,0c91630b5a9a013aff2995611b0c57c7c85fa4a13aebf8a6cd43db3535c748e9,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\models\L1.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\native_logs\L1_attempt_0.gurobi.log
0.75122659999999997,22.454333099999999,L2,,0,0.17860029160420776,0.26790043740631164,0,1,1,L2,L3,2,2,1,3,30,21.677000045776367,OPTIMAL,2,0,0.17860029160420776,0.35720058320841452,1,0.35720058320841552,0.17860029160420776,0.26790043740631164,0.35720058320841552,0.35720058320841552,0.35720058320841552,1,6.0875234000000003,6.0875234000000003,22.454333099999999,22.454333099999999,0,33.438233046930414,3196,0,0,80515,0,0.079810948000000007,6225,648,59365,2,1,0.078370400000000007,0.0151475,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.35720058320841552,d6df33007543347a48dd57fce7519bccad9c1dc3318dd9a727fc143bb269026e,d6df33007543347a48dd57fce7519bccad9c1dc3318dd9a727fc143bb269026e,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\models\L2.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\native_logs\L2_attempt_0.gurobi.log
22.533364500000001,22.7912596,L3,,0,0.26790043740631164,0.35720058320841552,0,1,1,L3,,1,3,0,4,30,0.23199987411499023,INFEASIBLE,3,0,0.26790043740631164,1e+100,1,1e+100,0.26790043740631164,0.35720058320841552,0.35720058320841552,0.35720058320841552,0,0,6.0875234000000003,6.0875234000000003,22.7912596,22.7912596,0,0.45765353304680662,1,0,0,720,0,0.079810948000000007,6225,648,59365,2,1,0.078856700000000002,0.0151235,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,0,0,unavailable_gurobi_c_api_has_no_phase_timer_attribute,1,1,0,fresh_model_restart,0,0,0,not_requested,0,0,0.35720058320841552,1e3f5f7b4fc0372159ef8067260a575e5a553745de7be14e2034f16f83bd8c53,1e3f5f7b4fc0372159ef8067260a575e5a553745de7be14e2034f16f83bd8c53,0,0,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\models\L3.lp,E:\codes\ExactEBRP\results\gf_paper_safe_gurobi_scheduling_round27\runs\stage2__V12_M1__c0_legacy__300s\external\native_logs\L3_attempt_0.gurobi.log
