elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0143138,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.0145291,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
4.4632798999999999,1.3709036544093542,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,4393,global_progress
10.069715499999999,1.5970802333811494,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,20,19,14858,global_progress
10.0700331,1.5970802333811494,0,1.7493134520506337,0,20,19,14858,solver_final
