cplex_row,instance,cplex_status,cplex_UB,cplex_LB,cplex_gap,cplex_time,cplex_nodes,cplex_verifier_passed,exact_row,exact_status,exact_certified,exact_UB,exact_LB,exact_gap,exact_time,comparison_note
cplex_high_imbalance_seed3201_300s,high_imbalance_seed3201.txt,not_certified,2.47408784093,1.9776534624,0.200653497552,300.1149077,12765,True,high_imbalance_seed3201,gcap_frontier_not_closed,False,2.44340319194,2.266378,0.0724502581182,643.5242073,CPLEX benchmark only; not used as paper-core lower-bound evidence
cplex_high_imbalance_seed3202_300s,high_imbalance_seed3202.txt,not_certified,3.03088519537,1.065564977,0.648431099063,300.1053168,4592,True,high_imbalance_seed3202,optimal,True,1.74931345205,1.74931345205,0,206.7455243,CPLEX benchmark only; not used as paper-core lower-bound evidence
cplex_moderate_seed3301_300s,moderate_seed3301.txt,not_certified,0.0643561741299,0.03787486711,0.411480442676,300.1921166,27015,True,moderate_seed3301,optimal,True,0.0491525526647,0.0491525526647,0,915.1702102,CPLEX benchmark only; not used as paper-core lower-bound evidence
cplex_tight_T_seed3101_300s,tight_T_seed3101.txt,not_certified,0.134692123785,0.015884858356,0.882065425137,300.1067723,25761,True,tight_T_seed3101,optimal,True,0.107252734134,0.107252734134,0,454.7693431,CPLEX benchmark only; not used as paper-core lower-bound evidence
cplex_tight_T_seed3102_300s,tight_T_seed3102.txt,not_certified,0.607878833103,0.46606932685,0.233285810479,300.1119433,39836,True,tight_T_seed3102,process_exit_without_json,False,0.0,0.0,1.0,0.0,CPLEX benchmark only; not used as paper-core lower-bound evidence
cplex_v12_m1_300s,regen_candidate_V12_M1_average.txt,optimal,0.357200583208,0.357200583208,0,181.6220759,143037,True,v12_m1,optimal,True,0.357200583208,0.357200583208,0,216.9722626,CPLEX benchmark only; not used as paper-core lower-bound evidence
cplex_v12_m2_300s,regen_candidate_V12_M2_average.txt,not_certified,0.72439493548,0.62381544896,0.138846203354,300.1001271,202974,True,v12_m2,optimal,True,0.718504070755,0.718504070755,0,66.9735419,CPLEX benchmark only; not used as paper-core lower-bound evidence
