instance,classification,core_status,core_certified,core_LB,core_UB,core_gap,core_time,core_closure_relaxation,core_closure_bpc,core_closure_oracle,cplex_status,cplex_LB,cplex_UB,cplex_gap,cplex_time,note
high_imbalance_seed3202.txt,CPLEX benchmark vs paper-gf-bpc-core,gcap_frontier_not_closed,False,1.06421478404,1.74931345205,0.391638598107,314.3082736,6,0,0,not_certified,1.065564977,3.03088519537,0.648431099063,300.1053168,CPLEX rows are copied benchmark-only evidence from strengthened_oracle_round; not used in paper-gf-bpc-core LB.
moderate_seed3301.txt,CPLEX benchmark vs paper-gf-bpc-core,gcap_frontier_not_closed,False,0.0122881381662,0.0491525526647,0.75,300.6343979,2,0,0,not_certified,0.03787486711,0.0643561741299,0.411480442676,300.1921166,CPLEX rows are copied benchmark-only evidence from strengthened_oracle_round; not used in paper-gf-bpc-core LB.
tight_T_seed3101.txt,CPLEX benchmark vs paper-gf-bpc-core,optimal,True,0.107252734134,0.107252734134,0,76.7094483,4,0,0,not_certified,0.015884858356,0.134692123785,0.882065425137,300.1067723,CPLEX rows are copied benchmark-only evidence from strengthened_oracle_round; not used in paper-gf-bpc-core LB.
regen_candidate_V12_M1_average.txt,CPLEX benchmark vs paper-gf-bpc-core,gcap_frontier_not_closed,False,0.34856314104,0.357200583208,0.0241809296353,300.4343745,6,0,0,optimal,0.357200583208,0.357200583208,0,181.6220759,CPLEX rows are copied benchmark-only evidence from strengthened_oracle_round; not used in paper-gf-bpc-core LB.
regen_candidate_V12_M2_average.txt,CPLEX benchmark vs paper-gf-bpc-core,gcap_frontier_not_closed,False,0.69879292929,0.718504070755,0.0274335835624,184.6653176,5,0,0,not_certified,0.62381544896,0.72439493548,0.138846203354,300.1001271,CPLEX rows are copied benchmark-only evidence from strengthened_oracle_round; not used in paper-gf-bpc-core LB.
