leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.15708313110317415,1,1,0,1,0.12569183094621508,"OPTIMAL",1.2620114741202826,0.8742685
L0.0,"L0",1,0,0.078541565551587075,1,1,0,1,0.12569183094621511,"OPTIMAL",1.1133139218884978,1.6839497000000001
L0.1,"L0",1,0.078541565551587075,0.15708313110317415,1,0,1,0,0,"INFEASIBLE",1.2692953424347004,2.6032248
L0.0.0,"L0.0",2,0,0.039270782775793538,1,1,0,1,0.12695684869920007,"OPTIMAL",0.97091598902211496,3.3861393999999998
L0.0.1,"L0.0",2,0.039270782775793538,0.078541565551587075,1,1,0,1,0.15312920143474404,"OPTIMAL",1.1143259245788475,4.1970948000000003
