elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.21051210000000001,0,9.9999999999999993e+74,0.60752928321797284,9.9999999999999993e+74,0,1,0,global_progress
0.2111509,0,9.9999999999999993e+74,0.60752928321797284,9.9999999999999993e+74,0,1,0,global_progress
0.21649080000000001,0,0,0.60752928321797284,0,0,1,0,solver_final
