run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,1,0,2,3.3116302000000002,3.4825145000000002,0.17088429999999999,0,1,1,1.3860197691885761,0.58921478404014316,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,2,0,1,3.3116302000000002,3.6801588000000001,0.36852859999999987,0,2,2,1.3860197691885761,1.0642147840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,5,2,6,3.7113057999999999,3.7340627,0.02275690000000008,2,3,1,1.592960211623702,1.0642147840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,7,5,8,3.7678731000000001,3.8573985999999998,0.089525499999999703,3,4,1,1.5931906305707049,1.0642147840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,8,5,7,3.7678731000000001,4.1728680000000002,0.40499490000000016,3,5,2,1.5931906305707049,1.1829647840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,9,7,10,3.8885964,4.3363158000000004,0.44771940000000043,4,6,2,1.5934887725357108,1.0642147840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,13,9,14,4.3690822000000002,4.5396114000000001,0.17052919999999983,6,7,1,1.5946788532438148,1.0642147840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,14,9,13,4.3690822000000002,4.7661623000000004,0.39708010000000016,6,8,2,1.5946788532438148,1.0939022840401431,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,15,13,16,4.5712459000000001,5.1104858999999996,0.5392399999999995,7,9,2,1.5990446083181808,1.0642147840401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,16,13,15,4.5712459000000001,5.2350814999999997,0.66383559999999964,7,10,3,1.5990446083181808,1.0790585340401431,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,21,16,22,5.2694445999999999,5.3825865000000004,0.11314190000000046,10,11,1,1.601824066271452,1.0790585340401431,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,22,16,21,5.2694445999999999,5.6829589,0.41351430000000011,10,12,2,1.601824066271452,1.086480409040143,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,23,21,24,5.4172127000000003,5.8053321999999996,0.38811949999999928,11,13,2,1.6050015637311432,1.0790585340401431,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,24,21,23,5.4172127000000003,5.9018879000000002,0.48467519999999986,11,14,3,1.6050015637311432,1.0827694715401432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,27,23,28,5.8385227999999998,6.0792785,0.24075570000000024,13,15,2,1.6076975359818093,1.0790585340401431,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,28,23,27,5.8385227999999998,6.1419934999999999,0.30347070000000009,13,16,3,1.6076975359818093,1.0809140027901432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,33,28,34,6.1745589000000001,6.2481758999999997,0.073616999999999599,16,17,1,1.6077634886989105,1.0809140027901432,0,parent-copy
eager_gate__high_imbalance_seed3202__eager_only__presolve_on__30s,34,28,33,6.1745589000000001,6.7390223000000002,0.56446340000000017,16,18,2,1.6077634886989105,1.0818417371651432,0,parent-copy
