elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0129871,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
0.013099899999999999,0,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,0,global_progress
3.2534204,1.3860197691885767,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,0,1,5730,global_progress
9.9876866999999994,1.592960211623702,9.9999999999999993e+74,1.7493134520506337,9.9999999999999993e+74,25,26,18569,global_progress
9.9881773000000003,1.592960211623702,0,1.7493134520506337,0,25,26,18569,solver_final
