run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__high_imbalance_seed3202__baseline__presolve_on__30s,0.013243400000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__high_imbalance_seed3202__baseline__presolve_on__30s,0.0133288,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__high_imbalance_seed3202__baseline__presolve_on__30s,3.2401008999999998,0,1,5730,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__high_imbalance_seed3202__baseline__presolve_on__30s,10.009301000000001,19,20,18446,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
