generation,elapsed_seconds,best_fitness,strict_improvement
0,0.00084690000000000004,-0.92819616684535133,true
1,0.0013060999999999999,-0.92819616684535133,false
2,0.0019170999999999999,-0.92819616684535133,false
3,0.0022780999999999999,-0.92819616684535133,false
4,0.003068,-0.92819616684535133,false
5,0.0039261000000000001,-0.92819616684535133,false
6,0.0044364000000000001,-0.92819616684535133,false
7,0.0050905999999999998,-0.92819616684535133,false
8,0.0054875000000000002,-0.92819616684535133,false
9,0.0064006999999999996,-0.92819616684535133,false
10,0.0067203000000000002,-0.92819616684535133,false
11,0.0072544999999999997,-0.92819616684535133,false
12,0.0075925999999999997,-0.92819616684535133,false
13,0.0081472999999999997,-0.92819616684535133,false
14,0.0090018000000000008,-0.92819616684535133,false
15,0.0095443000000000004,-0.92819616684535133,false
16,0.010858400000000001,-0.92819616684535133,false
17,0.0113902,-0.92819616684535133,false
18,0.0121026,-0.92819616684535133,false
19,0.012672900000000001,-0.92819616684535133,false
20,0.0137322,-0.92819616684535133,false
21,0.014308100000000001,-0.92819616684535133,false
22,0.0147955,-0.92819616684535133,false
23,0.015345599999999999,-0.92819616684535133,false
24,0.015991600000000002,-0.92819616684535133,false
25,0.0163121,-0.92819616684535133,false
26,0.016900200000000001,-0.92819616684535133,false
27,0.017256000000000001,-0.92819616684535133,false
28,0.018063200000000001,-0.92819616684535133,false
29,0.0192616,-0.92819616684535133,false
30,0.0200427,-0.92819616684535133,false
31,0.020963699999999998,-0.92819616684535133,false
32,0.0213799,-0.92819616684535133,false
33,0.021878399999999999,-0.92819616684535133,false
34,0.022541499999999999,-0.92819616684535133,false
35,0.0228603,-0.92819616684535133,false
36,0.023344400000000001,-0.92819616684535133,false
37,0.023751899999999999,-0.92819616684535133,false
38,0.024317999999999999,-0.92819616684535133,false
39,0.025255,-0.92819616684535133,false
40,0.025734300000000002,-0.92819616684535133,false
41,0.026203299999999999,-0.92819616684535133,false
42,0.0270519,-0.92819616684535133,false
43,0.0273096,-0.92819616684535133,false
44,0.028079400000000001,-0.92819616684535133,false
45,0.0285832,-0.92819616684535133,false
46,0.029024399999999999,-0.92819616684535133,false
47,0.029314699999999999,-0.92819616684535133,false
48,0.030129900000000001,-0.92819616684535133,false
49,0.030605500000000001,-0.92819616684535133,false
50,0.031168100000000001,-0.92819616684535133,false
51,0.031771399999999998,-0.92819616684535133,false
52,0.0330306,-0.92819616684535133,false
53,0.0336633,-0.92819616684535133,false
54,0.034132299999999997,-0.92819616684535133,false
55,0.03465,-0.92819616684535133,false
56,0.035192300000000003,-0.92819616684535133,false
57,0.035413899999999998,-0.92819616684535133,false
58,0.036840600000000001,-0.92819616684535133,false
59,0.0374477,-0.92819616684535133,false
60,0.038212500000000003,-0.92819616684535133,false
61,0.0393354,-0.92819616684535133,false
62,0.040208599999999997,-0.92819616684535133,false
63,0.041837899999999997,-0.92819616684535133,false
64,0.043126100000000001,-0.92819616684535133,false
65,0.043937499999999997,-0.92819616684535133,false
66,0.044902600000000001,-0.92819616684535133,false
67,0.045670799999999998,-0.92819616684535133,false
68,0.046530500000000002,-0.92819616684535133,false
69,0.047160500000000001,-0.92819616684535133,false
70,0.048354500000000002,-0.92819616684535133,false
71,0.048977600000000003,-0.92819616684535133,false
72,0.049200300000000002,-0.92819616684535133,false
73,0.049752600000000001,-0.92819616684535133,false
74,0.050618999999999997,-0.92819616684535133,false
75,0.051230199999999997,-0.92819616684535133,false
76,0.051639200000000003,-0.92819616684535133,false
77,0.052480899999999997,-0.92819616684535133,false
78,0.053460399999999998,-0.92819616684535133,false
79,0.054244399999999998,-0.92819616684535133,false
80,0.054921499999999998,-0.92819616684535133,false
81,0.055896000000000001,-0.92819616684535133,false
82,0.056381399999999998,-0.92819616684535133,false
83,0.057165599999999997,-0.92819616684535133,false
84,0.057649100000000002,-0.92819616684535133,false
85,0.058075099999999998,-0.92819616684535133,false
86,0.058560000000000001,-0.92819616684535133,false
87,0.0588891,-0.92819616684535133,false
88,0.059280600000000003,-0.92819616684535133,false
89,0.059750699999999997,-0.92819616684535133,false
90,0.0606429,-0.92819616684535133,false
91,0.060992400000000002,-0.92819616684535133,false
92,0.061611899999999997,-0.92819616684535133,false
93,0.062087499999999997,-0.92819616684535133,false
94,0.063183600000000006,-0.92819616684535133,false
95,0.063724000000000003,-0.92819616684535133,false
96,0.064369399999999993,-0.92819616684535133,false
97,0.065985199999999994,-0.92819616684535133,false
98,0.066665100000000005,-0.92819616684535133,false
99,0.067564100000000002,-0.92819616684535133,false
100,0.067935700000000002,-0.92819616684535133,false
101,0.068471500000000005,-0.92819616684535133,false
102,0.068693100000000007,-0.92819616684535133,false
103,0.069347900000000004,-0.92819616684535133,false
104,0.069863099999999997,-0.92819616684535133,false
105,0.070446400000000006,-0.92819616684535133,false
106,0.070721099999999995,-0.92819616684535133,false
107,0.071856900000000001,-0.92819616684535133,false
108,0.0727883,-0.92819616684535133,false
109,0.0735822,-0.92819616684535133,false
110,0.074093900000000004,-0.92819616684535133,false
111,0.074922900000000001,-0.92819616684535133,false
112,0.0752689,-0.92819616684535133,false
113,0.076233700000000001,-0.92819616684535133,false
114,0.076735899999999996,-0.92819616684535133,false
115,0.077034699999999998,-0.92819616684535133,false
116,0.077914399999999995,-0.92819616684535133,false
117,0.078245400000000007,-0.92819616684535133,false
118,0.078617999999999993,-0.92819616684535133,false
119,0.079980599999999999,-0.92819616684535133,false
120,0.080697500000000005,-0.92819616684535133,false
121,0.081494999999999998,-0.92819616684535133,false
122,0.081883399999999995,-0.92819616684535133,false
123,0.082396899999999995,-0.92819616684535133,false
124,0.083168400000000003,-0.92819616684535133,false
125,0.083788299999999996,-0.92819616684535133,false
126,0.084536899999999998,-0.92819616684535133,false
127,0.084942000000000004,-0.92819616684535133,false
128,0.085394499999999998,-0.92819616684535133,false
129,0.085810300000000006,-0.92819616684535133,false
130,0.086105200000000007,-0.92819616684535133,false
131,0.086469900000000002,-0.92819616684535133,false
132,0.086968799999999999,-0.92819616684535133,false
133,0.087402999999999995,-0.92819616684535133,false
134,0.088138499999999995,-0.92819616684535133,false
135,0.088495699999999997,-0.92819616684535133,false
136,0.088864700000000005,-0.92819616684535133,false
137,0.089404800000000006,-0.92819616684535133,false
138,0.089683299999999994,-0.92819616684535133,false
139,0.090105099999999994,-0.92819616684535133,false
140,0.090784000000000004,-0.92819616684535133,false
141,0.091611899999999996,-0.92819616684535133,false
142,0.092293399999999998,-0.92819616684535133,false
143,0.092689300000000002,-0.92819616684535133,false
144,0.093174000000000007,-0.92819616684535133,false
145,0.093605300000000002,-0.92819616684535133,false
146,0.094032400000000002,-0.92819616684535133,false
147,0.094764100000000004,-0.92819616684535133,false
148,0.0951631,-0.92819616684535133,false
149,0.095826900000000007,-0.92819616684535133,false
150,0.096539100000000003,-0.92819616684535133,false
151,0.097160899999999994,-0.92819616684535133,false
152,0.097568299999999997,-0.92819616684535133,false
153,0.098363199999999998,-0.92819616684535133,false
154,0.099148799999999995,-0.92819616684535133,false
155,0.10024710000000001,-0.92819616684535133,false
156,0.1010577,-0.92819616684535133,false
157,0.1017887,-0.92819616684535133,false
158,0.1026941,-0.92819616684535133,false
159,0.1036125,-0.92819616684535133,false
160,0.1040407,-0.92819616684535133,false
161,0.10470839999999999,-0.92819616684535133,false
162,0.1051087,-0.92819616684535133,false
163,0.10554669999999999,-0.92819616684535133,false
164,0.106131,-0.92819616684535133,false
165,0.10672180000000001,-0.92819616684535133,false
166,0.1071613,-0.92819616684535133,false
167,0.10777109999999999,-0.92819616684535133,false
168,0.10846600000000001,-0.92819616684535133,false
169,0.1099511,-0.92819616684535133,false
170,0.1103364,-0.92819616684535133,false
171,0.11110399999999999,-0.92819616684535133,false
172,0.1116948,-0.92819616684535133,false
173,0.1121385,-0.92819616684535133,false
174,0.1128484,-0.92819616684535133,false
175,0.1132999,-0.92819616684535133,false
176,0.1140053,-0.92819616684535133,false
177,0.1144355,-0.92819616684535133,false
178,0.11566129999999999,-0.92819616684535133,false
179,0.1160286,-0.92819616684535133,false
180,0.1166692,-0.92819616684535133,false
181,0.1181292,-0.92819616684535133,false
182,0.1192773,-0.92819616684535133,false
183,0.11969299999999999,-0.92819616684535133,false
184,0.1205664,-0.92819616684535133,false
185,0.12123929999999999,-0.92819616684535133,false
186,0.1217603,-0.92819616684535133,false
187,0.12241680000000001,-0.92819616684535133,false
188,0.12390429999999999,-0.92819616684535133,false
189,0.1250047,-0.92819616684535133,false
190,0.12556729999999999,-0.92819616684535133,false
191,0.12609020000000001,-0.92819616684535133,false
192,0.1267856,-0.92819616684535133,false
193,0.1274256,-0.92819616684535133,false
194,0.12805459999999999,-0.92819616684535133,false
195,0.1286755,-0.92819616684535133,false
196,0.1294293,-0.92819616684535133,false
197,0.13035730000000001,-0.92819616684535133,false
198,0.1308252,-0.92819616684535133,false
199,0.1316929,-0.92819616684535133,false
200,0.13217509999999999,-0.92819616684535133,false
201,0.13241919999999999,-0.92819616684535133,false
202,0.132938,-0.92819616684535133,false
203,0.13343260000000001,-0.92819616684535133,false
204,0.13445270000000001,-0.92819616684535133,false
205,0.13493540000000001,-0.92819616684535133,false
206,0.1362691,-0.92819616684535133,false
207,0.1370169,-0.92819616684535133,false
208,0.1372912,-0.92819616684535133,false
209,0.13824500000000001,-0.92819616684535133,false
210,0.13922129999999999,-0.92819616684535133,false
211,0.13982430000000001,-0.92819616684535133,false
212,0.14064479999999999,-0.92819616684535133,false
213,0.14192859999999999,-0.92819616684535133,false
214,0.14227110000000001,-0.92819616684535133,false
215,0.1429454,-0.92819616684535133,false
216,0.14381160000000001,-0.92819616684535133,false
217,0.144844,-0.92819616684535133,false
218,0.14581710000000001,-0.92819616684535133,false
219,0.14601610000000001,-0.92819616684535133,false
220,0.1466064,-0.92819616684535133,false
221,0.14676610000000001,-0.92819616684535133,false
222,0.14776710000000001,-0.92819616684535133,false
223,0.1488235,-0.92819616684535133,false
224,0.1491702,-0.92819616684535133,false
225,0.1503698,-0.92819616684535133,false
226,0.15083530000000001,-0.92819616684535133,false
227,0.151509,-0.92819616684535133,false
228,0.1521604,-0.92819616684535133,false
229,0.1527732,-0.92819616684535133,false
230,0.15327730000000001,-0.92819616684535133,false
231,0.15393129999999999,-0.92819616684535133,false
232,0.15498999999999999,-0.92819616684535133,false
233,0.1555145,-0.92819616684535133,false
234,0.15613759999999999,-0.92819616684535133,false
235,0.15676180000000001,-0.92819616684535133,false
236,0.15720039999999999,-0.92819616684535133,false
237,0.15813849999999999,-0.92819616684535133,false
238,0.1583947,-0.92819616684535133,false
239,0.15905549999999999,-0.92819616684535133,false
240,0.15948580000000001,-0.92819616684535133,false
241,0.15978290000000001,-0.92819616684535133,false
242,0.16006600000000001,-0.92819616684535133,false
243,0.16033240000000001,-0.92819616684535133,false
244,0.16085430000000001,-0.92819616684535133,false
245,0.16128339999999999,-0.92819616684535133,false
246,0.1617373,-0.92819616684535133,false
247,0.16239480000000001,-0.92819616684535133,false
248,0.162684,-0.92819616684535133,false
249,0.16344939999999999,-0.92819616684535133,false
250,0.16376379999999999,-0.92819616684535133,false
251,0.1643519,-0.92819616684535133,false
252,0.16531299999999999,-0.92819616684535133,false
253,0.16586020000000001,-0.92819616684535133,false
254,0.16658809999999999,-0.92819616684535133,false
255,0.16692660000000001,-0.92819616684535133,false
256,0.16796520000000001,-0.92819616684535133,false
