elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.016933199999999999,0,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,0,global_progress
0.017043699999999998,0,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,0,global_progress
3.1339435,0.0035549528037535083,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,0,1,4721,global_progress
79.942149200000003,0.005285993137191955,9.9999999999999993e+74,0.019278051143257303,9.9999999999999993e+74,529,153,252193,global_progress
79.942622499999999,0.005285993137191955,0,0.019278051143257303,0,529,153,252193,solver_final
