parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.03000187370817314,L0.0,0.030742459786204712,0,L0.1,0.040820677230591192,0,0.030742459786204712,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0,0.030823825190866946,L0.0,0.030742459786204712,0,L0.1,0.040820677230591192,0,0.030742459786204712,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
