leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.0018828687903699342,1,1,0,1,0,"OPTIMAL",0.078594564966914665,0.10743279999999999
L1,"",0,0.0018828687903699342,0.0037657375807398684,1,1,0,1,0.0018828687903699342,"OPTIMAL",0.072562736402162292,0.28027750000000001
L2,"",0,0.0037657375807398684,0.0056486063711098031,1,1,0,1,0.0037657375807398684,"OPTIMAL",0.07614501272528261,0.45982659999999997
L3,"",0,0.0056486063711098031,0.0075314751614797368,1,1,0,1,0.0056486063711098031,"OPTIMAL",0.066817969318167802,0.75998650000000001
L2.0,"L2",1,0.0037657375807398684,0.0047071719759248353,1,1,0,1,0.0037657375807398684,"OPTIMAL",0.076683320274581676,1.6094693
L2.1,"L2",1,0.0047071719759248353,0.0056486063711098031,1,1,0,1,0.0047071719759248353,"OPTIMAL",0.07517277580940622,1.704739
L3.0,"L3",1,0.0056486063711098031,0.00659004076629477,1,1,0,1,0.0056486063711098031,"OPTIMAL",0.062077459891462357,1.8517254999999999
L3.1,"L3",1,0.00659004076629477,0.0075314751614797368,1,1,0,1,0.00659004076629477,"OPTIMAL",0.063086224266792057,1.9405431
