parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.5507613850566182,L0.0,0.55253653892179266,0,L0.1,0,1,0,9.9999999999999995e-08,"adaptive_mass_preserve_child_infeasibility_split"
L0.0,0.55253653892179266,L0.0.0,0.5902012929086039,0,L0.0.1,0.67754845493806748,0,0.5902012929086039,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0.0,0.61566608730616956,L0.0.0,0.5902012929086039,0,L0.0.1,0.67754845493806748,0,0.5902012929086039,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
