leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.82996341317177524,1,1,0,1,0.5507613850566182,"OPTIMAL",0.53164883514101902,0.3324126
L0.0,"L0",1,0,0.41498170658588762,1,1,0,1,0.55253653892179266,"OPTIMAL",0.7025503937592732,0.70679740000000002
L0.1,"L0",1,0.41498170658588762,0.82996341317177524,1,0,1,0,0,"INFEASIBLE",0.26683137590036782,0.9392895
L0.0.0,"L0.0",2,0,0.20749085329294381,1,1,0,1,0.5902012929086039,"OPTIMAL",0.87692096606586334,1.3786852000000001
L0.0.1,"L0.0",2,0.20749085329294381,0.41498170658588762,1,1,0,1,0.67754845493806748,"OPTIMAL",0.62545010907211485,1.7361327
