run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__high_imbalance_seed3202__f0__1800s,0.012280299999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__high_imbalance_seed3202__f0__1800s,0.0123716,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__high_imbalance_seed3202__f0__1800s,7.0684331,0,1,15073,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__high_imbalance_seed3202__f0__1800s,1750.1385272,11729,3474,7034476,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
