generation,elapsed_seconds,best_fitness,strict_improvement
0,0.00077629999999999995,-0.71331626818969252,true
1,0.0017903999999999999,-0.71331626818969252,false
2,0.0023955000000000001,-0.68137021111588902,true
3,0.0031809999999999998,-0.68137021111588902,false
4,0.0036709999999999998,-0.68137021111588902,false
5,0.0043886999999999997,-0.68137021111588902,false
6,0.0051497000000000001,-0.62607110732917159,true
7,0.0058506000000000001,-0.62607110732917159,false
8,0.0073045000000000002,-0.62607110732917159,false
9,0.0079403000000000008,-0.62607110732917159,false
10,0.0084603999999999999,-0.62607110732917159,false
11,0.0092555999999999992,-0.5236116716785415,true
12,0.0098151999999999996,-0.5236116716785415,false
13,0.010107,-0.5236116716785415,false
14,0.011258799999999999,-0.5236116716785415,false
15,0.011664300000000001,-0.5236116716785415,false
16,0.012249400000000001,-0.5236116716785415,false
17,0.0127146,-0.5236116716785415,false
18,0.0141482,-0.50788383005016347,true
19,0.0151234,-0.50788383005016347,false
20,0.016346900000000001,-0.50788383005016347,false
21,0.0171796,-0.50788383005016347,false
22,0.018740199999999999,-0.50788383005016347,false
23,0.0198874,-0.50788383005016347,false
24,0.0213806,-0.50788383005016347,false
25,0.022040899999999999,-0.50788383005016347,false
26,0.022980299999999999,-0.50788383005016347,false
27,0.023946700000000001,-0.50788383005016347,false
28,0.024420399999999998,-0.50454385216420738,true
29,0.025447999999999998,-0.50454385216420738,false
30,0.0264368,-0.50454385216420738,false
31,0.027844500000000001,-0.50454385216420738,false
32,0.028235799999999998,-0.50454385216420738,false
33,0.029439300000000002,-0.50454385216420738,false
34,0.0304356,-0.50454385216420738,false
35,0.0310666,-0.50454385216420738,false
36,0.031771000000000001,-0.50454385216420738,false
37,0.033016700000000003,-0.50454385216420738,false
38,0.033598200000000002,-0.50454385216420738,false
39,0.034279299999999999,-0.50454385216420738,false
40,0.0349929,-0.50454385216420738,false
41,0.035673499999999997,-0.50454385216420738,false
42,0.036411800000000001,-0.50454385216420738,false
43,0.036972600000000001,-0.50454385216420738,false
44,0.037545200000000001,-0.50454385216420738,false
45,0.038207100000000001,-0.50454385216420738,false
46,0.038746299999999997,-0.50454385216420738,false
47,0.039547199999999998,-0.50454385216420738,false
48,0.040289100000000001,-0.50454385216420738,false
49,0.041004400000000003,-0.50454385216420738,false
50,0.042027700000000001,-0.50454385216420738,false
51,0.042452400000000001,-0.50454385216420738,false
52,0.043459499999999998,-0.50454385216420738,false
53,0.044305499999999998,-0.50454385216420738,false
54,0.044983299999999997,-0.50454385216420738,false
55,0.0455413,-0.50454385216420738,false
56,0.045969200000000002,-0.50454385216420738,false
57,0.0466407,-0.50454385216420738,false
58,0.047355399999999999,-0.50454385216420738,false
59,0.048814700000000003,-0.50454385216420738,false
60,0.049552199999999998,-0.50454385216420738,false
61,0.050598799999999999,-0.50454385216420738,false
62,0.0518278,-0.50454385216420738,false
63,0.053038099999999998,-0.50454385216420738,false
64,0.053789999999999998,-0.50454385216420738,false
65,0.054405299999999997,-0.50454385216420738,false
66,0.054953700000000001,-0.50454385216420738,false
67,0.055727699999999998,-0.50454385216420738,false
68,0.056422800000000002,-0.50454385216420738,false
69,0.0571148,-0.50454385216420738,false
70,0.057690199999999997,-0.50454385216420738,false
71,0.058176100000000001,-0.50454385216420738,false
72,0.0589591,-0.50454385216420738,false
73,0.059354400000000002,-0.50454385216420738,false
74,0.060091199999999997,-0.50454385216420738,false
75,0.061137299999999999,-0.50454385216420738,false
76,0.061912099999999998,-0.50454385216420738,false
77,0.062603500000000006,-0.50454385216420738,false
78,0.063110100000000002,-0.50454385216420738,false
79,0.064232300000000006,-0.50454385216420738,false
80,0.065041600000000005,-0.50454385216420738,false
81,0.065694299999999997,-0.50454385216420738,false
82,0.066570799999999999,-0.50454385216420738,false
83,0.067454500000000001,-0.50454385216420738,false
84,0.068249199999999996,-0.50454385216420738,false
85,0.069080199999999994,-0.50454385216420738,false
86,0.069938100000000003,-0.50454385216420738,false
87,0.070361300000000002,-0.50454385216420738,false
88,0.070771100000000003,-0.50454385216420738,false
89,0.071401000000000006,-0.50454385216420738,false
90,0.072034799999999996,-0.50454385216420738,false
91,0.072581599999999996,-0.50454385216420738,false
92,0.072976299999999994,-0.50454385216420738,false
93,0.073701699999999995,-0.50454385216420738,false
94,0.074284199999999995,-0.50454385216420738,false
95,0.075124200000000002,-0.50454385216420738,false
96,0.075578800000000002,-0.50454385216420738,false
97,0.076253500000000002,-0.50454385216420738,false
98,0.076822600000000005,-0.50454385216420738,false
99,0.077613000000000001,-0.50454385216420738,false
100,0.078710500000000003,-0.50454385216420738,false
101,0.079509099999999999,-0.50454385216420738,false
102,0.080414700000000006,-0.50454385216420738,false
103,0.081130400000000005,-0.50454385216420738,false
104,0.081995700000000005,-0.50454385216420738,false
105,0.082780099999999995,-0.50454385216420738,false
106,0.083423999999999998,-0.50454385216420738,false
107,0.083803699999999995,-0.50454385216420738,false
108,0.0843468,-0.50454385216420738,false
109,0.084798100000000001,-0.50454385216420738,false
110,0.085317400000000002,-0.50454385216420738,false
111,0.085844900000000002,-0.50454385216420738,false
112,0.086536000000000002,-0.50454385216420738,false
113,0.086999800000000002,-0.50454385216420738,false
114,0.087684799999999993,-0.50454385216420738,false
115,0.088660000000000003,-0.50454385216420738,false
116,0.089270199999999994,-0.50454385216420738,false
117,0.089967800000000001,-0.50454385216420738,false
118,0.091044200000000006,-0.50454385216420738,false
119,0.091953800000000002,-0.50454385216420738,false
120,0.0924817,-0.50454385216420738,false
121,0.093325400000000003,-0.50454385216420738,false
122,0.093933799999999998,-0.50454385216420738,false
123,0.0946631,-0.50454385216420738,false
124,0.095480400000000007,-0.50454385216420738,false
125,0.096117599999999997,-0.50454385216420738,false
126,0.096706100000000003,-0.50454385216420738,false
127,0.097048400000000007,-0.50454385216420738,false
128,0.097403900000000002,-0.50454385216420738,false
129,0.098477999999999996,-0.50454385216420738,false
130,0.098961300000000002,-0.50454385216420738,false
131,0.0994617,-0.50454385216420738,false
132,0.099867200000000003,-0.50454385216420738,false
133,0.1004627,-0.50454385216420738,false
134,0.1009642,-0.50454385216420738,false
135,0.101895,-0.50454385216420738,false
136,0.10246479999999999,-0.50454385216420738,false
137,0.10329579999999999,-0.50454385216420738,false
138,0.1040817,-0.50454385216420738,false
139,0.1048666,-0.50454385216420738,false
140,0.10569530000000001,-0.50454385216420738,false
141,0.1061439,-0.50454385216420738,false
142,0.107124,-0.50454385216420738,false
143,0.10792350000000001,-0.50454385216420738,false
144,0.1087813,-0.50454385216420738,false
145,0.1090491,-0.50454385216420738,false
146,0.10947759999999999,-0.50454385216420738,false
147,0.11007409999999999,-0.50454385216420738,false
148,0.1105233,-0.50454385216420738,false
149,0.11124050000000001,-0.50454385216420738,false
150,0.111847,-0.50454385216420738,false
151,0.11255900000000001,-0.50454385216420738,false
152,0.1129838,-0.50454385216420738,false
153,0.1137895,-0.50454385216420738,false
154,0.114417,-0.50454385216420738,false
155,0.1151594,-0.50454385216420738,false
156,0.1157706,-0.50454385216420738,false
157,0.116295,-0.50454385216420738,false
158,0.1168867,-0.50454385216420738,false
159,0.11746669999999999,-0.50454385216420738,false
160,0.1178342,-0.50454385216420738,false
161,0.11845940000000001,-0.50454385216420738,false
162,0.1190143,-0.50454385216420738,false
163,0.1197848,-0.50454385216420738,false
164,0.12073010000000001,-0.50454385216420738,false
165,0.12147239999999999,-0.50454385216420738,false
166,0.1224903,-0.50454385216420738,false
167,0.1233238,-0.50454385216420738,false
168,0.12418419999999999,-0.50454385216420738,false
169,0.1247258,-0.50454385216420738,false
170,0.12561420000000001,-0.50454385216420738,false
171,0.12607399999999999,-0.50454385216420738,false
172,0.12739690000000001,-0.50454385216420738,false
173,0.1283552,-0.50454385216420738,false
174,0.1289979,-0.50454385216420738,false
175,0.12995680000000001,-0.50454385216420738,false
176,0.13059390000000001,-0.50454385216420738,false
177,0.13097729999999999,-0.50454385216420738,false
178,0.13176299999999999,-0.50454385216420738,false
179,0.1323812,-0.50454385216420738,false
180,0.13274430000000001,-0.50454385216420738,false
181,0.13340740000000001,-0.50454385216420738,false
182,0.1341474,-0.50454385216420738,false
183,0.1346668,-0.50454385216420738,false
184,0.13505300000000001,-0.50454385216420738,false
185,0.1358316,-0.50454385216420738,false
186,0.1366135,-0.50454385216420738,false
187,0.13744229999999999,-0.50454385216420738,false
188,0.1385536,-0.50454385216420738,false
189,0.13936499999999999,-0.50454385216420738,false
190,0.1400168,-0.50454385216420738,false
191,0.1408856,-0.50454385216420738,false
192,0.14153769999999999,-0.50454385216420738,false
193,0.14246719999999999,-0.50454385216420738,false
194,0.14336270000000001,-0.50454385216420738,false
195,0.1439906,-0.50454385216420738,false
196,0.14475569999999999,-0.50454385216420738,false
197,0.1456518,-0.50454385216420738,false
198,0.1462059,-0.50454385216420738,false
199,0.1465158,-0.50454385216420738,false
200,0.14709050000000001,-0.50454385216420738,false
201,0.14736920000000001,-0.50454385216420738,false
202,0.14785780000000001,-0.50454385216420738,false
203,0.148477,-0.50454385216420738,false
204,0.1490051,-0.50454385216420738,false
205,0.14929609999999999,-0.50454385216420738,false
206,0.15010370000000001,-0.50454385216420738,false
207,0.15049899999999999,-0.50454385216420738,false
208,0.15080099999999999,-0.50454385216420738,false
209,0.15136810000000001,-0.50454385216420738,false
210,0.1520011,-0.50454385216420738,false
211,0.15268319999999999,-0.50454385216420738,false
212,0.15324579999999999,-0.50454385216420738,false
213,0.15384999999999999,-0.50454385216420738,false
214,0.15493960000000001,-0.50454385216420738,false
215,0.1555453,-0.50454385216420738,false
216,0.1562499,-0.50454385216420738,false
217,0.15696470000000001,-0.50454385216420738,false
218,0.15746399999999999,-0.50454385216420738,false
219,0.15808510000000001,-0.50454385216420738,false
220,0.15920580000000001,-0.50454385216420738,false
221,0.15992020000000001,-0.50454385216420738,false
222,0.16086420000000001,-0.50454385216420738,false
223,0.1619574,-0.50454385216420738,false
224,0.16280169999999999,-0.50454385216420738,false
225,0.1633143,-0.50454385216420738,false
226,0.16402120000000001,-0.50454385216420738,false
227,0.16471140000000001,-0.50454385216420738,false
228,0.16536999999999999,-0.50454385216420738,false
229,0.1658126,-0.50454385216420738,false
230,0.1663193,-0.50454385216420738,false
231,0.1666868,-0.50454385216420738,false
232,0.16731579999999999,-0.50454385216420738,false
233,0.16804949999999999,-0.50454385216420738,false
234,0.1683017,-0.50454385216420738,false
235,0.16897770000000001,-0.50454385216420738,false
236,0.16953199999999999,-0.50454385216420738,false
237,0.17009079999999999,-0.50454385216420738,false
238,0.17069490000000001,-0.50454385216420738,false
239,0.17101430000000001,-0.50454385216420738,false
240,0.1714456,-0.50454385216420738,false
241,0.1720738,-0.50454385216420738,false
242,0.1726355,-0.50454385216420738,false
243,0.1732012,-0.50454385216420738,false
244,0.1734608,-0.50454385216420738,false
245,0.17384140000000001,-0.50454385216420738,false
246,0.1742969,-0.50454385216420738,false
247,0.17478959999999999,-0.50454385216420738,false
248,0.17536879999999999,-0.50454385216420738,false
249,0.17594660000000001,-0.50454385216420738,false
250,0.1767967,-0.50454385216420738,false
251,0.17695430000000001,-0.50454385216420738,false
252,0.1773197,-0.50454385216420738,false
253,0.17764650000000001,-0.50454385216420738,false
254,0.1783283,-0.50454385216420738,false
255,0.17968490000000001,-0.50454385216420738,false
256,0.18002409999999999,-0.50454385216420738,false
257,0.18062990000000001,-0.50454385216420738,false
258,0.18098529999999999,-0.50454385216420738,false
