leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.026813183533485361,1,1,0,1,0.0016925727951540379,"OPTIMAL",0.8842248045502501,0.4619161
L1,"",0,0.026813183533485361,0.053626367066970722,1,1,0,1,0.027935013151329742,"OPTIMAL",0.86626491051999155,2.5002930000000001
L2,"",0,0.053626367066970722,0.080439550600456086,1,1,0,1,0.054748196684815148,"OPTIMAL",0.88957384396247396,142.1436286
L1.0,"L1",1,0.026813183533485361,0.040219775300228043,1,1,0,1,0.027935013151329943,"OPTIMAL",0.77640246029354054,142.53554740000001
L1.1,"L1",1,0.040219775300228043,0.053626367066970722,1,1,0,1,0.041341604918072455,"OPTIMAL",0.84511088898093611,142.94893680000001
