run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
mechanism_gate__tight_T_seed3101__root_flow_only__30s,0.017578400000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mechanism_gate__tight_T_seed3101__root_flow_only__30s,0.0176673,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mechanism_gate__tight_T_seed3101__root_flow_only__30s,5.9446260999999998,0,1,11997,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
mechanism_gate__tight_T_seed3101__root_flow_only__30s,10.006986400000001,19,16,22658,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
