run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage2__moderate_seed3302__f0__900s,1,0,1,1,1,0,0.097818103274506185,0.11195893573207424,,1421,0,0.0140398,0.00048129999999999999,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,1,0,1,1,2,0,0.097818103274506185,0.11195893573207424,0.11301867398009612,,,0.0140398,0.00048129999999999999,passed
stage2__moderate_seed3302__f0__900s,2,0,1,1,1,0.097818103274506185,0.19563620654901237,0.16880893882459319,,1421,0,0.0141803,0.00047980000000000001,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,2,0,1,1,2,0.097818103274506185,0.19563620654901237,0.16880893882459319,0.17442204706443665,,,0.0141803,0.00047980000000000001,passed
stage2__moderate_seed3302__f0__900s,3,1,2,2,1,0,0.048909051637253093,0.11301867398009603,,1421,0,0.014093899999999999,0.0004795,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,3,1,2,2,2,0,0.048909051637253093,0.11301867398009603,0.11809933584516763,,,0.014093899999999999,0.0004795,passed
stage2__moderate_seed3302__f0__900s,4,1,2,2,1,0.048909051637253093,0.097818103274506185,0.12784226260307066,,1421,0,0.0149456,0.00048270000000000002,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,4,1,2,2,2,0.048909051637253093,0.097818103274506185,0.12784226260307066,0.14323597552698511,,,0.0149456,0.00048270000000000002,passed
stage2__moderate_seed3302__f0__900s,7,3,3,3,1,0,0.024454525818626546,0.11809933584516781,,1421,0,0.0141131,0.00049330000000000001,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,7,3,3,3,2,0,0.024454525818626546,0.11809933584516781,0.13300531606309671,,,0.0141131,0.00049330000000000001,passed
stage2__moderate_seed3302__f0__900s,8,3,3,3,1,0.024454525818626546,0.048909051637253093,0.12281692137718953,,1421,0,0.0142381,0.00059420000000000002,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,8,3,3,3,2,0.024454525818626546,0.048909051637253093,0.12281692137718953,0.13194166067155541,,,0.0142381,0.00059420000000000002,passed
stage2__moderate_seed3302__f0__900s,13,8,4,4,1,0.024454525818626546,0.036681788727939819,0.13194166067155541,,1421,0,0.0147288,0.000457,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,13,8,4,4,2,0.024454525818626546,0.036681788727939819,0.13194166067155541,0.13461859311403224,,,0.0147288,0.000457,passed
stage2__moderate_seed3302__f0__900s,14,8,4,4,1,0.036681788727939819,0.048909051637253093,0.13451460626047901,,1421,0,0.014343699999999999,0.00049759999999999995,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,14,8,4,4,2,0.036681788727939819,0.048909051637253093,0.13451460626047901,0.13904964047309465,,,0.014343699999999999,0.00049759999999999995,passed
stage2__moderate_seed3302__f0__900s,15,13,5,5,1,0.024454525818626546,0.030568157273283183,0.13461859311403226,,1421,0,0.014687800000000001,0.00050390000000000005,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,15,13,5,5,2,0.024454525818626546,0.030568157273283183,0.13461859311403226,0.1373028563718538,,,0.014687800000000001,0.00050390000000000005,passed
stage2__moderate_seed3302__f0__900s,16,13,5,5,1,0.030568157273283183,0.036681788727939819,0.13551961375188448,,1421,0,0.014473099999999999,0.0005352,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,16,13,5,5,2,0.030568157273283183,0.036681788727939819,0.13551961375188448,0.13794454160633829,,,0.014473099999999999,0.0005352,passed
stage2__moderate_seed3302__f0__900s,19,15,6,6,1,0.024454525818626546,0.027511341545954866,0.1373028563718541,,1421,0,0.0147747,0.00050520000000000003,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,19,15,6,6,2,0.024454525818626546,0.027511341545954866,0.1373028563718541,0.1397251158427138,,,0.0147747,0.00050520000000000003,passed
stage2__moderate_seed3302__f0__900s,20,15,6,6,1,0.027511341545954866,0.030568157273283183,0.13739425813413231,,1421,0,0.0147324,0.00051469999999999999,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,20,15,6,6,2,0.027511341545954866,0.030568157273283183,0.13739425813413231,0.13872493395210775,,,0.0147324,0.00051469999999999999,passed
stage2__moderate_seed3302__f0__900s,25,20,7,7,1,0.027511341545954866,0.029039749409619023,0.13872493395210775,,1421,0,0.0144742,0.00051659999999999998,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,25,20,7,7,2,0.027511341545954866,0.029039749409619023,0.13872493395210775,0.1399363693818749,,,0.0144742,0.00051659999999999998,passed
stage2__moderate_seed3302__f0__900s,26,20,7,7,1,0.029039749409619023,0.030568157273283183,0.13876914972913693,,1421,0,0.015041799999999999,0.00067699999999999998,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,26,20,7,7,2,0.029039749409619023,0.030568157273283183,0.13876914972913693,0.13943568194164913,,,0.015041799999999999,0.00067699999999999998,passed
stage2__moderate_seed3302__f0__900s,29,26,8,8,1,0.029039749409619023,0.029803953341451105,0.13943568194164913,,1421,0,0.0149365,0.00051590000000000002,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,29,26,8,8,2,0.029039749409619023,0.029803953341451105,0.13943568194164913,0.14004046746484133,,,0.0149365,0.00051590000000000002,passed
stage2__moderate_seed3302__f0__900s,30,26,8,8,1,0.029803953341451105,0.030568157273283183,0.13945631229648298,,1421,0,0.014524199999999999,0.00050370000000000005,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,30,26,8,8,2,0.029803953341451105,0.030568157273283183,0.13945631229648298,0.13979000046750256,,,0.014524199999999999,0.00050370000000000005,passed
stage2__moderate_seed3302__f0__900s,33,30,9,9,1,0.029803953341451105,0.030186055307367142,0.13979000046750256,,1421,0,0.0144885,0.00051880000000000003,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,33,30,9,9,2,0.029803953341451105,0.030186055307367142,0.13979000046750256,0.14009033172770866,,,0.0144885,0.00051880000000000003,passed
stage2__moderate_seed3302__f0__900s,35,33,10,10,1,0.029803953341451105,0.029995004324409123,0.14009033172770866,,1421,0,0.014329700000000001,0.00048789999999999999,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,35,33,10,10,2,0.029803953341451105,0.029995004324409123,0.14009033172770866,0.14023974023876018,,,0.014329700000000001,0.00048789999999999999,passed
stage2__moderate_seed3302__f0__900s,36,33,10,10,1,0.029995004324409123,0.030186055307367142,0.14009411168646196,,1421,0,0.0146736,0.00047980000000000001,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,36,33,10,10,2,0.029995004324409123,0.030186055307367142,0.14009411168646196,0.14017728492182166,,,0.0146736,0.00047980000000000001,passed
stage2__moderate_seed3302__f0__900s,12,7,4,4,1,0.012227262909313273,0.024454525818626546,0.13302581046681294,,1421,0,0.014397200000000001,0.00056879999999999995,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,12,7,4,4,2,0.012227262909313273,0.024454525818626546,0.13302581046681294,0.13790445558356743,,,0.014397200000000001,0.00056879999999999995,passed
stage2__moderate_seed3302__f0__900s,181,12,5,5,1,0.012227262909313273,0.01834089436396991,0.13790445558356595,,1421,0,0.014220999999999999,0.00057450000000000003,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,181,12,5,5,2,0.012227262909313273,0.01834089436396991,0.13790445558356595,0.15174979603845798,,,0.014220999999999999,0.00057450000000000003,passed
stage2__moderate_seed3302__f0__900s,182,12,5,5,1,0.01834089436396991,0.024454525818626546,0.13792370110117708,,1421,0,0.0143832,0.00055480000000000004,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,182,12,5,5,2,0.01834089436396991,0.024454525818626546,0.13792370110117708,0.14042700549452947,,,0.0143832,0.00055480000000000004,passed
stage2__moderate_seed3302__f0__900s,185,182,6,6,1,0.01834089436396991,0.021397710091298226,0.14042700549452841,,1421,0,0.014415900000000001,0.00059869999999999997,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,185,182,6,6,2,0.01834089436396991,0.021397710091298226,0.14042700549452841,0.14726504529126272,,,0.014415900000000001,0.00059869999999999997,passed
stage2__moderate_seed3302__f0__900s,186,182,6,6,1,0.021397710091298226,0.024454525818626546,0.14044070929928115,,1421,0,0.014253399999999999,0.00052990000000000003,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,186,182,6,6,2,0.021397710091298226,0.024454525818626546,0.14044070929928115,0.14168767782563735,,,0.014253399999999999,0.00052990000000000003,passed
stage2__moderate_seed3302__f0__900s,189,186,7,7,1,0.021397710091298226,0.022926117954962386,0.14168767782563735,,1421,0,0.014105899999999999,0.00056309999999999997,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,189,186,7,7,2,0.021397710091298226,0.022926117954962386,0.14168767782563735,0.14500006386871664,,,0.014105899999999999,0.00056309999999999997,passed
stage2__moderate_seed3302__f0__900s,190,186,7,7,1,0.022926117954962386,0.024454525818626546,0.1416925374569348,,1421,0,0.0142808,0.00058270000000000001,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,190,186,7,7,2,0.022926117954962386,0.024454525818626546,0.1416925374569348,0.1423109817923871,,,0.0142808,0.00058270000000000001,passed
stage2__moderate_seed3302__f0__900s,193,190,8,8,1,0.022926117954962386,0.023690321886794465,0.14231098179238655,,1421,0,0.0142262,0.00055480000000000004,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,193,190,8,8,2,0.022926117954962386,0.023690321886794465,0.14231098179238655,0.14386240023275199,,,0.0142262,0.00055480000000000004,passed
stage2__moderate_seed3302__f0__900s,195,193,9,9,1,0.022926117954962386,0.023308219920878427,0.14386240023275199,,1421,0,0.014404399999999999,0.00054029999999999996,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,195,193,9,9,2,0.022926117954962386,0.023308219920878427,0.14386240023275199,0.14473036053208826,,,0.014404399999999999,0.00054029999999999996,passed
stage2__moderate_seed3302__f0__900s,196,193,9,9,1,0.023308219920878427,0.023690321886794465,0.14386290746815392,,1421,0,0.0145903,0.00061609999999999996,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,196,193,9,9,2,0.023308219920878427,0.023690321886794465,0.14386290746815392,0.14401175919269757,,,0.0145903,0.00061609999999999996,passed
stage2__moderate_seed3302__f0__900s,199,196,10,10,1,0.023308219920878427,0.023499270903836446,0.14401175919269812,,1421,0,0.014232099999999999,0.00056840000000000005,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,199,196,10,10,2,0.023308219920878427,0.023499270903836446,0.14401175919269812,0.14444583455746193,,,0.014232099999999999,0.00056840000000000005,passed
stage2__moderate_seed3302__f0__900s,200,196,10,10,1,0.023499270903836446,0.023690321886794465,0.14401192756932407,,1421,0,0.014514300000000001,0.00054080000000000003,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,200,196,10,10,2,0.023499270903836446,0.023690321886794465,0.14401192756932407,0.1440864361555477,,,0.014514300000000001,0.00054080000000000003,passed
stage2__moderate_seed3302__f0__900s,11,7,4,4,1,0,0.012227262909313273,0.13300531606309618,,1421,0,0.014768699999999999,0.00056090000000000003,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,11,7,4,4,2,0,0.012227262909313273,0.13300531606309618,0.16057555015038355,,,0.014768699999999999,0.00056090000000000003,passed
stage2__moderate_seed3302__f0__900s,223,11,5,5,1,0,0.0061136314546566366,0.16057555015038355,,1421,0,0.0141596,0.00055170000000000002,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,224,11,5,5,1,0.0061136314546566366,0.012227262909313273,0.16058785699460049,,1421,0,0.014465199999999999,0.00078739999999999995,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,224,11,5,5,2,0.0061136314546566366,0.012227262909313273,0.16058785699460049,0.16299665652491857,,,0.014465199999999999,0.00078739999999999995,passed
stage2__moderate_seed3302__f0__900s,225,224,6,6,1,0.0061136314546566366,0.0091704471819849549,0.16299665652491868,,1421,0,0.014030600000000001,0.0005867,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,225,224,6,6,2,0.0061136314546566366,0.0091704471819849549,0.16299665652491868,0.16976304094548872,,,0.014030600000000001,0.0005867,passed
stage2__moderate_seed3302__f0__900s,226,224,6,6,1,0.0091704471819849549,0.012227262909313273,0.16300267890385722,,1421,0,0.0146248,0.00056139999999999998,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,226,224,6,6,2,0.0091704471819849549,0.012227262909313273,0.16300267890385722,0.16420721081847145,,,0.0146248,0.00056139999999999998,passed
stage2__moderate_seed3302__f0__900s,229,226,7,7,1,0.0091704471819849549,0.010698855045649113,0.16420721081847087,,1421,0,0.016850400000000001,0.00060760000000000002,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,229,226,7,7,2,0.0091704471819849549,0.010698855045649113,0.16420721081847087,0.16759182332468342,,,0.016850400000000001,0.00060760000000000002,passed
stage2__moderate_seed3302__f0__900s,230,226,7,7,1,0.010698855045649113,0.012227262909313273,0.16421009079492618,,1421,0,0.0147323,0.00059290000000000005,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,230,226,7,7,2,0.010698855045649113,0.012227262909313273,0.16421009079492618,0.16480801448634447,,,0.0147323,0.00059290000000000005,passed
stage2__moderate_seed3302__f0__900s,233,230,8,8,1,0.010698855045649113,0.011463058977481193,0.16480801448634277,,1421,0,0.014415300000000001,0.00061609999999999996,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,233,230,8,8,2,0.010698855045649113,0.011463058977481193,0.16480801448634277,0.16650098592151602,,,0.014415300000000001,0.00061609999999999996,passed
stage2__moderate_seed3302__f0__900s,234,230,8,8,1,0.011463058977481193,0.012227262909313273,0.1648093977045566,,1421,0,0.0144098,0.00057629999999999997,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,234,230,8,8,2,0.011463058977481193,0.012227262909313273,0.1648093977045566,0.16510760279679457,,,0.0144098,0.00057629999999999997,passed
stage2__moderate_seed3302__f0__900s,237,234,9,9,1,0.011463058977481193,0.011845160943397232,0.1651076027967936,,1421,0,0.0142533,0.00057689999999999998,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,237,234,9,9,2,0.011463058977481193,0.011845160943397232,0.1651076027967936,0.16595445857399946,,,0.0142533,0.00057689999999999998,passed
stage2__moderate_seed3302__f0__900s,238,234,9,9,1,0.011845160943397232,0.012227262909313273,0.16510825190328846,,1421,0,0.0152444,0.00060190000000000005,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,238,234,9,9,2,0.011845160943397232,0.012227262909313273,0.16510825190328846,0.16525739696980801,,,0.0152444,0.00060190000000000005,passed
stage2__moderate_seed3302__f0__900s,241,238,10,10,1,0.011845160943397232,0.012036211926355253,0.16525739696980951,,1421,0,0.0143207,0.00055789999999999995,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,241,238,10,10,2,0.011845160943397232,0.012036211926355253,0.16525739696980951,0.16568091741904978,,,0.0143207,0.00055789999999999995,passed
stage2__moderate_seed3302__f0__900s,242,238,10,10,1,0.012036211926355253,0.012227262909313273,0.16525767901783533,,1421,0,0.014595,0.00055610000000000002,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,242,238,10,10,2,0.012036211926355253,0.012227262909313273,0.16525767901783533,0.16533229406076458,,,0.014595,0.00055610000000000002,passed
stage2__moderate_seed3302__f0__900s,22,16,6,6,1,0.033624973000611499,0.036681788727939819,0.13841286472238917,,1421,0,0.0144966,0.00056539999999999997,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,22,16,6,6,2,0.033624973000611499,0.036681788727939819,0.13841286472238917,0.13961724263621872,,,0.0144966,0.00056539999999999997,passed
stage2__moderate_seed3302__f0__900s,251,22,7,7,1,0.033624973000611499,0.035153380864275663,0.13961724263621872,,1421,0,0.0144446,0.00060289999999999996,awaiting_reoptimization
stage2__moderate_seed3302__f0__900s,251,22,7,7,2,0.033624973000611499,0.035153380864275663,0.13961724263621872,0.14007594640485657,,,0.0144446,0.00060289999999999996,passed
stage2__moderate_seed3302__f0__900s,253,251,8,8,1,0.033624973000611499,0.034389176932443581,0.14007594640485657,,1421,0,0.0142817,0.00061050000000000004,awaiting_reoptimization
