event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
33,1.1096197999999999,1.4161122190307931,true,0.28753682330605979,true,0.10692935617007125,111,102,1.7786363250284876e-322,3,1,MIP
34,1.1325594000000001,1.4483881084303822,true,0.25573803480419199,true,0.10692935617007125,125,114,1.8280428896126122e-322,3,1,MIP
35,1.2056366999999999,1.5457858703022658,true,0.24222925487129435,true,0.10692935617007125,192,155,1.9762625833649862e-322,3,1,MIP
36,1.2190927,1.5684743489204294,true,0.24222925487129435,true,0.10771768879874537,193,156,1.9762625833649862e-322,3,1,MIP
37,1.3210116000000001,1.706703999073095,true,0.24222925487129435,true,0.10782130065823324,250,199,1.9762625833649862e-322,3,1,MIP
38,1.3779372999999999,1.786860954306386,true,0.24222925487129435,true,0.10794888003652793,313,236,1.9762625833649862e-322,3,1,MIP
39,1.3864007,1.7932397911823301,true,0.23972183144294149,true,0.10794888003652793,314,233,2.1738888417014848e-322,3,1,MIP
40,1.4565948,1.881518661224312,true,0.23972183144294149,true,0.1081063107878019,366,269,2.1738888417014848e-322,3,1,MIP
41,1.5307268999999999,1.9715859898589361,true,0.23972183144294149,true,0.10823200900527291,442,335,2.1738888417014848e-322,3,1,MIP
42,1.5913630000000001,2.0495434421934244,true,0.23972183144294149,true,0.10963379357243536,557,395,2.1738888417014848e-322,3,1,MIP
43,1.5920673000000001,2.0500122011919326,true,0.23972183144294149,true,0.10970459200139956,558,396,2.1738888417014848e-322,3,1,MIP
44,1.6116550999999999,2.0686013936844025,true,0.23706874398224925,true,0.10970459200139956,572,406,2.2232954062856094e-322,3,1,MIP
45,1.6518752999999999,2.1266989105413123,true,0.23706874398224925,true,0.11044351387716921,618,440,2.2232954062856094e-322,3,1,MIP
46,1.9271377000000001,2.6101009684344532,true,0.23706874398224925,true,0.11044351387716921,622,443,2.2232954062856094e-322,3,1,MIP
47,2.0864680999999998,2.8245516295569386,true,0.23706874398224925,true,0.11044351387716921,624,444,2.2232954062856094e-322,3,1,MIP
48,2.1979095000000002,2.9664567331765603,true,0.23706874398224925,true,0.11044351387716921,626,446,2.2232954062856094e-322,3,1,MIP
49,2.3174562999999999,3.1227055260295464,true,0.23706874398224925,true,0.11044351387716921,628,447,2.2232954062856094e-322,3,1,MIP
50,2.4485218999999998,3.302507107558375,true,0.23706874398224925,true,0.11044351387716921,630,448,2.2232954062856094e-322,3,1,MIP
51,2.6932317000000001,3.7028611519194818,true,0.23706874398224925,true,0.11044351387716921,632,450,2.2232954062856094e-322,3,1,MIP
52,2.8032569999999999,3.8223492540920905,true,0.23706874398224925,true,0.11044351387716921,634,453,2.2232954062856094e-322,3,1,MIP
53,2.9049307,3.9807161440434662,true,0.23706874398224925,true,0.11044351387716921,641,458,2.2232954062856094e-322,3,1,MIP
54,3.0056734999999999,4.1059666741947183,true,0.23706874398224925,true,0.11044351387716921,652,465,2.2232954062856094e-322,3,1,MIP
55,3.107078,4.2174190301347885,true,0.23706874398224925,true,0.11044351387716921,660,469,2.2232954062856094e-322,3,1,MIP
56,3.2265415000000002,4.3526553568698905,true,0.22488407187698611,true,0.11044351387716921,674,412,2.3715151000379834e-322,3,1,MIP
57,3.2405561999999999,4.3644030409709522,true,0.20779493971541896,true,0.11044351387716921,675,294,2.717361052126856e-322,3,1,MIP
58,3.2978868000000001,4.4435785432258283,true,0.20559174323700688,true,0.11044351387716921,686,285,2.7667676167109806e-322,3,1,MIP
59,3.3811230999999999,4.5635761795185434,true,0.20285796841510154,true,0.11044351387716921,711,286,2.8161741812951053e-322,3,1,MIP
60,3.4366197999999999,4.6398335775326913,true,0.18548257717287286,true,0.11044351387716921,728,275,2.86558074587923e-322,3,1,MIP
61,3.5077083,4.7413832004480465,true,0.18548257717287286,true,0.1107815945161728,737,275,2.86558074587923e-322,3,1,MIP
62,3.5172105999999999,4.7543417713478204,true,0.18548257717287286,true,0.11112206622231775,738,275,2.86558074587923e-322,3,1,MIP
63,3.6225008999999999,4.8956998922191239,true,0.18548257717287286,true,0.11112206622231775,749,281,2.86558074587923e-322,3,1,MIP
64,3.7276413000000002,5.0634918506756419,true,0.18548257717287286,true,0.11112206622231775,772,291,2.86558074587923e-322,3,1,MIP
65,3.8288372000000002,5.2097711322020732,true,0.18548257717287286,true,0.11112206622231775,808,310,2.86558074587923e-322,3,1,MIP
66,3.8532799,5.2457738337523869,true,0.17400413649249755,true,0.11112206622231775,839,256,2.9149873104633546e-322,3,1,MIP
67,3.8771585000000002,5.2787508973379049,true,0.17299398736155844,true,0.11883800878315422,843,241,2.9643938750474793e-322,3,1,MIP
68,3.9784899999999999,5.431423986268225,true,0.17299398736155844,true,0.11883800878315422,875,250,2.9643938750474793e-322,3,1,MIP
69,4.0022814000000002,5.4678926302463386,true,0.17299398736155844,true,0.12229799640800411,888,244,2.9643938750474793e-322,3,1,MIP
70,4.0548348000000001,5.5495560258656589,true,0.17299398736155844,true,0.12334011971795653,907,240,2.9643938750474793e-322,3,1,MIP
71,4.0632788,5.5634340212167857,true,0.17299398736155844,true,0.12486416864152854,909,239,2.9643938750474793e-322,3,1,MIP
72,4.0913339000000004,5.6015717101979412,true,0.17226696555874055,true,0.12486416864152854,921,235,3.0138004396316039e-322,3,1,MIP
73,4.1994572000000003,5.7430305600063658,true,0.17226696555874055,true,0.12486416864152854,969,239,3.0138004396316039e-322,3,1,MIP
74,4.2442671000000001,5.803730689375719,true,0.17226696555874055,true,0.12495202893543905,976,237,3.0138004396316039e-322,3,1,MIP
75,4.3028941999999999,5.8975341252378337,true,0.17226696555874055,true,0.12533733424445354,996,233,3.0138004396316039e-322,3,1,MIP
76,4.3397034000000003,5.9564659964744822,true,0.17226696555874055,true,0.12682922876306882,1027,224,3.0138004396316039e-322,3,1,MIP
77,4.3651923000000004,5.9937962919961176,true,0.17226696555874055,true,0.12731130652710276,1032,221,3.0138004396316039e-322,3,1,MIP
78,4.3672895,5.9970933129652551,true,0.17226696555874055,true,0.12770772429737176,1033,222,3.0138004396316039e-322,3,1,MIP
79,4.4732517999999999,6.1427686243488964,true,0.17226696555874055,true,0.12770772429737176,1081,235,3.0138004396316039e-322,3,1,MIP
80,4.4741172999999996,6.1438330585401513,true,0.17226696555874055,true,0.13015962397932315,1082,236,3.0138004396316039e-322,3,1,MIP
81,4.5019220999999998,6.1879907424849945,true,0.17226696555874055,true,0.13104983933581343,1091,232,3.0138004396316039e-322,3,1,MIP
82,4.5692735999999998,6.2903866230346352,true,0.17226696555874055,true,0.13177220498202641,1111,233,3.0138004396316039e-322,3,1,MIP
83,4.6730517999999996,6.4386993328001045,true,0.17226696555874055,true,0.13177220498202641,1136,243,3.0138004396316039e-322,3,1,MIP
84,4.7393248000000003,6.529450872166227,true,0.16237720392247945,true,0.13177220498202641,1163,175,3.0632070042157286e-322,3,1,MIP
85,4.7644662999999996,6.5754023270848929,true,0.16237720392247945,true,0.13265401725283277,1168,172,3.0632070042157286e-322,3,1,MIP
86,4.7885523000000001,6.6069953809189856,true,0.15996842903456815,true,0.13265401725283277,1176,146,3.2114266979681025e-322,3,1,MIP
87,4.8897710999999999,6.7568170717054388,true,0.15996842903456815,true,0.13265401725283277,1218,176,3.2114266979681025e-322,3,1,MIP
88,4.9211774999999998,6.8039246327639988,true,0.15996842903456815,true,0.13273711374890959,1226,176,3.2114266979681025e-322,3,1,MIP
89,5.0240286000000003,6.9271610266684904,true,0.15996842903456815,true,0.13273711374890959,1261,207,3.2114266979681025e-322,3,1,MIP
90,5.0667013000000001,6.985277134429615,true,0.15996842903456815,true,0.13494661562188548,1282,210,3.2114266979681025e-322,3,1,MIP
91,5.0819234,7.0109389440279983,true,0.15996842903456815,true,0.13503443797256065,1290,209,3.2114266979681025e-322,3,1,MIP
92,5.0836265000000003,7.0149085211662001,true,0.15996842903456815,true,0.13508948374359989,1291,210,3.2114266979681025e-322,3,1,MIP
93,5.125559,7.0899480278431026,true,0.15996842903456815,true,0.13535032657924345,1300,208,3.2114266979681025e-322,3,1,MIP
94,5.1506287999999998,7.1273371368081264,true,0.15996842903456815,true,0.1356326967929819,1301,208,3.2114266979681025e-322,3,1,MIP
95,5.1548236000000003,7.1331344064580717,true,0.15996842903456815,true,0.13563694129160841,1302,209,3.2114266979681025e-322,3,1,MIP
96,5.1997990999999999,7.2004795489815301,true,0.15996842903456815,true,0.13573526427364593,1312,209,3.2114266979681025e-322,3,1,MIP
97,5.2236608000000002,7.2381352727361623,true,0.15996842903456815,true,0.13585175517272971,1315,210,3.2114266979681025e-322,3,1,MIP
98,5.2781723999999999,7.3202193170039882,true,0.15996842903456815,true,0.13613769287878782,1329,212,3.2114266979681025e-322,3,1,MIP
99,5.2857981000000001,7.3331171358661367,true,0.15996842903456815,true,0.13682525592695766,1330,213,3.2114266979681025e-322,3,1,MIP
100,5.2996433999999999,7.3547517395615101,true,0.15996842903456815,true,0.13793668235517717,1341,210,3.2114266979681025e-322,3,1,MIP
101,5.3282971999999997,7.4028557050187889,true,0.15996842903456815,true,0.13813159004728107,1348,209,3.2114266979681025e-322,3,1,MIP
102,5.3342657000000004,7.4114317766494029,true,0.15996842903456815,true,0.13815353180994211,1349,210,3.2114266979681025e-322,3,1,MIP
103,5.3350752000000004,7.4126260716802914,true,0.15996842903456815,true,0.13821863845827803,1350,211,3.2114266979681025e-322,3,1,MIP
104,5.4301152999999998,7.5473290197940672,true,0.15996842903456815,true,0.13824698145612821,1385,237,3.2114266979681025e-322,3,1,MIP
105,5.4909432999999996,7.6363788827041281,true,0.15996842903456815,true,0.13826062929025509,1449,267,3.2114266979681025e-322,3,1,MIP
106,5.5194973999999997,7.6836041284131857,true,0.15996842903456815,true,0.13873509089451619,1467,275,3.2114266979681025e-322,3,1,MIP
107,5.5352682,7.7048280611910158,true,0.15996842903456815,true,0.13874246244788671,1475,273,3.2114266979681025e-322,3,1,MIP
108,5.5357906000000003,7.7056591861309141,true,0.15996842903456815,true,0.13875780135932253,1476,274,3.2114266979681025e-322,3,1,MIP
109,5.5554325999999996,7.7374881087917107,true,0.15996842903456815,true,0.13888257267195062,1492,278,3.2114266979681025e-322,3,1,MIP
110,5.5570817000000003,7.7401185582038519,true,0.15996842903456815,true,0.13906139517336885,1493,279,3.2114266979681025e-322,3,1,MIP
111,5.5771902999999998,7.773120665009742,true,0.15996842903456815,true,0.13916775165713144,1504,279,3.2114266979681025e-322,3,1,MIP
112,5.5783771,7.7753961668400882,true,0.15996842903456815,true,0.13926002125760301,1505,278,3.2114266979681025e-322,3,1,MIP
113,5.6116579,7.8261891878400398,true,0.15996842903456815,true,0.13933099027167001,1506,278,3.2114266979681025e-322,3,1,MIP
114,5.6204599000000002,7.8419905104761565,true,0.15996842903456815,true,0.1396742850886801,1507,279,3.2114266979681025e-322,3,1,MIP
115,5.6435788000000002,7.8728115627097717,true,0.15996842903456815,true,0.13969473124612714,1511,279,3.2114266979681025e-322,3,1,MIP
116,5.7288256999999998,7.9959898853403502,true,0.15996842903456815,true,0.13995820221091601,1533,285,3.2114266979681025e-322,3,1,MIP
117,5.7626932999999996,8.0525885988367722,true,0.15996842903456815,true,0.14064285107329935,1549,288,3.2114266979681025e-322,3,1,MIP
118,5.7749829999999998,8.0742429462447358,true,0.15996842903456815,true,0.1407484493643624,1553,286,3.2114266979681025e-322,3,1,MIP
119,5.7819799999999999,8.0842114185410932,true,0.15996842903456815,true,0.1407532616439007,1556,285,3.2114266979681025e-322,3,1,MIP
120,5.7841405999999997,8.0877778964766112,true,0.15996842903456815,true,0.14077804223467769,1557,284,3.2114266979681025e-322,3,1,MIP
121,5.8086582,8.1242781805529845,true,0.15996842903456815,true,0.14084571972925872,1560,285,3.2114266979681025e-322,3,1,MIP
122,5.9406051,8.2533482809521335,true,0.15727815230258757,true,0.14084571972925872,1563,245,3.3102398271363518e-322,3,1,MIP
123,5.9589128000000002,8.2808207780026706,true,0.15727815230258757,true,0.14091075536098169,1569,239,3.3102398271363518e-322,3,1,MIP
124,5.9594297999999997,8.2814080463410438,true,0.15727815230258757,true,0.1410498498651889,1570,238,3.3102398271363518e-322,3,1,MIP
125,5.9839150999999999,8.3168304049588784,true,0.15727815230258757,true,0.14104989408077126,1571,239,3.3102398271363518e-322,3,1,MIP
126,5.9873913999999999,8.3222985045241487,true,0.15727815230258757,true,0.14133614577536208,1572,240,3.3102398271363518e-322,3,1,MIP
127,6.0022767999999997,8.3418513662988634,true,0.15727815230258757,true,0.14138427918957008,1579,236,3.3102398271363518e-322,3,1,MIP
128,6.0039496000000003,8.3442510718660685,true,0.15727815230258757,true,0.14148419010348123,1580,237,3.3102398271363518e-322,3,1,MIP
129,6.0117649000000002,8.3565622535959125,true,0.15727815230258757,true,0.14158828515837654,1584,236,3.3102398271363518e-322,3,1,MIP
130,6.0451021999999996,8.3959732039791639,true,0.15727815230258757,true,0.14162338566715788,1588,236,3.3102398271363518e-322,3,1,MIP
131,6.0675391999999997,8.4336755583847491,true,0.15727815230258757,true,0.14167963651032012,1597,235,3.3102398271363518e-322,3,1,MIP
132,6.0797932000000001,8.4533655905679996,true,0.15727815230258757,true,0.14188298277585457,1600,236,3.3102398271363518e-322,3,1,MIP
133,6.0973420999999997,8.4813269070499011,true,0.15727815230258757,true,0.142012286992616,1608,234,3.3102398271363518e-322,3,1,MIP
134,6.1033982,8.4913303996959666,true,0.15727815230258757,true,0.14226780922305984,1614,232,3.3102398271363518e-322,3,1,MIP
135,6.1455609999999998,8.5646184963748127,true,0.15727815230258757,true,0.14256678170145934,1617,232,3.3102398271363518e-322,3,1,MIP
136,6.1786475999999997,8.6196465254727315,true,0.15727815230258757,true,0.14261315568618738,1624,230,3.3102398271363518e-322,3,1,MIP
137,6.1874475000000002,8.6337230533176132,true,0.15727815230258757,true,0.14261652598800037,1625,231,3.3102398271363518e-322,3,1,MIP
138,6.2078283000000001,8.6691362120303097,true,0.15727815230258757,true,0.14280701116092359,1631,227,3.3102398271363518e-322,3,1,MIP
139,6.2135360999999998,8.6785683379602716,true,0.15727815230258757,true,0.14281270588898407,1632,228,3.3102398271363518e-322,3,1,MIP
140,6.2165708000000004,8.6834859248741516,true,0.15727815230258757,true,0.14294506767305024,1633,229,3.3102398271363518e-322,3,1,MIP
141,6.2199657999999998,8.6888522085195827,true,0.15727815230258757,true,0.14303559627664997,1638,228,3.3102398271363518e-322,3,1,MIP
142,6.2345522000000004,8.706964523492303,true,0.15727815230258757,true,0.14306356159735664,1651,229,3.3102398271363518e-322,3,1,MIP
143,6.2352083,8.708074908593348,true,0.15727815230258757,true,0.14317355871554571,1652,228,3.3102398271363518e-322,3,1,MIP
144,6.2392504000000004,8.7126338114522159,true,0.15727815230258757,true,0.14327534821556595,1653,228,3.3102398271363518e-322,3,1,MIP
145,6.2396699,8.7132897738433996,true,0.15727815230258757,true,0.14335760996232977,1654,228,3.3102398271363518e-322,3,1,MIP
146,6.2667666999999998,8.7563010038239639,true,0.15727815230258757,true,0.1433826899946109,1657,228,3.3102398271363518e-322,3,1,MIP
147,6.2963769999999997,8.8045344397256322,true,0.15727815230258757,true,0.14343366927754994,1665,225,3.3102398271363518e-322,3,1,MIP
148,6.3145616000000002,8.8314146914533804,true,0.15727815230258757,true,0.1434796859093003,1667,225,3.3102398271363518e-322,3,1,MIP
149,6.3165718000000002,8.8343259830211345,true,0.15727815230258757,true,0.14351152676698684,1668,224,3.3102398271363518e-322,3,1,MIP
150,6.3363095999999999,8.8650846581862872,true,0.15727815230258757,true,0.14369943402045435,1671,224,3.3102398271363518e-322,3,1,MIP
151,6.3915094999999997,8.9394975059344688,true,0.15727815230258757,true,0.14378346415216728,1703,228,3.3102398271363518e-322,3,1,MIP
152,6.4044881,8.9551334660706736,true,0.15727815230258757,true,0.14384528026701365,1710,225,3.3102398271363518e-322,3,1,MIP
153,6.4046310000000002,8.9554538511352302,true,0.15727815230258757,true,0.14387140098354689,1711,224,3.3102398271363518e-322,3,1,MIP
154,6.4074223999999997,8.959850182965738,true,0.15727815230258757,true,0.14406320556734678,1714,221,3.3102398271363518e-322,3,1,MIP
155,6.4101023000000001,8.9640250859623229,true,0.15727815230258757,true,0.14426156456486997,1715,222,3.3102398271363518e-322,3,1,MIP
156,6.4103536999999999,8.9643557124456983,true,0.15727815230258757,true,0.14465199512886806,1716,223,3.3102398271363518e-322,3,1,MIP
157,6.4314283000000003,8.9987531350557735,true,0.15727815230258757,true,0.14465443636880007,1730,224,3.3102398271363518e-322,3,1,MIP
158,6.4356328999999999,9.0057707727377547,true,0.15727815230258757,true,0.14471756889147708,1731,224,3.3102398271363518e-322,3,1,MIP
159,6.436096,9.0064957517480906,true,0.15727815230258757,true,0.14471773597197846,1732,225,3.3102398271363518e-322,3,1,MIP
160,6.4476569000000001,9.0250474838482706,true,0.15727815230258757,true,0.14481754223439053,1736,225,3.3102398271363518e-322,3,1,MIP
161,6.4504209000000001,9.0297166816877841,true,0.15727815230258757,true,0.14482227444526416,1741,220,3.3102398271363518e-322,3,1,MIP
162,6.4571164000000003,9.0348769029291471,true,0.15727815230258757,true,0.14495052540102021,1742,221,3.3102398271363518e-322,3,1,MIP
163,6.4576642,9.0357671804404127,true,0.15727815230258757,true,0.14496064563377967,1743,222,3.3102398271363518e-322,3,1,MIP
164,6.4992387000000003,9.0944369361952635,true,0.15727815230258757,true,0.14496169520722776,1765,233,3.3102398271363518e-322,3,1,MIP
165,6.5162996,9.1188503228816273,true,0.15727815230258757,true,0.14502946958783181,1775,234,3.3102398271363518e-322,3,1,MIP
166,6.5214998,9.125106171025676,true,0.15727815230258757,true,0.14512098267490964,1779,234,3.3102398271363518e-322,3,1,MIP
167,6.5818383000000003,9.2121022221920459,true,0.1572429097777151,true,0.14512098267490964,1800,234,3.3596463917204765e-322,3,1,MIP
168,6.5865701999999997,9.2187360588654954,true,0.1572429097777151,true,0.14519030046822221,1805,231,3.3596463917204765e-322,3,1,MIP
169,6.5873930999999999,9.2201872731873795,true,0.1572429097777151,true,0.14524389620822836,1806,232,3.3596463917204765e-322,3,1,MIP
170,6.6043697999999997,9.2477032399812185,true,0.1572429097777151,true,0.14531481743682473,1813,227,3.3596463917204765e-322,3,1,MIP
171,6.6055554000000001,9.2496271131242533,true,0.1572429097777151,true,0.14532496479678886,1814,226,3.3596463917204765e-322,3,1,MIP
172,6.6060663999999996,9.2503025094079074,true,0.1572429097777151,true,0.14534907450966375,1815,225,3.3596463917204765e-322,3,1,MIP
173,6.6122106,9.2563819898540025,true,0.1572429097777151,true,0.14538821646837871,1816,226,3.3596463917204765e-322,3,1,MIP
174,6.6129325000000003,9.257272736026513,true,0.1572429097777151,true,0.14554490365708259,1817,227,3.3596463917204765e-322,3,1,MIP
175,6.6163458000000004,9.2621264990169703,true,0.1572429097777151,true,0.14564298280519647,1822,224,3.3596463917204765e-322,3,1,MIP
176,6.6167731999999999,9.262856674810072,true,0.1572429097777151,true,0.14584411653345214,1823,225,3.3596463917204765e-322,3,1,MIP
177,6.6225595000000004,9.2723755678771553,true,0.1572429097777151,true,0.14587144912165625,1830,222,3.3596463917204765e-322,3,1,MIP
178,6.6255826000000004,9.2772143503379052,true,0.1572429097777151,true,0.1459275433606321,1833,223,3.3596463917204765e-322,3,1,MIP
179,6.6329840999999998,9.2890222922074024,true,0.1572429097777151,true,0.14621031376247481,1843,221,3.3596463917204765e-322,3,1,MIP
180,6.6364236999999999,9.2951043406312586,true,0.1572429097777151,true,0.146241041836292,1846,218,3.3596463917204765e-322,3,1,MIP
181,6.6370059000000001,9.2960256366409126,true,0.1572429097777151,true,0.1462578450934007,1847,217,3.3596463917204765e-322,3,1,MIP
182,6.6450167999999996,9.3075241387523757,true,0.1572429097777151,true,0.14636137148916248,1849,216,3.3596463917204765e-322,3,1,MIP
183,6.6465912999999999,9.3093396839809568,true,0.1572429097777151,true,0.14654371828313706,1850,217,3.3596463917204765e-322,3,1,MIP
184,6.6669423999999999,9.3353912090141087,true,0.15394046200793737,true,0.14654371828313706,1855,130,3.4090529563046012e-322,3,1,MIP
185,6.6683914,9.3387231943525517,true,0.15394046200793737,true,0.14658494165501196,1856,129,3.4090529563046012e-322,3,1,MIP
186,6.6754315999999996,9.3494209737480123,true,0.15394046200793737,true,0.14658877532588557,1859,128,3.4090529563046012e-322,3,1,MIP
187,6.6950285999999997,9.3818948673318037,true,0.15394046200793737,true,0.14660051682664202,1863,124,3.4090529563046012e-322,3,1,MIP
188,6.6998816999999997,9.3890635618345559,true,0.15394046200793737,true,0.14679978063750865,1864,123,3.4090529563046012e-322,3,1,MIP
189,6.7041297999999996,9.3951920734079089,true,0.15394046200793737,true,0.14681489008801282,1865,124,3.4090529563046012e-322,3,1,MIP
190,6.7045504999999999,9.395817712808137,true,0.15394046200793737,true,0.14704222021265126,1866,125,3.4090529563046012e-322,3,1,MIP
191,6.7093173999999998,9.4023311990048093,true,0.15394046200793737,true,0.14713494127565965,1872,121,3.4090529563046012e-322,3,1,MIP
192,6.7096134999999997,9.4026619972660814,true,0.15394046200793737,true,0.14713988398645519,1873,122,3.4090529563046012e-322,3,1,MIP
193,6.7197950000000004,9.418632686721498,true,0.15394046200793737,true,0.14716582895334795,1878,119,3.4090529563046012e-322,3,1,MIP
194,6.7443755999999997,9.4626408607634467,true,0.15394046200793737,true,0.14717416264977265,1879,118,3.4090529563046012e-322,3,1,MIP
195,6.7461707999999998,9.464931576896241,true,0.15394046200793737,true,0.14717787813999333,1882,115,3.4090529563046012e-322,3,1,MIP
196,6.7487649999999997,9.4696571165252887,true,0.15394046200793737,true,0.14722421774266423,1883,114,3.4090529563046012e-322,3,1,MIP
197,6.7500456,9.4713031295543022,true,0.15394046200793737,true,0.14732528062418268,1884,115,3.4090529563046012e-322,3,1,MIP
198,6.7503387999999998,9.4719127345202718,true,0.15394046200793737,true,0.14750256690613531,1885,114,3.4090529563046012e-322,3,1,MIP
199,6.7636447000000004,9.492669512568197,true,0.15394046200793737,true,0.14751010018704253,1888,111,3.4090529563046012e-322,3,1,MIP
200,6.7652438999999998,9.4948535387935262,true,0.15394046200793737,true,0.1476043962596662,1889,112,3.4090529563046012e-322,3,1,MIP
201,6.7655504000000004,9.4954880806409676,true,0.15394046200793737,true,0.1476212429987491,1890,111,3.4090529563046012e-322,3,1,MIP
202,6.7669050000000004,9.4971606660380843,true,0.15394046200793737,true,0.14767838176368608,1893,108,3.4090529563046012e-322,3,1,MIP
203,6.7673307999999999,9.4978079848698691,true,0.15394046200793737,true,0.14769969391425916,1894,107,3.4090529563046012e-322,3,1,MIP
204,6.7735804000000002,9.5071538471198256,true,0.15394046200793737,true,0.14781155089376866,1895,108,3.4090529563046012e-322,3,1,MIP
205,6.7760981999999998,9.510933119857965,true,0.15394046200793737,true,0.14783993270429996,1896,109,3.4090529563046012e-322,3,1,MIP
206,6.7793732000000002,9.5157130662417178,true,0.15394046200793737,true,0.14791286914406354,1903,104,3.4090529563046012e-322,3,1,MIP
207,6.7812939999999999,9.5186220255806511,true,0.15394046200793737,true,0.14819658481442796,1904,103,3.4090529563046012e-322,3,1,MIP
208,6.7836029,9.5226138165273984,true,0.15394046200793737,true,0.14821949531681514,1905,102,3.4090529563046012e-322,3,1,MIP
209,6.7851410999999997,9.52508839356463,true,0.15394046200793737,true,0.14828613793324993,1906,103,3.4090529563046012e-322,3,1,MIP
