parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.0098213078131047377,L0.0,0.010215887763805572,0,L0.1,0.016684212922901821,0,0.010215887763805572,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0,0.013575301647349587,L0.0,0.010215887763805572,0,L0.1,0.016684212922901821,0,0.010215887763805572,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
