elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0010739,0,9.9999999999999993e+74,0,9.9999999999999993e+74,0,1,0,global_progress
0.0011387000000000001,0,9.9999999999999993e+74,0,9.9999999999999993e+74,0,1,0,global_progress
0.0022606000000000002,0,0.29999999999999999,0,,0,1,0,native_candidate
0.0028541999999999999,0,0,0,,0,1,2,native_candidate
0.002934,0,0,0,0,0,0,2,global_progress
0.0031131000000000002,0,0,0,0,0,0,2,solver_final
