run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
exactness__toy__s0_cplex__45s,0.0011176000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
exactness__toy__s0_cplex__45s,0.0011513000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
exactness__toy__s0_cplex__45s,0.0029443999999999998,0,0,2,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
