elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0063042999999999997,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
0.0064057999999999997,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
1.5030216000000001,0.24154981534663592,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,909,global_progress
12.581657,0.32263993674960578,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,260,85,17214,global_progress
12.581935100000001,0.32263993674960578,0,0.35720058320841552,0,260,85,17214,solver_final
