run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
smoke,0.0063454999999999996,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
smoke,0.0064229999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
smoke,1.5030774,0,1,909,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
smoke,12.5817899,260,85,17214,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
