elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0085897999999999999,0,0.35720058320841552,0.35720058320841552,,0,1,0,native_candidate
1.0224390000000001,0.24154981534663611,0.35720058320841552,0.35720058320841552,0.11565076786177941,0,1,909,global_progress
12.6341147,0.32830456539561398,0.35720058320841552,0.35720058320841552,0.028896017812801544,316,95,22403,global_progress
12.6342798,0.32830456539561398,0.35720058320841552,0.35720058320841552,0.028896017812801544,316,95,22403,solver_final
