run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
smoke,1,0,2,1.5134669000000001,1.5173154,0.0038484999999999214,0,1,1,0.24154981534663589,0.0044383928571428569,0,parent-copy
smoke,2,0,1,1.5134669000000001,1.5651417000000001,0.051674800000000021,0,2,2,0.24154981534663589,0.18303868446135063,0,parent-copy
smoke,3,2,4,1.6082084999999999,1.6172234000000001,0.0090149000000001589,2,3,1,0.31200183506790052,0.18303868446135063,0,parent-copy
smoke,5,3,6,1.6534644999999999,1.6634507999999999,0.0099863000000000035,3,4,1,0.31436829845313824,0.18303868446135063,0,parent-copy
smoke,6,3,5,1.6534644999999999,1.7249369999999999,0.07147250000000005,3,5,2,0.31436829845313824,0.22768875736240257,0,parent-copy
smoke,7,5,8,1.7030244999999999,1.7766656000000001,0.073641100000000126,4,6,2,0.31615172300451516,0.18303868446135063,0,parent-copy
smoke,8,5,7,1.7030244999999999,1.8375112,0.13448670000000007,4,7,3,0.31615172300451516,0.2053637209118766,0,parent-copy
smoke,11,7,12,1.8182898999999999,1.894827,0.076537100000000136,6,8,2,0.3189176628692908,0.18303868446135063,0,parent-copy
smoke,12,7,11,1.8182898999999999,1.9673023999999999,0.14901249999999999,6,9,3,0.3189176628692908,0.19420120268661362,0,parent-copy
smoke,17,12,18,2.0147769000000002,2.0314492,0.016672299999999751,9,10,1,0.32068409897442246,0.19420120268661362,0,parent-copy
smoke,19,17,20,2.0807758000000001,2.1057134,0.024937599999999893,10,11,1,0.32164741021443838,0.19420120268661362,0,parent-copy
smoke,20,17,19,2.0807758000000001,2.1838744000000001,0.10309860000000004,10,12,2,0.32164741021443838,0.19699183224292938,0,parent-copy
smoke,21,19,22,2.1596527000000001,2.2589847999999999,0.099332099999999812,11,13,2,0.32232735996008272,0.19420120268661362,0,parent-copy
smoke,22,19,21,2.1596527000000001,2.3790038,0.21935109999999991,11,14,3,0.32232735996008272,0.1955965174647715,0,parent-copy
smoke,27,22,28,2.438977,2.4604758000000002,0.021498800000000262,14,15,1,0.3225230539843143,0.1955965174647715,0,parent-copy
smoke,28,22,27,2.438977,2.5484979000000001,0.10952090000000014,14,16,2,0.3225230539843143,0.19629417485385042,0,parent-copy
smoke,31,28,32,2.60663,2.6292914000000001,0.022661400000000054,16,17,1,0.32262084889215292,0.19629417485385042,0,parent-copy
smoke,32,28,31,2.60663,2.8586437,0.25201370000000001,16,18,2,0.32262084889215292,0.1966430035483899,0,parent-copy
smoke,34,31,-1,2.9677834000000001,2.9677848,1.3999999999292356e-06,19,19,0,0.32262084889215292,0.19629417485385042,0,parent-copy
smoke,37,34,-1,3.0024316999999998,3.0024329999999999,1.3000000000928935e-06,20,20,0,0.32262084889215292,0.19629417485385042,0,parent-copy
smoke,38,34,-1,3.0538954,3.0538968,1.3999999999292356e-06,21,21,0,0.32262084889215292,0.19629417485385042,0,parent-copy
smoke,4,2,3,1.6082084999999999,3.1505320000000001,1.5423235000000002,2,24,22,0.31200183506790052,0.27233883026345451,0,parent-copy
smoke,43,4,44,3.1877832000000001,3.1957293999999998,0.0079461999999996813,24,25,1,0.35686130011403178,0.27233883026345451,0,parent-copy
smoke,45,43,46,3.2227526000000002,3.2371474999999998,0.014394899999999655,25,27,2,0.35686130011403178,0.27233883026345451,0,parent-copy
smoke,47,45,48,3.2657837999999999,3.2829996000000001,0.017215800000000225,27,29,2,0.35686130011403178,0.27233883026345451,0,parent-copy
smoke,49,47,50,3.3136568999999998,3.3344347000000001,0.02077780000000029,29,31,2,0.35686130011403178,0.27233883026345451,0,parent-copy
smoke,51,49,52,3.3688880999999999,3.3915744000000001,0.022686300000000159,31,33,2,0.35686130011403178,0.27233883026345451,0,parent-copy
smoke,53,51,54,3.4291955000000001,3.4548486999999999,0.025653199999999821,33,35,2,0.35686130011403178,0.27233883026345451,0,parent-copy
