run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
smoke,0.0061373,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
smoke,0.0062719999999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
smoke,1.4760009999999999,0,1,909,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
smoke,2.9515354999999999,19,18,2559,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
