elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0079663000000000008,0,0.35720058320841552,0.35720058320841552,,0,1,0,native_candidate
1.0093144999999999,0.24154981534663611,0.35720058320841552,0.35720058320841552,0.11565076786177941,0,1,909,global_progress
2.2096406000000002,0.3120018350679003,0.35720058320841552,0.35720058320841552,0.045198748140515221,19,18,2413,global_progress
2.2097652999999999,0.3120018350679003,0.35720058320841552,0.35720058320841552,0.045198748140515221,19,18,2413,solver_final
